<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TK-JittaScore,20061201,3.20,3.20,3.20,3.20,null
TK-JittaScore,20070101,3.95,3.95,3.95,3.95,null
TK-JittaScore,20070201,3.95,3.95,3.95,3.95,null
TK-JittaScore,20070301,3.95,3.95,3.95,3.95,null
TK-JittaScore,20070401,4.08,4.08,4.08,4.08,null
TK-JittaScore,20070501,4.08,4.08,4.08,4.08,null
TK-JittaScore,20070601,4.08,4.08,4.08,4.08,null
TK-JittaScore,20070701,4.05,4.05,4.05,4.05,null
TK-JittaScore,20070801,4.05,4.05,4.05,4.05,null
TK-JittaScore,20070901,4.05,4.05,4.05,4.05,null
TK-JittaScore,20071001,3.70,3.70,3.70,3.70,null
TK-JittaScore,20071101,3.70,3.70,3.70,3.70,null
TK-JittaScore,20071201,3.70,3.70,3.70,3.70,null
TK-JittaScore,20080101,2.02,2.02,2.02,2.02,null
TK-JittaScore,20080201,2.02,2.02,2.02,2.02,null
TK-JittaScore,20080301,2.02,2.02,2.02,2.02,null
TK-JittaScore,20080401,2.08,2.08,2.08,2.08,null
TK-JittaScore,20080501,2.08,2.08,2.08,2.08,null
TK-JittaScore,20080601,2.08,2.08,2.08,2.08,null
TK-JittaScore,20080701,2.13,2.13,2.13,2.13,null
TK-JittaScore,20080801,2.13,2.13,2.13,2.13,null
TK-JittaScore,20080901,2.13,2.13,2.13,2.13,null
TK-JittaScore,20081001,2.10,2.10,2.10,2.10,null
TK-JittaScore,20081101,2.10,2.10,2.10,2.10,null
TK-JittaScore,20081201,2.10,2.10,2.10,2.10,null
TK-JittaScore,20090101,2.85,2.85,2.85,2.85,null
TK-JittaScore,20090201,2.85,2.85,2.85,2.85,null
TK-JittaScore,20090301,2.85,2.85,2.85,2.85,null
TK-JittaScore,20090401,2.30,2.30,2.30,2.30,null
TK-JittaScore,20090501,2.30,2.30,2.30,2.30,null
TK-JittaScore,20090601,2.30,2.30,2.30,2.30,null
TK-JittaScore,20090701,2.30,2.30,2.30,2.30,null
