<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTI-JittaLine,20061201,102.4304,102.4304,102.4304,102.4304,null
TTI-JittaLine,20070101,96.235,96.235,96.235,96.235,null
TTI-JittaLine,20070201,90.0396,90.0396,90.0396,90.0396,null
TTI-JittaLine,20070301,83.8442,83.8442,83.8442,83.8442,null
TTI-JittaLine,20070401,77.6488,77.6488,77.6488,77.6488,null
TTI-JittaLine,20070501,71.4534,71.4534,71.4534,71.4534,null
TTI-JittaLine,20070601,65.258,65.258,65.258,65.258,null
TTI-JittaLine,20070701,59.0627,59.0627,59.0627,59.0627,null
TTI-JittaLine,20070801,52.8673,52.8673,52.8673,52.8673,null
TTI-JittaLine,20070901,46.6719,46.6719,46.6719,46.6719,null
TTI-JittaLine,20071001,40.4765,40.4765,40.4765,40.4765,null
TTI-JittaLine,20071101,34.2811,34.2811,34.2811,34.2811,null
TTI-JittaLine,20071201,28.0857,28.0857,28.0857,28.0857,null
TTI-JittaLine,20080101,26.9875,26.9875,26.9875,26.9875,null
TTI-JittaLine,20080201,25.8893,25.8893,25.8893,25.8893,null
TTI-JittaLine,20080301,24.7911,24.7911,24.7911,24.7911,null
TTI-JittaLine,20080401,23.6929,23.6929,23.6929,23.6929,null
TTI-JittaLine,20080501,22.5947,22.5947,22.5947,22.5947,null
TTI-JittaLine,20080601,21.4965,21.4965,21.4965,21.4965,null
TTI-JittaLine,20080701,20.3982,20.3982,20.3982,20.3982,null
TTI-JittaLine,20080801,19.30,19.30,19.30,19.30,null
TTI-JittaLine,20080901,18.2018,18.2018,18.2018,18.2018,null
TTI-JittaLine,20081001,17.1036,17.1036,17.1036,17.1036,null
TTI-JittaLine,20081101,16.0054,16.0054,16.0054,16.0054,null
TTI-JittaLine,20081201,14.9072,14.9072,14.9072,14.9072,null
TTI-JittaLine,20090101,14.1171,14.1171,14.1171,14.1171,null
TTI-JittaLine,20090201,13.327,13.327,13.327,13.327,null
TTI-JittaLine,20090301,12.5368,12.5368,12.5368,12.5368,null
TTI-JittaLine,20090401,11.7467,11.7467,11.7467,11.7467,null
TTI-JittaLine,20090501,10.9566,10.9566,10.9566,10.9566,null
TTI-JittaLine,20090601,10.1665,10.1665,10.1665,10.1665,null
TTI-JittaLine,20090701,9.3764,9.3764,9.3764,9.3764,null
TTI-JittaLine,20090801,8.5862,8.5862,8.5862,8.5862,null
TTI-JittaLine,20090901,7.7961,7.7961,7.7961,7.7961,null
TTI-JittaLine,20091001,7.006,7.006,7.006,7.006,null
TTI-JittaLine,20091101,6.2159,6.2159,6.2159,6.2159,null
TTI-JittaLine,20091201,5.4258,5.4258,5.4258,5.4258,null
TTI-JittaLine,20100101,5.3627,5.3627,5.3627,5.3627,null
TTI-JittaLine,20100201,5.2997,5.2997,5.2997,5.2997,null
TTI-JittaLine,20100301,5.2367,5.2367,5.2367,5.2367,null
TTI-JittaLine,20100401,5.1737,5.1737,5.1737,5.1737,null
TTI-JittaLine,20100501,5.1106,5.1106,5.1106,5.1106,null
TTI-JittaLine,20100601,5.0476,5.0476,5.0476,5.0476,null
TTI-JittaLine,20100701,4.9846,4.9846,4.9846,4.9846,null
TTI-JittaLine,20100801,4.9215,4.9215,4.9215,4.9215,null
TTI-JittaLine,20100901,4.8585,4.8585,4.8585,4.8585,null
TTI-JittaLine,20101001,4.7955,4.7955,4.7955,4.7955,null
TTI-JittaLine,20101101,4.7325,4.7325,4.7325,4.7325,null
TTI-JittaLine,20101201,4.6694,4.6694,4.6694,4.6694,null
TTI-JittaLine,20110101,4.6314,4.6314,4.6314,4.6314,null
TTI-JittaLine,20110201,4.5933,4.5933,4.5933,4.5933,null
TTI-JittaLine,20110301,4.5553,4.5553,4.5553,4.5553,null
