<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UOBKH,20061201,3.183097,3.183097,3.183097,3.183097,446788.44053654
UOBKH,20070101,2.9436605,2.9436605,2.9436605,2.9436605,625686.12236687
UOBKH,20070201,3.2253505,3.2253505,3.2253505,3.2253505,810586.10529305
UOBKH,20070301,3.1408435,3.1408435,3.1408435,3.1408435,292750.05113693
UOBKH,20070401,3.126759,3.126759,3.126759,3.126759,123489.94409791
UOBKH,20070501,3.38028,3.38028,3.38028,3.38028,228769.21438461
UOBKH,20070601,3.5915475,3.5915475,3.5915475,3.5915475,606752.10337605
UOBKH,20070701,4.1549275,4.1549275,4.1549275,4.1549275,3308703.08292297
UOBKH,20070801,3.7323925,3.7323925,3.7323925,3.7323925,187640.18472918
UOBKH,20070901,3.802815,3.802815,3.802815,3.802815,141311.37065569
UOBKH,20071001,4.33098375,4.33098375,4.33098375,4.33098375,509483.34565076
UOBKH,20071101,3.66197,3.66197,3.66197,3.66197,113612.96589739
UOBKH,20071201,3.5915475,3.5915475,3.5915475,3.5915475,173382.08669104
UOBKH,20080101,3.436618,3.436618,3.436618,3.436618,33637.3109363
UOBKH,20080201,3.83802625,3.83802625,3.83802625,3.83802625,194532.20837722
UOBKH,20080301,3.5915475,3.5915475,3.5915475,3.5915475,82786.04139302
UOBKH,20080401,3.55633625,3.55633625,3.55633625,3.55633625,57702.14649813
UOBKH,20080501,3.521125,3.521125,3.521125,3.521125,53660.24905235
UOBKH,20080601,3.239435,3.239435,3.239435,3.239435,31851.70823355
UOBKH,20080701,2.507041,2.507041,2.507041,2.507041,39752.13098718
UOBKH,20080801,2.338027,2.338027,2.338027,2.338027,177862.1889311
UOBKH,20080901,2.4366185,2.4366185,2.4366185,2.4366185,83164.70824902
UOBKH,20081001,1.97183,1.97183,1.97183,1.97183,81380.24069012
UOBKH,20081101,1.97183,1.97183,1.97183,1.97183,92049.45778943
UOBKH,20081201,2.0985905,2.0985905,2.0985905,2.0985905,15970.2746518
UOBKH,20090101,2.0985905,2.0985905,2.0985905,2.0985905,12886.50644325
UOBKH,20090201,1.830985,1.830985,1.830985,1.830985,916995.88706937
UOBKH,20090301,1.999999,1.999999,1.999999,1.999999,47463.52373176
UOBKH,20090401,2.084506,2.084506,2.084506,2.084506,286467.3932337
UOBKH,20090501,2.3802805,2.3802805,2.3802805,2.3802805,288741.36659291
UOBKH,20090601,2.0985905,2.0985905,2.0985905,2.0985905,222004.20191119
UOBKH,20090701,2.084506,2.084506,2.084506,2.084506,40268.23066043
UOBKH,20090801,2.0985905,2.0985905,2.0985905,2.0985905,65484.45379486
UOBKH,20090901,2.2394355,2.2394355,2.2394355,2.2394355,95268.52382474
UOBKH,20091001,2.309858,2.309858,2.309858,2.309858,184931.42579905
UOBKH,20091101,2.422534,2.422534,2.422534,2.422534,91306.04565302
UOBKH,20091201,2.4647875,2.4647875,2.4647875,2.4647875,276907.23845362
UOBKH,20100101,2.281689,2.281689,2.281689,2.281689,89051.7945259
UOBKH,20100201,2.3239425,2.3239425,2.3239425,2.3239425,29280.41464021
UOBKH,20100301,2.3239425,2.3239425,2.3239425,2.3239425,98524.38259552
UOBKH,20100401,2.225351,2.225351,2.225351,2.225351,76068.34572648
UOBKH,20100501,2.2957735,2.2957735,2.2957735,2.2957735,16803.341735
UOBKH,20100601,2.25352,2.25352,2.25352,2.25352,3824.5352456
UOBKH,20100701,2.3239425,2.3239425,2.3239425,2.3239425,14626.007313
UOBKH,20100801,2.450703,2.450703,2.450703,2.450703,79062.48397569
UOBKH,20100901,2.450703,2.450703,2.450703,2.450703,141632.54140451
UOBKH,20101001,2.4084495,2.4084495,2.4084495,2.4084495,25358.84601276
UOBKH,20101101,2.6056325,2.6056325,2.6056325,2.6056325,38187.09601662
UOBKH,20101201,2.4647875,2.4647875,2.4647875,2.4647875,25749.34620801
UOBKH,20110101,2.4084495,2.4084495,2.4084495,2.4084495,429607.01480351
UOBKH,20110201,2.3521115,2.3521115,2.3521115,2.3521115,25684.26284213
UOBKH,20110301,2.338027,2.338027,2.338027,2.338027,28844.5361614
UOBKH,20110401,2.4366185,2.4366185,2.4366185,2.4366185,42775.43315242
UOBKH,20110501,2.5774635,2.5774635,2.5774635,2.5774635,208992.54894072
UOBKH,20110601,2.732393,2.732393,2.732393,2.732393,196541.00736141
UOBKH,20110701,2.6901395,2.6901395,2.6901395,2.6901395,319701.94932466
UOBKH,20110801,3.070421,3.070421,3.070421,3.070421,309673.75483688
UOBKH,20110901,2.76,2.76,2.76,2.76,168341.35160401
UOBKH,20111001,3.00,3.00,3.00,3.00,13610
UOBKH,20111101,3.44,3.44,3.44,3.44,28446.15384615
UOBKH,20111201,3.50,3.50,3.50,3.50,74889.47368421
UOBKH,20120101,3.48,3.48,3.48,3.48,12152.94117647
UOBKH,20120201,3.32,3.32,3.32,3.32,63111.11111111
UOBKH,20120301,3.68,3.68,3.68,3.68,50689.47368421
UOBKH,20120401,3.54,3.54,3.54,3.54,126133.33333333
UOBKH,20120501,3.76,3.76,3.76,3.76,45821.42857143
UOBKH,20120601,3.76,3.76,3.76,3.76,12500
UOBKH,20120701,3.88,3.88,3.88,3.88,19481.25
UOBKH,20120801,3.84,3.84,3.84,3.84,35360
UOBKH,20120901,3.70,3.70,3.70,3.70,54240
UOBKH,20121001,3.60,3.60,3.60,3.60,20000
UOBKH,20121101,3.54,3.54,3.54,3.54,12178.57142857
UOBKH,20121201,3.40,3.40,3.40,3.40,7311.76470588
UOBKH,20130101,3.64,3.64,3.64,3.64,45868.18181818
UOBKH,20130201,3.68,3.68,3.68,3.68,96888.23529412
UOBKH,20130301,3.88,3.88,3.88,3.88,1094219.04761905
UOBKH,20130401,5.35,5.35,5.35,5.35,11573350
UOBKH,20130501,6.10,6.10,6.10,6.10,11902310
UOBKH,20130601,4.58,4.58,4.58,4.58,2965035
