<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ML-JittaLine,20061201,0.9343,0.9343,0.9343,0.9343,null
ML-JittaLine,20070101,0.8588,0.8588,0.8588,0.8588,null
ML-JittaLine,20070201,0.7833,0.7833,0.7833,0.7833,null
ML-JittaLine,20070301,0.7077,0.7077,0.7077,0.7077,null
ML-JittaLine,20070401,0.6322,0.6322,0.6322,0.6322,null
ML-JittaLine,20070501,0.5567,0.5567,0.5567,0.5567,null
ML-JittaLine,20070601,0.4812,0.4812,0.4812,0.4812,null
ML-JittaLine,20070701,0.4057,0.4057,0.4057,0.4057,null
ML-JittaLine,20070801,0.3302,0.3302,0.3302,0.3302,null
ML-JittaLine,20070901,0.2546,0.2546,0.2546,0.2546,null
ML-JittaLine,20071001,0.1791,0.1791,0.1791,0.1791,null
ML-JittaLine,20071101,0.1036,0.1036,0.1036,0.1036,null
ML-JittaLine,20071201,0.0281,0.0281,0.0281,0.0281,null
ML-JittaLine,20080101,0.0168,0.0168,0.0168,0.0168,null
ML-JittaLine,20080201,0.0056,0.0056,0.0056,0.0056,null
ML-JittaLine,20090601,0.002,0.002,0.002,0.002,null
ML-JittaLine,20090701,0.0202,0.0202,0.0202,0.0202,null
ML-JittaLine,20090801,0.0384,0.0384,0.0384,0.0384,null
ML-JittaLine,20090901,0.0565,0.0565,0.0565,0.0565,null
ML-JittaLine,20091001,0.0747,0.0747,0.0747,0.0747,null
ML-JittaLine,20091101,0.0929,0.0929,0.0929,0.0929,null
ML-JittaLine,20091201,0.111,0.111,0.111,0.111,null
ML-JittaLine,20100101,0.1703,0.1703,0.1703,0.1703,null
ML-JittaLine,20100201,0.2295,0.2295,0.2295,0.2295,null
ML-JittaLine,20100301,0.2887,0.2887,0.2887,0.2887,null
ML-JittaLine,20100401,0.348,0.348,0.348,0.348,null
ML-JittaLine,20100501,0.4072,0.4072,0.4072,0.4072,null
ML-JittaLine,20100601,0.4664,0.4664,0.4664,0.4664,null
ML-JittaLine,20100701,0.5256,0.5256,0.5256,0.5256,null
ML-JittaLine,20100801,0.5849,0.5849,0.5849,0.5849,null
ML-JittaLine,20100901,0.6441,0.6441,0.6441,0.6441,null
ML-JittaLine,20101001,0.7033,0.7033,0.7033,0.7033,null
ML-JittaLine,20101101,0.7626,0.7626,0.7626,0.7626,null
ML-JittaLine,20101201,0.8218,0.8218,0.8218,0.8218,null
ML-JittaLine,20110101,0.8195,0.8195,0.8195,0.8195,null
ML-JittaLine,20110201,0.8171,0.8171,0.8171,0.8171,null
ML-JittaLine,20110301,0.8148,0.8148,0.8148,0.8148,null
ML-JittaLine,20110401,0.8125,0.8125,0.8125,0.8125,null
ML-JittaLine,20110501,0.8102,0.8102,0.8102,0.8102,null
ML-JittaLine,20110601,0.8078,0.8078,0.8078,0.8078,null
ML-JittaLine,20110701,0.8055,0.8055,0.8055,0.8055,null
ML-JittaLine,20110801,0.8032,0.8032,0.8032,0.8032,null
ML-JittaLine,20110901,0.8009,0.8009,0.8009,0.8009,null
ML-JittaLine,20111001,0.7985,0.7985,0.7985,0.7985,null
ML-JittaLine,20111101,0.7962,0.7962,0.7962,0.7962,null
ML-JittaLine,20111201,0.7939,0.7939,0.7939,0.7939,null
ML-JittaLine,20120101,0.8253,0.8253,0.8253,0.8253,null
ML-JittaLine,20120201,0.8568,0.8568,0.8568,0.8568,null
ML-JittaLine,20120301,0.8882,0.8882,0.8882,0.8882,null
ML-JittaLine,20120401,0.9196,0.9196,0.9196,0.9196,null
ML-JittaLine,20120501,0.9511,0.9511,0.9511,0.9511,null
ML-JittaLine,20120601,0.9825,0.9825,0.9825,0.9825,null
ML-JittaLine,20120701,1.0139,1.0139,1.0139,1.0139,null
