<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVOA,20061201,1.67,1.67,1.67,1.67,1722751.57894737
SVOA,20070101,1.72,1.72,1.72,1.72,1693657.14285714
SVOA,20070201,1.68,1.68,1.68,1.68,3769050
SVOA,20070301,1.42,1.42,1.42,1.42,5480390.47619048
SVOA,20070401,1.43,1.43,1.43,1.43,1046405.55555556
SVOA,20070501,1.39,1.39,1.39,1.39,1790330
SVOA,20070601,1.50,1.50,1.50,1.50,3817995.23809524
SVOA,20070701,1.43,1.43,1.43,1.43,3199471.42857143
SVOA,20070801,1.36,1.36,1.36,1.36,493563.63636364
SVOA,20070901,1.35,1.35,1.35,1.35,471295
SVOA,20071001,1.37,1.37,1.37,1.37,512486.36363636
SVOA,20071101,1.35,1.35,1.35,1.35,326122.72727273
SVOA,20071201,1.33,1.33,1.33,1.33,227094.11764706
SVOA,20080101,1.24,1.24,1.24,1.24,239659.09090909
SVOA,20080201,1.30,1.30,1.30,1.30,528255
SVOA,20080301,1.30,1.30,1.30,1.30,692000
SVOA,20080401,1.31,1.31,1.31,1.31,2555173.68421053
SVOA,20080501,1.08,1.08,1.08,1.08,1307268.42105263
SVOA,20080601,1.01,1.01,1.01,1.01,367076.19047619
SVOA,20080701,0.91,0.91,0.91,0.91,194280.95238095
SVOA,20080801,0.92,0.92,0.92,0.92,155810
SVOA,20080901,0.81,0.81,0.81,0.81,942522.72727273
SVOA,20081001,0.46,0.46,0.46,0.46,477409.09090909
SVOA,20081101,0.49,0.49,0.49,0.49,247275
SVOA,20081201,0.53,0.53,0.53,0.53,203350
SVOA,20090101,0.60,0.60,0.60,0.60,2759095
SVOA,20090201,0.54,0.54,0.54,0.54,552705.2631579
SVOA,20090301,0.51,0.51,0.51,0.51,217322.72727273
SVOA,20090401,0.64,0.64,0.64,0.64,5484233.33333333
SVOA,20090501,0.73,0.73,0.73,0.73,8062138.88888889
SVOA,20090601,0.68,0.68,0.68,0.68,2349163.63636364
SVOA,20090701,0.80,0.80,0.80,0.80,7215395
SVOA,20090801,0.85,0.85,0.85,0.85,8973615
SVOA,20090901,1.03,1.03,1.03,1.03,9650800
SVOA,20091001,0.99,0.99,0.99,0.99,8901076.19047619
SVOA,20091101,0.90,0.90,0.90,0.90,3330714.28571429
SVOA,20091201,0.97,0.97,0.97,0.97,2347900
SVOA,20100101,0.92,0.92,0.92,0.92,1674290
SVOA,20100201,0.95,0.95,0.95,0.95,1053300
SVOA,20100301,0.96,0.96,0.96,0.96,600581.81818182
SVOA,20100401,0.92,0.92,0.92,0.92,315958.82352941
SVOA,20100501,0.92,0.92,0.92,0.92,271681.25
SVOA,20100601,1.13,1.13,1.13,1.13,4376404.54545455
SVOA,20100701,1.17,1.17,1.17,1.17,7558915
SVOA,20100801,1.18,1.18,1.18,1.18,4715675
SVOA,20100901,1.20,1.20,1.20,1.20,1869450
SVOA,20101001,1.27,1.27,1.27,1.27,3934380
SVOA,20101101,1.24,1.24,1.24,1.24,3368368.18181818
SVOA,20101201,1.32,1.32,1.32,1.32,2593935
SVOA,20110101,1.30,1.30,1.30,1.30,2601130
SVOA,20110201,1.31,1.31,1.31,1.31,631400
SVOA,20110301,1.20,1.20,1.20,1.20,3411304.34782609
SVOA,20110401,1.26,1.26,1.26,1.26,9559347.05882353
SVOA,20110501,1.21,1.21,1.21,1.21,3550605.55555556
SVOA,20110601,1.19,1.19,1.19,1.19,1616227.27272727
SVOA,20110701,1.25,1.25,1.25,1.25,1697378.94736842
SVOA,20110801,1.25,1.25,1.25,1.25,2870654.54545455
SVOA,20110901,1.14,1.14,1.14,1.14,10559959.0909091
SVOA,20111001,1.08,1.08,1.08,1.08,738835
SVOA,20111101,1.17,1.17,1.17,1.17,1048095.45454545
SVOA,20111201,1.19,1.19,1.19,1.19,1887915
SVOA,20120101,1.27,1.27,1.27,1.27,2700800
SVOA,20120201,1.23,1.23,1.23,1.23,4049928.57142857
SVOA,20120301,1.25,1.25,1.25,1.25,4305323.80952381
SVOA,20120401,1.26,1.26,1.26,1.26,1929782.35294118
SVOA,20120501,1.15,1.15,1.15,1.15,6896300
SVOA,20120601,1.16,1.16,1.16,1.16,2376455
SVOA,20120701,1.20,1.20,1.20,1.20,4753881.81818182
SVOA,20120801,1.16,1.16,1.16,1.16,2634709.52380952
SVOA,20120901,1.15,1.15,1.15,1.15,4463455
SVOA,20121001,1.22,1.22,1.22,1.22,10898027.2727273
SVOA,20121101,1.14,1.14,1.14,1.14,2073145.45454545
SVOA,20121201,1.15,1.15,1.15,1.15,1674655.55555556
SVOA,20130101,1.89,1.89,1.89,1.89,33199400
SVOA,20130201,1.98,1.98,1.98,1.98,28074215.7894737
SVOA,20130301,2.94,2.94,2.94,2.94,82836585.7142857
SVOA,20130401,2.84,2.84,2.84,2.84,25867852.6315789
SVOA,20130501,2.54,2.54,2.54,2.54,12078840
SVOA,20130601,1.98,1.98,1.98,1.98,18796235
SVOA,20130701,1.55,1.55,1.55,1.55,5874947.61904762
SVOA,20130801,1.20,1.20,1.20,1.20,1965600
SVOA,20130901,1.43,1.43,1.43,1.43,2533190.47619048
SVOA,20131001,1.50,1.50,1.50,1.50,1950909.09090909
SVOA,20131101,1.23,1.23,1.23,1.23,843985.71428571
SVOA,20131201,1.18,1.18,1.18,1.18,275900
SVOA,20140101,1.08,1.08,1.08,1.08,903172.72727273
SVOA,20140201,1.13,1.13,1.13,1.13,960084.21052632
SVOA,20140301,1.19,1.19,1.19,1.19,924833.33333333
