<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INOX-JittaScore,20061201,2.30,2.30,2.30,2.30,null
INOX-JittaScore,20070101,3.60,3.60,3.60,3.60,null
INOX-JittaScore,20070201,3.60,3.60,3.60,3.60,null
INOX-JittaScore,20070301,3.60,3.60,3.60,3.60,null
INOX-JittaScore,20070401,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20070501,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20070601,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20070701,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20070801,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20070901,3.55,3.55,3.55,3.55,null
INOX-JittaScore,20071001,0.01,0.01,0.01,0.01,null
INOX-JittaScore,20071101,0.01,0.01,0.01,0.01,null
INOX-JittaScore,20071201,0.01,0.01,0.01,0.01,null
INOX-JittaScore,20080101,1.00,1.00,1.00,1.00,null
INOX-JittaScore,20080201,1.00,1.00,1.00,1.00,null
INOX-JittaScore,20080301,1.00,1.00,1.00,1.00,null
INOX-JittaScore,20080401,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20080501,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20080601,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20080701,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20080801,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20080901,1.25,1.25,1.25,1.25,null
INOX-JittaScore,20081001,2.30,2.30,2.30,2.30,null
INOX-JittaScore,20081101,2.30,2.30,2.30,2.30,null
INOX-JittaScore,20081201,2.30,2.30,2.30,2.30,null
INOX-JittaScore,20090101,0.93,0.93,0.93,0.93,null
INOX-JittaScore,20090201,0.93,0.93,0.93,0.93,null
INOX-JittaScore,20090301,0.93,0.93,0.93,0.93,null
INOX-JittaScore,20090401,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20090501,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20090601,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20090701,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20090801,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20090901,0.38,0.38,0.38,0.38,null
INOX-JittaScore,20091001,0.98,0.98,0.98,0.98,null
INOX-JittaScore,20091101,0.98,0.98,0.98,0.98,null
INOX-JittaScore,20091201,0.98,0.98,0.98,0.98,null
INOX-JittaScore,20100101,1.27,1.27,1.27,1.27,null
INOX-JittaScore,20100201,1.27,1.27,1.27,1.27,null
INOX-JittaScore,20100301,1.27,1.27,1.27,1.27,null
INOX-JittaScore,20100401,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20100501,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20100601,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20100701,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20100801,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20100901,1.52,1.52,1.52,1.52,null
INOX-JittaScore,20101001,2.16,2.16,2.16,2.16,null
INOX-JittaScore,20101101,2.16,2.16,2.16,2.16,null
INOX-JittaScore,20101201,2.16,2.16,2.16,2.16,null
INOX-JittaScore,20110101,1.51,1.51,1.51,1.51,null
INOX-JittaScore,20110201,1.51,1.51,1.51,1.51,null
INOX-JittaScore,20110301,1.51,1.51,1.51,1.51,null
INOX-JittaScore,20110401,1.11,1.11,1.11,1.11,null
INOX-JittaScore,20110501,1.11,1.11,1.11,1.11,null
INOX-JittaScore,20110601,1.11,1.11,1.11,1.11,null
INOX-JittaScore,20110701,1.11,1.11,1.11,1.11,null
INOX-JittaScore,20110801,1.11,1.11,1.11,1.11,null
INOX-JittaScore,20110901,1.11,1.11,1.11,1.11,null
