<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BRR-JittaScore,20140401,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20140501,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20140601,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20140701,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20140801,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20140901,2.77,2.77,2.77,2.77,null
BRR-JittaScore,20141001,1.65,1.65,1.65,1.65,null
BRR-JittaScore,20141101,1.65,1.65,1.65,1.65,null
BRR-JittaScore,20141201,1.65,1.65,1.65,1.65,null
BRR-JittaScore,20150101,2.10,2.10,2.10,2.10,null
BRR-JittaScore,20150201,2.10,2.10,2.10,2.10,null
BRR-JittaScore,20150301,2.10,2.10,2.10,2.10,null
BRR-JittaScore,20150401,2.35,2.35,2.35,2.35,null
BRR-JittaScore,20150501,2.35,2.35,2.35,2.35,null
BRR-JittaScore,20150601,2.35,2.35,2.35,2.35,null
BRR-JittaScore,20150701,2.23,2.23,2.23,2.23,null
BRR-JittaScore,20150801,2.23,2.23,2.23,2.23,null
BRR-JittaScore,20150901,2.23,2.23,2.23,2.23,null
BRR-JittaScore,20151001,3.33,3.33,3.33,3.33,null
BRR-JittaScore,20151101,3.33,3.33,3.33,3.33,null
BRR-JittaScore,20151201,3.33,3.33,3.33,3.33,null
BRR-JittaScore,20160101,1.79,1.79,1.79,1.79,null
BRR-JittaScore,20160201,1.79,1.79,1.79,1.79,null
BRR-JittaScore,20160301,1.79,1.79,1.79,1.79,null
BRR-JittaScore,20160401,1.49,1.49,1.49,1.49,null
BRR-JittaScore,20160501,1.49,1.49,1.49,1.49,null
BRR-JittaScore,20160601,1.49,1.49,1.49,1.49,null
