<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KASET-JittaScore,20061201,3.00,3.00,3.00,3.00,null
KASET-JittaScore,20070101,3.50,3.50,3.50,3.50,null
KASET-JittaScore,20070201,3.50,3.50,3.50,3.50,null
KASET-JittaScore,20070301,3.50,3.50,3.50,3.50,null
KASET-JittaScore,20070401,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20070501,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20070601,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20070701,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20070801,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20070901,2.95,2.95,2.95,2.95,null
KASET-JittaScore,20071001,2.62,2.62,2.62,2.62,null
KASET-JittaScore,20071101,2.62,2.62,2.62,2.62,null
KASET-JittaScore,20071201,2.62,2.62,2.62,2.62,null
KASET-JittaScore,20080101,3.37,3.37,3.37,3.37,null
KASET-JittaScore,20080201,3.37,3.37,3.37,3.37,null
KASET-JittaScore,20080301,3.37,3.37,3.37,3.37,null
KASET-JittaScore,20080401,3.19,3.19,3.19,3.19,null
KASET-JittaScore,20080501,3.19,3.19,3.19,3.19,null
KASET-JittaScore,20080601,3.19,3.19,3.19,3.19,null
KASET-JittaScore,20080701,3.62,3.62,3.62,3.62,null
KASET-JittaScore,20080801,3.62,3.62,3.62,3.62,null
KASET-JittaScore,20080901,3.62,3.62,3.62,3.62,null
KASET-JittaScore,20081001,3.46,3.46,3.46,3.46,null
KASET-JittaScore,20081101,3.46,3.46,3.46,3.46,null
KASET-JittaScore,20081201,3.46,3.46,3.46,3.46,null
KASET-JittaScore,20090101,5.33,5.33,5.33,5.33,null
KASET-JittaScore,20090201,5.33,5.33,5.33,5.33,null
KASET-JittaScore,20090301,5.33,5.33,5.33,5.33,null
KASET-JittaScore,20090401,4.70,4.70,4.70,4.70,null
KASET-JittaScore,20090501,4.70,4.70,4.70,4.70,null
KASET-JittaScore,20090601,4.70,4.70,4.70,4.70,null
KASET-JittaScore,20090701,4.38,4.38,4.38,4.38,null
KASET-JittaScore,20090801,4.38,4.38,4.38,4.38,null
KASET-JittaScore,20090901,4.38,4.38,4.38,4.38,null
KASET-JittaScore,20091001,2.39,2.39,2.39,2.39,null
KASET-JittaScore,20091101,2.39,2.39,2.39,2.39,null
KASET-JittaScore,20091201,2.39,2.39,2.39,2.39,null
KASET-JittaScore,20100101,2.14,2.14,2.14,2.14,null
KASET-JittaScore,20100201,2.14,2.14,2.14,2.14,null
KASET-JittaScore,20100301,2.14,2.14,2.14,2.14,null
KASET-JittaScore,20100401,2.34,2.34,2.34,2.34,null
KASET-JittaScore,20100501,2.34,2.34,2.34,2.34,null
KASET-JittaScore,20100601,2.34,2.34,2.34,2.34,null
KASET-JittaScore,20100701,2.26,2.26,2.26,2.26,null
KASET-JittaScore,20100801,2.26,2.26,2.26,2.26,null
KASET-JittaScore,20100901,2.26,2.26,2.26,2.26,null
KASET-JittaScore,20101001,5.19,5.19,5.19,5.19,null
KASET-JittaScore,20101101,5.19,5.19,5.19,5.19,null
KASET-JittaScore,20101201,5.19,5.19,5.19,5.19,null
KASET-JittaScore,20110101,5.49,5.49,5.49,5.49,null
KASET-JittaScore,20110201,5.49,5.49,5.49,5.49,null
KASET-JittaScore,20110301,5.49,5.49,5.49,5.49,null
KASET-JittaScore,20110401,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20110501,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20110601,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20110701,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20110801,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20110901,4.94,4.94,4.94,4.94,null
KASET-JittaScore,20111001,2.15,2.15,2.15,2.15,null
KASET-JittaScore,20111101,2.15,2.15,2.15,2.15,null
KASET-JittaScore,20111201,2.15,2.15,2.15,2.15,null
KASET-JittaScore,20120101,1.45,1.45,1.45,1.45,null
KASET-JittaScore,20120201,1.45,1.45,1.45,1.45,null
KASET-JittaScore,20120301,1.45,1.45,1.45,1.45,null
KASET-JittaScore,20120401,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20120501,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20120601,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20120701,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20120801,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20120901,0.90,0.90,0.90,0.90,null
KASET-JittaScore,20121001,2.90,2.90,2.90,2.90,null
KASET-JittaScore,20121101,2.90,2.90,2.90,2.90,null
KASET-JittaScore,20121201,2.90,2.90,2.90,2.90,null
KASET-JittaScore,20130101,2.17,2.17,2.17,2.17,null
KASET-JittaScore,20130201,2.17,2.17,2.17,2.17,null
KASET-JittaScore,20130301,2.17,2.17,2.17,2.17,null
KASET-JittaScore,20130401,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20130501,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20130601,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20130701,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20130801,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20130901,2.30,2.30,2.30,2.30,null
KASET-JittaScore,20131001,1.60,1.60,1.60,1.60,null
KASET-JittaScore,20131101,1.60,1.60,1.60,1.60,null
