<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTCL-JittaScore,20090101,6.25,6.25,6.25,6.25,null
TTCL-JittaScore,20090201,6.25,6.25,6.25,6.25,null
TTCL-JittaScore,20090301,6.25,6.25,6.25,6.25,null
TTCL-JittaScore,20090401,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20090501,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20090601,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20090701,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20090801,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20090901,6.50,6.50,6.50,6.50,null
TTCL-JittaScore,20091001,5.45,5.45,5.45,5.45,null
TTCL-JittaScore,20091101,5.45,5.45,5.45,5.45,null
TTCL-JittaScore,20091201,5.45,5.45,5.45,5.45,null
TTCL-JittaScore,20100101,5.75,5.75,5.75,5.75,null
TTCL-JittaScore,20100201,5.75,5.75,5.75,5.75,null
TTCL-JittaScore,20100301,5.75,5.75,5.75,5.75,null
TTCL-JittaScore,20100401,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20100501,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20100601,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20100701,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20100801,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20100901,5.70,5.70,5.70,5.70,null
TTCL-JittaScore,20101001,6.12,6.12,6.12,6.12,null
TTCL-JittaScore,20101101,6.12,6.12,6.12,6.12,null
TTCL-JittaScore,20101201,6.12,6.12,6.12,6.12,null
TTCL-JittaScore,20110101,6.42,6.42,6.42,6.42,null
TTCL-JittaScore,20110201,6.42,6.42,6.42,6.42,null
TTCL-JittaScore,20110301,6.42,6.42,6.42,6.42,null
TTCL-JittaScore,20110401,6.29,6.29,6.29,6.29,null
TTCL-JittaScore,20110501,6.29,6.29,6.29,6.29,null
TTCL-JittaScore,20110601,6.29,6.29,6.29,6.29,null
TTCL-JittaScore,20110701,6.52,6.52,6.52,6.52,null
TTCL-JittaScore,20110801,6.52,6.52,6.52,6.52,null
TTCL-JittaScore,20110901,6.52,6.52,6.52,6.52,null
TTCL-JittaScore,20111001,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20111101,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20111201,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20120101,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20120201,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20120301,6.53,6.53,6.53,6.53,null
TTCL-JittaScore,20120401,6.63,6.63,6.63,6.63,null
TTCL-JittaScore,20120501,6.63,6.63,6.63,6.63,null
TTCL-JittaScore,20120601,6.63,6.63,6.63,6.63,null
TTCL-JittaScore,20120701,6.65,6.65,6.65,6.65,null
TTCL-JittaScore,20120801,6.65,6.65,6.65,6.65,null
TTCL-JittaScore,20120901,6.65,6.65,6.65,6.65,null
TTCL-JittaScore,20121001,7.59,7.59,7.59,7.59,null
TTCL-JittaScore,20121101,7.59,7.59,7.59,7.59,null
TTCL-JittaScore,20121201,7.59,7.59,7.59,7.59,null
TTCL-JittaScore,20130101,6.99,6.99,6.99,6.99,null
TTCL-JittaScore,20130201,6.99,6.99,6.99,6.99,null
TTCL-JittaScore,20130301,6.99,6.99,6.99,6.99,null
TTCL-JittaScore,20130401,7.04,7.04,7.04,7.04,null
TTCL-JittaScore,20130501,7.04,7.04,7.04,7.04,null
TTCL-JittaScore,20130601,7.04,7.04,7.04,7.04,null
TTCL-JittaScore,20130701,7.16,7.16,7.16,7.16,null
TTCL-JittaScore,20130801,7.16,7.16,7.16,7.16,null
TTCL-JittaScore,20130901,7.16,7.16,7.16,7.16,null
TTCL-JittaScore,20131001,7.30,7.30,7.30,7.30,null
TTCL-JittaScore,20131101,7.30,7.30,7.30,7.30,null
TTCL-JittaScore,20131201,7.30,7.30,7.30,7.30,null
TTCL-JittaScore,20140101,6.78,6.78,6.78,6.78,null
TTCL-JittaScore,20140201,6.78,6.78,6.78,6.78,null
TTCL-JittaScore,20140301,6.78,6.78,6.78,6.78,null
TTCL-JittaScore,20140401,7.03,7.03,7.03,7.03,null
TTCL-JittaScore,20140501,7.03,7.03,7.03,7.03,null
TTCL-JittaScore,20140601,7.03,7.03,7.03,7.03,null
TTCL-JittaScore,20140701,6.61,6.61,6.61,6.61,null
TTCL-JittaScore,20140801,6.61,6.61,6.61,6.61,null
TTCL-JittaScore,20140901,6.61,6.61,6.61,6.61,null
TTCL-JittaScore,20141001,4.50,4.50,4.50,4.50,null
TTCL-JittaScore,20141101,4.50,4.50,4.50,4.50,null
TTCL-JittaScore,20141201,4.50,4.50,4.50,4.50,null
TTCL-JittaScore,20150101,3.55,3.55,3.55,3.55,null
TTCL-JittaScore,20150201,3.55,3.55,3.55,3.55,null
TTCL-JittaScore,20150301,3.55,3.55,3.55,3.55,null
TTCL-JittaScore,20150401,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20150501,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20150601,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20150701,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20150801,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20150901,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20151001,2.25,2.25,2.25,2.25,null
TTCL-JittaScore,20151101,2.25,2.25,2.25,2.25,null
TTCL-JittaScore,20151201,2.25,2.25,2.25,2.25,null
TTCL-JittaScore,20160101,2.65,2.65,2.65,2.65,null
TTCL-JittaScore,20160201,2.65,2.65,2.65,2.65,null
TTCL-JittaScore,20160301,2.65,2.65,2.65,2.65,null
TTCL-JittaScore,20160401,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20160501,2.90,2.90,2.90,2.90,null
TTCL-JittaScore,20160601,2.90,2.90,2.90,2.90,null
