<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRAKIT-JittaLine,20061201,8.8908,8.8908,8.8908,8.8908,null
PRAKIT-JittaLine,20070101,8.8964,8.8964,8.8964,8.8964,null
PRAKIT-JittaLine,20070201,8.902,8.902,8.902,8.902,null
PRAKIT-JittaLine,20070301,8.9076,8.9076,8.9076,8.9076,null
PRAKIT-JittaLine,20070401,8.9132,8.9132,8.9132,8.9132,null
PRAKIT-JittaLine,20070501,8.9188,8.9188,8.9188,8.9188,null
PRAKIT-JittaLine,20070601,8.9244,8.9244,8.9244,8.9244,null
PRAKIT-JittaLine,20070701,8.93,8.93,8.93,8.93,null
PRAKIT-JittaLine,20070801,8.9356,8.9356,8.9356,8.9356,null
PRAKIT-JittaLine,20070901,8.9412,8.9412,8.9412,8.9412,null
PRAKIT-JittaLine,20071001,8.9468,8.9468,8.9468,8.9468,null
PRAKIT-JittaLine,20071101,8.9524,8.9524,8.9524,8.9524,null
PRAKIT-JittaLine,20071201,8.958,8.958,8.958,8.958,null
PRAKIT-JittaLine,20080101,9.0155,9.0155,9.0155,9.0155,null
PRAKIT-JittaLine,20080201,9.0729,9.0729,9.0729,9.0729,null
PRAKIT-JittaLine,20080301,9.1304,9.1304,9.1304,9.1304,null
PRAKIT-JittaLine,20080401,9.1879,9.1879,9.1879,9.1879,null
PRAKIT-JittaLine,20080501,9.2453,9.2453,9.2453,9.2453,null
PRAKIT-JittaLine,20080601,9.3028,9.3028,9.3028,9.3028,null
PRAKIT-JittaLine,20080701,9.3603,9.3603,9.3603,9.3603,null
PRAKIT-JittaLine,20080801,9.4178,9.4178,9.4178,9.4178,null
PRAKIT-JittaLine,20080901,9.4752,9.4752,9.4752,9.4752,null
PRAKIT-JittaLine,20081001,9.5327,9.5327,9.5327,9.5327,null
PRAKIT-JittaLine,20081101,9.5902,9.5902,9.5902,9.5902,null
PRAKIT-JittaLine,20081201,9.6476,9.6476,9.6476,9.6476,null
PRAKIT-JittaLine,20090101,9.4611,9.4611,9.4611,9.4611,null
PRAKIT-JittaLine,20090201,9.2745,9.2745,9.2745,9.2745,null
PRAKIT-JittaLine,20090301,9.088,9.088,9.088,9.088,null
PRAKIT-JittaLine,20090401,8.9014,8.9014,8.9014,8.9014,null
