<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIP,20061201,16.70,16.70,16.70,16.70,null
TIP,20070101,16.20,16.20,16.20,16.20,null
TIP,20070201,16.60,16.60,16.60,16.60,null
TIP,20070301,16.70,16.70,16.70,16.70,null
TIP,20070401,15.90,15.90,15.90,15.90,null
TIP,20070501,16.50,16.50,16.50,16.50,null
TIP,20070601,17.10,17.10,17.10,17.10,null
TIP,20070701,17.90,17.90,17.90,17.90,null
TIP,20070801,18.00,18.00,18.00,18.00,null
TIP,20070901,17.50,17.50,17.50,17.50,null
TIP,20071001,18.40,18.40,18.40,18.40,null
TIP,20071101,18.00,18.00,18.00,18.00,null
TIP,20071201,17.70,17.70,17.70,17.70,null
TIP,20080101,16.80,16.80,16.80,16.80,null
TIP,20080201,16.80,16.80,16.80,16.80,null
TIP,20080301,17.70,17.70,17.70,17.70,null
TIP,20080401,17.10,17.10,17.10,17.10,null
TIP,20080501,16.90,16.90,16.90,16.90,null
TIP,20080601,16.50,16.50,16.50,16.50,null
TIP,20080701,16.30,16.30,16.30,16.30,null
TIP,20080801,16.70,16.70,16.70,16.70,null
TIP,20080901,15.90,15.90,15.90,15.90,null
TIP,20081001,12.50,12.50,12.50,12.50,null
TIP,20081101,12.10,12.10,12.10,12.10,null
TIP,20081201,12.10,12.10,12.10,12.10,null
TIP,20090101,12.90,12.90,12.90,12.90,null
TIP,20090201,13.00,13.00,13.00,13.00,null
TIP,20090301,12.90,12.90,12.90,12.90,null
TIP,20090401,12.60,12.60,12.60,12.60,null
TIP,20090501,13.10,13.10,13.10,13.10,null
TIP,20090601,13.00,13.00,13.00,13.00,null
TIP,20090701,14.50,14.50,14.50,14.50,null
TIP,20090801,14.50,14.50,14.50,14.50,null
TIP,20090901,14.10,14.10,14.10,14.10,null
TIP,20091001,14.20,14.20,14.20,14.20,null
TIP,20091101,13.70,13.70,13.70,13.70,null
TIP,20091201,13.80,13.80,13.80,13.80,null
TIP,20100101,13.80,13.80,13.80,13.80,null
TIP,20100201,14.40,14.40,14.40,14.40,null
TIP,20100301,14.10,14.10,14.10,14.10,null
TIP,20100401,14.60,14.60,14.60,14.60,null
TIP,20100501,15.10,15.10,15.10,15.10,null
TIP,20100601,16.50,16.50,16.50,16.50,null
TIP,20100701,17.30,17.30,17.30,17.30,null
TIP,20100801,20.40,20.40,20.40,20.40,null
TIP,20100901,19.70,19.70,19.70,19.70,null
TIP,20101001,19.90,19.90,19.90,19.90,null
TIP,20101101,20.20,20.20,20.20,20.20,null
TIP,20101201,23.30,23.30,23.30,23.30,null
TIP,20110101,22.70,22.70,22.70,22.70,null
TIP,20110201,25.50,25.50,25.50,25.50,null
TIP,20110301,23.30,23.30,23.30,23.30,null
TIP,20110401,23.50,23.50,23.50,23.50,null
TIP,20110501,24.40,24.40,24.40,24.40,null
TIP,20110601,24.80,24.80,24.80,24.80,null
TIP,20110701,25.75,25.75,25.75,25.75,null
TIP,20110801,25.75,25.75,25.75,25.75,null
TIP,20110901,23.90,23.90,23.90,23.90,null
TIP,20111001,19.90,19.90,19.90,19.90,null
TIP,20111101,20.00,20.00,20.00,20.00,null
TIP,20111201,19.40,19.40,19.40,19.40,null
TIP,20120101,19.10,19.10,19.10,19.10,null
TIP,20120201,19.20,19.20,19.20,19.20,null
TIP,20120301,21.10,21.10,21.10,21.10,null
TIP,20120401,23.30,23.30,23.30,23.30,null
TIP,20120501,23.00,23.00,23.00,23.00,null
TIP,20120601,22.30,22.30,22.30,22.30,null
TIP,20120701,22.00,22.00,22.00,22.00,null
TIP,20120801,24.90,24.90,24.90,24.90,null
TIP,20120901,28.25,28.25,28.25,28.25,null
TIP,20121001,25.25,25.25,25.25,25.25,null
TIP,20121101,25.25,25.25,25.25,25.25,null
TIP,20121201,27.25,27.25,27.25,27.25,null
TIP,20130101,28.50,28.50,28.50,28.50,null
TIP,20130201,29.50,29.50,29.50,29.50,null
TIP,20130301,28.25,28.25,28.25,28.25,null
TIP,20130401,32.25,32.25,32.25,32.25,null
TIP,20130501,47.50,47.50,47.50,47.50,null
TIP,20130601,40.25,40.25,40.25,40.25,null
TIP,20130701,43.25,43.25,43.25,43.25,null
TIP,20130801,31.25,31.25,31.25,31.25,null
TIP,20130901,32.75,32.75,32.75,32.75,null
TIP,20131001,29.00,29.00,29.00,29.00,null
TIP,20131101,30.50,30.50,30.50,30.50,null
TIP,20131201,30.00,30.00,30.00,30.00,null
TIP,20140101,31.50,31.50,31.50,31.50,null
TIP,20140201,34.75,34.75,34.75,34.75,null
TIP,20140301,35.00,35.00,35.00,35.00,null
TIP,20140401,40.50,40.50,40.50,40.50,null
TIP,20140501,37.75,37.75,37.75,37.75,null
TIP,20140601,42.50,42.50,42.50,42.50,null
TIP,20140701,42.25,42.25,42.25,42.25,null
TIP,20140801,43.00,43.00,43.00,43.00,null
TIP,20140901,40.50,40.50,40.50,40.50,null
TIP,20141001,40.00,40.00,40.00,40.00,null
TIP,20141101,38.75,38.75,38.75,38.75,null
TIP,20141201,36.75,36.75,36.75,36.75,null
TIP,20150101,39.50,39.50,39.50,39.50,null
TIP,20150201,39.75,39.75,39.75,39.75,null
TIP,20150301,37.00,37.00,37.00,37.00,null
TIP,20150401,38.75,38.75,38.75,38.75,null
TIP,20150501,37.75,37.75,37.75,37.75,null
TIP,20150601,38.25,38.25,38.25,38.25,null
TIP,20150701,37.25,37.25,37.25,37.25,null
TIP,20150801,38.25,38.25,38.25,38.25,null
TIP,20150901,38.25,38.25,38.25,38.25,null
TIP,20151001,38.25,38.25,38.25,38.25,null
TIP,20151101,39.50,39.50,39.50,39.50,null
TIP,20151201,37.50,37.50,37.50,37.50,null
TIP,20160101,37.25,37.25,37.25,37.25,null
TIP,20160201,38.50,38.50,38.50,38.50,null
TIP,20160301,36.75,36.75,36.75,36.75,null
TIP,20160401,37.25,37.25,37.25,37.25,null
TIP,20160501,37.00,37.00,37.00,37.00,null
