<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MFEC,20061201,3.96,3.96,3.96,3.96,null
MFEC,20070101,4.04,4.04,4.04,4.04,null
MFEC,20070201,4.76,4.76,4.76,4.76,null
MFEC,20070301,5.00,5.00,5.00,5.00,null
MFEC,20070401,4.94,4.94,4.94,4.94,null
MFEC,20070501,4.48,4.48,4.48,4.48,null
MFEC,20070601,4.42,4.42,4.42,4.42,null
MFEC,20070701,5.05,5.05,5.05,5.05,null
MFEC,20070801,4.98,4.98,4.98,4.98,null
MFEC,20070901,4.88,4.88,4.88,4.88,null
MFEC,20071001,4.94,4.94,4.94,4.94,null
MFEC,20071101,4.98,4.98,4.98,4.98,null
MFEC,20071201,5.00,5.00,5.00,5.00,null
MFEC,20080101,4.94,4.94,4.94,4.94,null
MFEC,20080201,5.00,5.00,5.00,5.00,null
MFEC,20080301,5.95,5.95,5.95,5.95,null
MFEC,20080401,6.10,6.10,6.10,6.10,null
MFEC,20080501,5.20,5.20,5.20,5.20,null
MFEC,20080601,4.72,4.72,4.72,4.72,null
MFEC,20080701,4.26,4.26,4.26,4.26,null
MFEC,20080801,4.10,4.10,4.10,4.10,null
MFEC,20080901,3.90,3.90,3.90,3.90,null
MFEC,20081001,3.04,3.04,3.04,3.04,null
MFEC,20081101,2.94,2.94,2.94,2.94,null
MFEC,20081201,3.10,3.10,3.10,3.10,null
MFEC,20090101,3.94,3.94,3.94,3.94,null
MFEC,20090201,4.00,4.00,4.00,4.00,null
MFEC,20090301,3.76,3.76,3.76,3.76,null
MFEC,20090401,4.40,4.40,4.40,4.40,null
MFEC,20090501,3.70,3.70,3.70,3.70,null
MFEC,20090601,3.62,3.62,3.62,3.62,null
MFEC,20090701,3.90,3.90,3.90,3.90,null
MFEC,20090801,3.82,3.82,3.82,3.82,null
MFEC,20090901,4.28,4.28,4.28,4.28,null
MFEC,20091001,4.12,4.12,4.12,4.12,null
MFEC,20091101,4.20,4.20,4.20,4.20,null
MFEC,20091201,4.44,4.44,4.44,4.44,null
MFEC,20100101,4.94,4.94,4.94,4.94,null
MFEC,20100201,4.76,4.76,4.76,4.76,null
MFEC,20100301,4.78,4.78,4.78,4.78,null
MFEC,20100401,4.34,4.34,4.34,4.34,null
MFEC,20100501,3.94,3.94,3.94,3.94,null
MFEC,20100601,4.20,4.20,4.20,4.20,null
MFEC,20100701,4.24,4.24,4.24,4.24,null
MFEC,20100801,4.26,4.26,4.26,4.26,null
MFEC,20100901,4.38,4.38,4.38,4.38,null
MFEC,20101001,4.34,4.34,4.34,4.34,null
MFEC,20101101,4.36,4.36,4.36,4.36,null
MFEC,20101201,4.40,4.40,4.40,4.40,null
MFEC,20110101,4.84,4.84,4.84,4.84,null
MFEC,20110201,5.05,5.05,5.05,5.05,null
MFEC,20110301,5.20,5.20,5.20,5.20,null
MFEC,20110401,5.35,5.35,5.35,5.35,null
MFEC,20110501,4.38,4.38,4.38,4.38,null
MFEC,20110601,4.18,4.18,4.18,4.18,null
MFEC,20110701,4.62,4.62,4.62,4.62,null
MFEC,20110801,4.76,4.76,4.76,4.76,null
MFEC,20110901,4.50,4.50,4.50,4.50,null
MFEC,20111001,4.20,4.20,4.20,4.20,null
MFEC,20111101,4.42,4.42,4.42,4.42,null
MFEC,20111201,4.52,4.52,4.52,4.52,null
MFEC,20120101,4.76,4.76,4.76,4.76,null
MFEC,20120201,4.92,4.92,4.92,4.92,null
MFEC,20120301,4.90,4.90,4.90,4.90,null
MFEC,20120401,4.98,4.98,4.98,4.98,null
MFEC,20120501,4.34,4.34,4.34,4.34,null
MFEC,20120601,4.42,4.42,4.42,4.42,null
MFEC,20120701,4.34,4.34,4.34,4.34,null
MFEC,20120801,4.32,4.32,4.32,4.32,null
MFEC,20120901,4.34,4.34,4.34,4.34,null
MFEC,20121001,5.35,5.35,5.35,5.35,null
MFEC,20121101,5.80,5.80,5.80,5.80,null
MFEC,20121201,5.90,5.90,5.90,5.90,null
MFEC,20130101,6.15,6.15,6.15,6.15,null
MFEC,20130201,6.60,6.60,6.60,6.60,null
MFEC,20130301,7.15,7.15,7.15,7.15,null
MFEC,20130401,7.05,7.05,7.05,7.05,null
MFEC,20130501,10.10,10.10,10.10,10.10,null
MFEC,20130601,9.00,9.00,9.00,9.00,null
MFEC,20130701,8.20,8.20,8.20,8.20,null
MFEC,20130801,6.80,6.80,6.80,6.80,null
MFEC,20130901,7.65,7.65,7.65,7.65,null
MFEC,20131001,7.75,7.75,7.75,7.75,null
MFEC,20131101,6.95,6.95,6.95,6.95,null
MFEC,20131201,6.35,6.35,6.35,6.35,null
MFEC,20140101,6.10,6.10,6.10,6.10,null
MFEC,20140201,7.20,7.20,7.20,7.20,null
MFEC,20140301,8.30,8.30,8.30,8.30,null
MFEC,20140401,8.00,8.00,8.00,8.00,null
MFEC,20140501,7.70,7.70,7.70,7.70,null
MFEC,20140601,7.45,7.45,7.45,7.45,null
MFEC,20140701,7.25,7.25,7.25,7.25,null
MFEC,20140801,7.95,7.95,7.95,7.95,null
MFEC,20140901,8.00,8.00,8.00,8.00,null
MFEC,20141001,8.25,8.25,8.25,8.25,null
MFEC,20141101,8.35,8.35,8.35,8.35,null
MFEC,20141201,7.95,7.95,7.95,7.95,null
MFEC,20150101,8.50,8.50,8.50,8.50,null
