<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASEFA-JittaScore,20150401,4.45,4.45,4.45,4.45,null
ASEFA-JittaScore,20150501,4.45,4.45,4.45,4.45,null
ASEFA-JittaScore,20150601,4.45,4.45,4.45,4.45,null
ASEFA-JittaScore,20150701,4.50,4.50,4.50,4.50,null
ASEFA-JittaScore,20150801,4.50,4.50,4.50,4.50,null
ASEFA-JittaScore,20150901,4.50,4.50,4.50,4.50,null
ASEFA-JittaScore,20151001,5.25,5.25,5.25,5.25,null
ASEFA-JittaScore,20151101,5.25,5.25,5.25,5.25,null
ASEFA-JittaScore,20151201,5.25,5.25,5.25,5.25,null
ASEFA-JittaScore,20160101,5.70,5.70,5.70,5.70,null
ASEFA-JittaScore,20160201,5.70,5.70,5.70,5.70,null
ASEFA-JittaScore,20160301,5.70,5.70,5.70,5.70,null
ASEFA-JittaScore,20160401,5.70,5.70,5.70,5.70,null
ASEFA-JittaScore,20160501,5.70,5.70,5.70,5.70,null
ASEFA-JittaScore,20160601,5.70,5.70,5.70,5.70,null
