<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVO,20061201,6.56,6.56,6.56,6.56,null
TVO,20070101,6.44,6.44,6.44,6.44,null
TVO,20070201,6.64,6.64,6.64,6.64,null
TVO,20070301,6.84,6.84,6.84,6.84,null
TVO,20070401,6.40,6.40,6.40,6.40,null
TVO,20070501,7.20,7.20,7.20,7.20,null
TVO,20070601,8.40,8.40,8.40,8.40,null
TVO,20070701,11.28,11.28,11.28,11.28,null
TVO,20070801,11.36,11.36,11.36,11.36,null
TVO,20070901,12.08,12.08,12.08,12.08,null
TVO,20071001,13.10,13.10,13.10,13.10,null
TVO,20071101,13.50,13.50,13.50,13.50,null
TVO,20071201,13.50,13.50,13.50,13.50,null
TVO,20080101,16.00,16.00,16.00,16.00,null
TVO,20080201,20.00,20.00,20.00,20.00,null
TVO,20080301,18.10,18.10,18.10,18.10,null
TVO,20080401,20.80,20.80,20.80,20.80,null
TVO,20080501,22.20,22.20,22.20,22.20,null
TVO,20080601,24.80,24.80,24.80,24.80,null
TVO,20080701,24.70,24.70,24.70,24.70,null
TVO,20080801,21.30,21.30,21.30,21.30,null
TVO,20080901,17.80,17.80,17.80,17.80,null
TVO,20081001,9.20,9.20,9.20,9.20,null
TVO,20081101,7.90,7.90,7.90,7.90,null
TVO,20081201,8.65,8.65,8.65,8.65,null
TVO,20090101,9.85,9.85,9.85,9.85,null
TVO,20090201,8.75,8.75,8.75,8.75,null
TVO,20090301,8.85,8.85,8.85,8.85,null
TVO,20090401,10.80,10.80,10.80,10.80,null
TVO,20090501,13.70,13.70,13.70,13.70,null
TVO,20090601,13.90,13.90,13.90,13.90,null
TVO,20090701,14.80,14.80,14.80,14.80,null
TVO,20090801,17.10,17.10,17.10,17.10,null
TVO,20090901,16.90,16.90,16.90,16.90,null
TVO,20091001,15.90,15.90,15.90,15.90,null
TVO,20091101,16.90,16.90,16.90,16.90,null
TVO,20091201,17.80,17.80,17.80,17.80,null
TVO,20100101,16.90,16.90,16.90,16.90,null
TVO,20100201,17.50,17.50,17.50,17.50,null
TVO,20100301,17.70,17.70,17.70,17.70,null
TVO,20100401,16.70,16.70,16.70,16.70,null
TVO,20100501,17.00,17.00,17.00,17.00,null
TVO,20100601,19.90,19.90,19.90,19.90,null
TVO,20100701,22.10,22.10,22.10,22.10,null
TVO,20100801,24.70,24.70,24.70,24.70,null
TVO,20100901,23.80,23.80,23.80,23.80,null
TVO,20101001,28.00,28.00,28.00,28.00,null
TVO,20101101,30.75,30.75,30.75,30.75,null
TVO,20101201,32.50,32.50,32.50,32.50,null
TVO,20110101,28.00,28.00,28.00,28.00,null
TVO,20110201,26.25,26.25,26.25,26.25,null
TVO,20110301,26.75,26.75,26.75,26.75,null
TVO,20110401,28.00,28.00,28.00,28.00,null
TVO,20110501,26.50,26.50,26.50,26.50,null
TVO,20110601,24.90,24.90,24.90,24.90,null
TVO,20110701,25.50,25.50,25.50,25.50,null
TVO,20110801,23.60,23.60,23.60,23.60,null
TVO,20110901,17.50,17.50,17.50,17.50,null
TVO,20111001,16.70,16.70,16.70,16.70,null
TVO,20111101,16.80,16.80,16.80,16.80,null
TVO,20111201,17.30,17.30,17.30,17.30,null
TVO,20120101,19.40,19.40,19.40,19.40,null
TVO,20120201,19.90,19.90,19.90,19.90,null
TVO,20120301,20.00,20.00,20.00,20.00,null
