<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AEC,20061201,1.23355754,1.23355754,1.23355754,1.23355754,51165.83745074
AEC,20070101,0.8018124,0.8018124,0.8018124,0.8018124,56126.41029489
AEC,20070201,0.99369913,0.99369913,0.99369913,0.99369913,176580.2300448
AEC,20070301,1.18215931,1.18215931,1.18215931,1.18215931,236386.12605913
AEC,20070401,1.17359294,1.17359294,1.17359294,1.17359294,45311.61675002
AEC,20070501,1.06223011,1.06223011,1.06223011,1.06223011,26875.51547812
AEC,20070601,1.25069029,1.25069029,1.25069029,1.25069029,206860.20731502
AEC,20070701,1.11362834,1.11362834,1.11362834,1.11362834,202533.98032805
AEC,20070801,0.98513276,0.98513276,0.98513276,0.98513276,69712.41678421
AEC,20070901,1.07079648,1.07079648,1.07079648,1.07079648,119357.42948786
AEC,20071001,1.02796462,1.02796462,1.02796462,1.02796462,78321.04230283
AEC,20071101,0.95943365,0.95943365,0.95943365,0.95943365,43619.33838055
AEC,20071201,0.96800002,0.96800002,0.96800002,0.96800002,98543.5567531
AEC,20080101,0.90803541,0.90803541,0.90803541,0.90803541,33305.54534952
AEC,20080201,0.89090267,0.89090267,0.89090267,0.89090267,51547.88456056
AEC,20080301,0.80523895,0.80523895,0.80523895,0.80523895,27786.91480141
AEC,20080401,0.84293099,0.84293099,0.84293099,0.84293099,26910.67970398
AEC,20080501,0.84293099,0.84293099,0.84293099,0.84293099,68871.6480757
AEC,20080601,0.80523895,0.80523895,0.80523895,0.80523895,22103.22768294
AEC,20080701,0.79495931,0.79495931,0.79495931,0.79495931,164816.4010891
AEC,20080801,0.78810621,0.78810621,0.78810621,0.78810621,149933.56111592
AEC,20080901,0.61677877,0.61677877,0.61677877,0.61677877,190482.4585676
AEC,20081001,0.51398231,0.51398231,0.51398231,0.51398231,183141.02937291
AEC,20081101,0.59964603,0.59964603,0.59964603,0.59964603,6520.45216646
AEC,20081201,0.44887788,0.44887788,0.44887788,0.44887788,37644.5596475
AEC,20090101,0.45230443,0.45230443,0.45230443,0.45230443,15251.22710123
AEC,20090201,0.44545134,0.44545134,0.44545134,0.44545134,16828.59380405
AEC,20090301,0.35978762,0.35978762,0.35978762,0.35978762,45864.19744209
AEC,20090401,0.36664071,0.36664071,0.36664071,0.36664071,43991.56287451
AEC,20090501,0.35636107,0.35636107,0.35636107,0.35636107,114353.50433186
AEC,20090601,0.34950797,0.34950797,0.34950797,0.34950797,143640.28101175
AEC,20090701,0.37692036,0.37692036,0.37692036,0.37692036,33962.45945897
AEC,20090801,0.36321417,0.36321417,0.36321417,0.36321417,52909.60126603
AEC,20090901,0.53111505,0.53111505,0.53111505,0.53111505,135057.22209206
AEC,20091001,0.54482125,0.54482125,0.54482125,0.54482125,109662.15007239
AEC,20091101,0.47629027,0.47629027,0.47629027,0.47629027,75032.56397368
AEC,20091201,0.50027611,0.50027611,0.50027611,0.50027611,507994.33748175
AEC,20100101,0.46601063,0.46601063,0.46601063,0.46601063,82933.15220202
AEC,20100201,0.46258408,0.46258408,0.46258408,0.46258408,101624.61273314
AEC,20100301,0.43174514,0.43174514,0.43174514,0.43174514,71445.43301044
AEC,20100401,0.4146124,0.4146124,0.4146124,0.4146124,133061.43065128
AEC,20100501,0.44545134,0.44545134,0.44545134,0.44545134,73861.61917381
AEC,20100601,0.39747965,0.39747965,0.39747965,0.39747965,39584.87139581
AEC,20100701,0.42831859,0.42831859,0.42831859,0.42831859,96425.33076681
AEC,20100801,0.44545134,0.44545134,0.44545134,0.44545134,424596.86400375
AEC,20100901,0.42489204,0.42489204,0.42489204,0.42489204,282946.43164578
AEC,20101001,0.44545134,0.44545134,0.44545134,0.44545134,204099.62562227
AEC,20101101,0.42831859,0.42831859,0.42831859,0.42831859,286041.77001448
AEC,20101201,0.43859824,0.43859824,0.43859824,0.43859824,341936.93225503
AEC,20110101,0.59964603,0.59964603,0.59964603,0.59964603,1690835.51989001
AEC,20110201,0.57566019,0.57566019,0.57566019,0.57566019,25418.71183538
AEC,20110301,0.60649913,0.60649913,0.60649913,0.60649913,223795.18028974
AEC,20110401,0.70244249,0.70244249,0.70244249,0.70244249,118167.25568955
AEC,20110501,0.92516816,0.92516816,0.92516816,0.92516816,1239208.25036566
AEC,20110601,0.92516816,0.92516816,0.92516816,0.92516816,643378.42473939
AEC,20110701,0.95943365,0.95943365,0.95943365,0.95943365,1499611.90150527
AEC,20110801,0.85663718,0.85663718,0.85663718,0.85663718,1656667.61376347
AEC,20110901,0.64761771,0.64761771,0.64761771,0.64761771,5802.09726677
AEC,20111001,0.5345416,0.5345416,0.5345416,0.5345416,16761.61432623
AEC,20111101,0.61677877,0.61677877,0.61677877,0.61677877,90070.65280797
AEC,20120101,0.63048497,0.63048497,0.63048497,0.63048497,25142.42148934
AEC,20120201,0.57908674,0.57908674,0.57908674,0.57908674,35365.1642927
AEC,20120301,0.75384072,0.75384072,0.75384072,0.75384072,22932.09872105
AEC,20120401,0.49684957,0.49684957,0.49684957,0.49684957,166050.49796807
AEC,20120501,0.57908674,0.57908674,0.57908674,0.57908674,552.58069207
AEC,20120601,0.68530975,0.68530975,0.68530975,0.68530975,76256.13550613
AEC,20120701,0.69216284,0.69216284,0.69216284,0.69216284,195139.92440079
AEC,20120801,0.70586904,0.70586904,0.70586904,0.70586904,42825.00363569
AEC,20120901,0.6887363,0.6887363,0.6887363,0.6887363,9670.16211129
AEC,20121001,0.69558939,0.69558939,0.69558939,0.69558939,23208.38906709
AEC,20121101,0.71957523,0.71957523,0.71957523,0.71957523,55921.16603783
AEC,20121201,1.16502657,1.16502657,1.16502657,1.16502657,200586.79122265
AEC,20130101,1.36205312,1.36205312,1.36205312,1.36205312,65204.52166466
