<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRC-JittaScore,20120101,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20120201,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20120301,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20120401,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20120501,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20120601,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20120701,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20120801,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20120901,3.98,3.98,3.98,3.98,null
TRC-JittaScore,20121001,5.67,5.67,5.67,5.67,null
TRC-JittaScore,20121101,5.67,5.67,5.67,5.67,null
TRC-JittaScore,20121201,5.67,5.67,5.67,5.67,null
TRC-JittaScore,20130101,5.33,5.33,5.33,5.33,null
TRC-JittaScore,20130201,5.33,5.33,5.33,5.33,null
TRC-JittaScore,20130301,5.33,5.33,5.33,5.33,null
TRC-JittaScore,20130401,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20130501,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20130601,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20130701,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20130801,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20130901,4.63,4.63,4.63,4.63,null
TRC-JittaScore,20131001,3.17,3.17,3.17,3.17,null
TRC-JittaScore,20131101,3.17,3.17,3.17,3.17,null
TRC-JittaScore,20131201,3.17,3.17,3.17,3.17,null
TRC-JittaScore,20140101,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20140201,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20140301,3.73,3.73,3.73,3.73,null
TRC-JittaScore,20140401,3.90,3.90,3.90,3.90,null
TRC-JittaScore,20140501,3.90,3.90,3.90,3.90,null
TRC-JittaScore,20140601,3.90,3.90,3.90,3.90,null
TRC-JittaScore,20140701,3.92,3.92,3.92,3.92,null
TRC-JittaScore,20140801,3.92,3.92,3.92,3.92,null
TRC-JittaScore,20140901,3.92,3.92,3.92,3.92,null
TRC-JittaScore,20141001,5.47,5.47,5.47,5.47,null
TRC-JittaScore,20141101,5.47,5.47,5.47,5.47,null
TRC-JittaScore,20141201,5.47,5.47,5.47,5.47,null
TRC-JittaScore,20150101,5.17,5.17,5.17,5.17,null
TRC-JittaScore,20150201,5.17,5.17,5.17,5.17,null
TRC-JittaScore,20150301,5.17,5.17,5.17,5.17,null
TRC-JittaScore,20150401,5.25,5.25,5.25,5.25,null
TRC-JittaScore,20150501,5.25,5.25,5.25,5.25,null
TRC-JittaScore,20150601,5.25,5.25,5.25,5.25,null
TRC-JittaScore,20150701,5.35,5.35,5.35,5.35,null
TRC-JittaScore,20150801,5.35,5.35,5.35,5.35,null
TRC-JittaScore,20150901,5.35,5.35,5.35,5.35,null
TRC-JittaScore,20151001,4.28,4.28,4.28,4.28,null
TRC-JittaScore,20151101,4.28,4.28,4.28,4.28,null
TRC-JittaScore,20151201,4.28,4.28,4.28,4.28,null
TRC-JittaScore,20160101,5.42,5.42,5.42,5.42,null
TRC-JittaScore,20160201,5.42,5.42,5.42,5.42,null
TRC-JittaScore,20160301,5.42,5.42,5.42,5.42,null
TRC-JittaScore,20160401,5.25,5.25,5.25,5.25,null
TRC-JittaScore,20160501,5.25,5.25,5.25,5.25,null
TRC-JittaScore,20160601,5.25,5.25,5.25,5.25,null
