<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPCORP-JittaScore,20061201,5.49,5.49,5.49,5.49,null
TPCORP-JittaScore,20070101,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20070201,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20070301,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20070401,3.54,3.54,3.54,3.54,null
TPCORP-JittaScore,20070501,3.54,3.54,3.54,3.54,null
TPCORP-JittaScore,20070601,3.54,3.54,3.54,3.54,null
TPCORP-JittaScore,20070701,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20070801,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20070901,3.84,3.84,3.84,3.84,null
TPCORP-JittaScore,20071001,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20071101,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20071201,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20080101,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20080201,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20080301,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20080401,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20080501,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20080601,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20080701,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20080801,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20080901,2.85,2.85,2.85,2.85,null
TPCORP-JittaScore,20081001,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20081101,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20081201,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20090101,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20090201,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20090301,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20090401,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20090501,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20090601,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20090701,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20090801,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20090901,2.20,2.20,2.20,2.20,null
TPCORP-JittaScore,20091001,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20091101,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20091201,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20100101,3.00,3.00,3.00,3.00,null
TPCORP-JittaScore,20100201,3.00,3.00,3.00,3.00,null
TPCORP-JittaScore,20100301,3.00,3.00,3.00,3.00,null
TPCORP-JittaScore,20100401,3.20,3.20,3.20,3.20,null
TPCORP-JittaScore,20100501,3.20,3.20,3.20,3.20,null
TPCORP-JittaScore,20100601,3.20,3.20,3.20,3.20,null
TPCORP-JittaScore,20100701,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20100801,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20100901,3.15,3.15,3.15,3.15,null
TPCORP-JittaScore,20101001,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20101101,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20101201,3.75,3.75,3.75,3.75,null
TPCORP-JittaScore,20110101,4.40,4.40,4.40,4.40,null
TPCORP-JittaScore,20110201,4.40,4.40,4.40,4.40,null
TPCORP-JittaScore,20110301,4.40,4.40,4.40,4.40,null
TPCORP-JittaScore,20110401,4.60,4.60,4.60,4.60,null
TPCORP-JittaScore,20110501,4.60,4.60,4.60,4.60,null
TPCORP-JittaScore,20110601,4.60,4.60,4.60,4.60,null
TPCORP-JittaScore,20110701,4.53,4.53,4.53,4.53,null
TPCORP-JittaScore,20110801,4.53,4.53,4.53,4.53,null
TPCORP-JittaScore,20110901,4.53,4.53,4.53,4.53,null
TPCORP-JittaScore,20111001,3.45,3.45,3.45,3.45,null
TPCORP-JittaScore,20111101,3.45,3.45,3.45,3.45,null
TPCORP-JittaScore,20111201,3.45,3.45,3.45,3.45,null
TPCORP-JittaScore,20120101,3.05,3.05,3.05,3.05,null
TPCORP-JittaScore,20120201,3.05,3.05,3.05,3.05,null
TPCORP-JittaScore,20120301,3.05,3.05,3.05,3.05,null
TPCORP-JittaScore,20120401,2.50,2.50,2.50,2.50,null
TPCORP-JittaScore,20120501,2.50,2.50,2.50,2.50,null
TPCORP-JittaScore,20120601,2.50,2.50,2.50,2.50,null
TPCORP-JittaScore,20120701,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20120801,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20120901,2.75,2.75,2.75,2.75,null
TPCORP-JittaScore,20121001,4.70,4.70,4.70,4.70,null
TPCORP-JittaScore,20121101,4.70,4.70,4.70,4.70,null
TPCORP-JittaScore,20121201,4.70,4.70,4.70,4.70,null
TPCORP-JittaScore,20130101,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130201,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130301,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130401,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130501,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130601,5.40,5.40,5.40,5.40,null
TPCORP-JittaScore,20130701,4.85,4.85,4.85,4.85,null
TPCORP-JittaScore,20130801,4.85,4.85,4.85,4.85,null
TPCORP-JittaScore,20130901,4.85,4.85,4.85,4.85,null
TPCORP-JittaScore,20131001,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20131101,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20131201,3.40,3.40,3.40,3.40,null
TPCORP-JittaScore,20140101,1.80,1.80,1.80,1.80,null
TPCORP-JittaScore,20140201,1.80,1.80,1.80,1.80,null
TPCORP-JittaScore,20140301,1.80,1.80,1.80,1.80,null
