<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKP-JittaLine,20061201,41.5209,41.5209,41.5209,41.5209,null
KKP-JittaLine,20070101,41.2782,41.2782,41.2782,41.2782,null
KKP-JittaLine,20070201,41.0355,41.0355,41.0355,41.0355,null
KKP-JittaLine,20070301,40.7929,40.7929,40.7929,40.7929,null
KKP-JittaLine,20070401,40.5502,40.5502,40.5502,40.5502,null
KKP-JittaLine,20070501,40.3075,40.3075,40.3075,40.3075,null
KKP-JittaLine,20070601,40.0649,40.0649,40.0649,40.0649,null
KKP-JittaLine,20070701,39.8222,39.8222,39.8222,39.8222,null
KKP-JittaLine,20070801,39.5795,39.5795,39.5795,39.5795,null
KKP-JittaLine,20070901,39.3368,39.3368,39.3368,39.3368,null
KKP-JittaLine,20071001,39.0942,39.0942,39.0942,39.0942,null
KKP-JittaLine,20071101,38.8515,38.8515,38.8515,38.8515,null
KKP-JittaLine,20071201,38.6088,38.6088,38.6088,38.6088,null
KKP-JittaLine,20080101,38.6209,38.6209,38.6209,38.6209,null
KKP-JittaLine,20080201,38.6329,38.6329,38.6329,38.6329,null
KKP-JittaLine,20080301,38.6449,38.6449,38.6449,38.6449,null
KKP-JittaLine,20080401,38.657,38.657,38.657,38.657,null
KKP-JittaLine,20080501,38.669,38.669,38.669,38.669,null
KKP-JittaLine,20080601,38.6811,38.6811,38.6811,38.6811,null
KKP-JittaLine,20080701,38.6931,38.6931,38.6931,38.6931,null
KKP-JittaLine,20080801,38.7051,38.7051,38.7051,38.7051,null
KKP-JittaLine,20080901,38.7172,38.7172,38.7172,38.7172,null
KKP-JittaLine,20081001,38.7292,38.7292,38.7292,38.7292,null
KKP-JittaLine,20081101,38.7413,38.7413,38.7413,38.7413,null
KKP-JittaLine,20081201,38.7533,38.7533,38.7533,38.7533,null
KKP-JittaLine,20090101,39.6429,39.6429,39.6429,39.6429,null
KKP-JittaLine,20090201,40.5325,40.5325,40.5325,40.5325,null
KKP-JittaLine,20090301,41.422,41.422,41.422,41.422,null
KKP-JittaLine,20090401,42.3116,42.3116,42.3116,42.3116,null
KKP-JittaLine,20090501,43.2012,43.2012,43.2012,43.2012,null
KKP-JittaLine,20090601,44.0908,44.0908,44.0908,44.0908,null
KKP-JittaLine,20090701,44.9804,44.9804,44.9804,44.9804,null
KKP-JittaLine,20090801,45.8699,45.8699,45.8699,45.8699,null
