<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FSS-JittaScore,20061201,1.75,1.75,1.75,1.75,null
FSS-JittaScore,20070101,2.00,2.00,2.00,2.00,null
FSS-JittaScore,20070201,2.00,2.00,2.00,2.00,null
FSS-JittaScore,20070301,2.00,2.00,2.00,2.00,null
FSS-JittaScore,20070401,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20070501,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20070601,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20070701,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20070801,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20070901,1.70,1.70,1.70,1.70,null
FSS-JittaScore,20071001,0.75,0.75,0.75,0.75,null
FSS-JittaScore,20071101,0.75,0.75,0.75,0.75,null
FSS-JittaScore,20071201,0.75,0.75,0.75,0.75,null
FSS-JittaScore,20080101,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20080201,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20080301,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20080401,0.95,0.95,0.95,0.95,null
FSS-JittaScore,20080501,0.95,0.95,0.95,0.95,null
FSS-JittaScore,20080601,0.95,0.95,0.95,0.95,null
FSS-JittaScore,20080701,1.38,1.38,1.38,1.38,null
FSS-JittaScore,20080801,1.38,1.38,1.38,1.38,null
FSS-JittaScore,20080901,1.38,1.38,1.38,1.38,null
FSS-JittaScore,20081001,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20081101,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20081201,1.25,1.25,1.25,1.25,null
FSS-JittaScore,20090101,1.17,1.17,1.17,1.17,null
FSS-JittaScore,20090201,1.17,1.17,1.17,1.17,null
FSS-JittaScore,20090301,1.17,1.17,1.17,1.17,null
FSS-JittaScore,20090401,1.17,1.17,1.17,1.17,null
FSS-JittaScore,20090501,1.17,1.17,1.17,1.17,null
FSS-JittaScore,20090601,1.17,1.17,1.17,1.17,null
