<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SITHAI,20100401,0.61,0.61,0.61,0.61,null
SITHAI,20100501,0.63,0.63,0.63,0.63,null
SITHAI,20100601,0.78,0.78,0.78,0.78,null
SITHAI,20100701,0.91,0.91,0.91,0.91,null
SITHAI,20100801,1.04,1.04,1.04,1.04,null
SITHAI,20100901,1.05,1.05,1.05,1.05,null
SITHAI,20101001,1.10,1.10,1.10,1.10,null
SITHAI,20101101,1.06,1.06,1.06,1.06,null
SITHAI,20101201,1.04,1.04,1.04,1.04,null
SITHAI,20110101,0.91,0.91,0.91,0.91,null
SITHAI,20110201,1.01,1.01,1.01,1.01,null
SITHAI,20110301,1.03,1.03,1.03,1.03,null
SITHAI,20110401,1.09,1.09,1.09,1.09,null
SITHAI,20110501,0.99,0.99,0.99,0.99,null
SITHAI,20110601,0.90,0.90,0.90,0.90,null
SITHAI,20110701,0.965,0.965,0.965,0.965,null
SITHAI,20110801,0.895,0.895,0.895,0.895,null
SITHAI,20110901,0.755,0.755,0.755,0.755,null
SITHAI,20111001,0.76,0.76,0.76,0.76,null
SITHAI,20111101,0.795,0.795,0.795,0.795,null
SITHAI,20111201,0.845,0.845,0.845,0.845,null
SITHAI,20120101,0.92,0.92,0.92,0.92,null
SITHAI,20120201,1.01,1.01,1.01,1.01,null
SITHAI,20120301,1.03,1.03,1.03,1.03,null
SITHAI,20120401,1.14,1.14,1.14,1.14,null
SITHAI,20120501,1.42,1.42,1.42,1.42,null
SITHAI,20120601,1.60,1.60,1.60,1.60,null
SITHAI,20120701,1.60,1.60,1.60,1.60,null
SITHAI,20120801,1.95,1.95,1.95,1.95,null
SITHAI,20120901,2.45,2.45,2.45,2.45,null
SITHAI,20121001,2.90,2.90,2.90,2.90,null
SITHAI,20121101,3.25,3.25,3.25,3.25,null
SITHAI,20121201,2.775,2.775,2.775,2.775,null
SITHAI,20130101,3.10,3.10,3.10,3.10,null
SITHAI,20130201,3.00,3.00,3.00,3.00,null
SITHAI,20130301,2.575,2.575,2.575,2.575,null
SITHAI,20130401,2.70,2.70,2.70,2.70,null
SITHAI,20130501,2.45,2.45,2.45,2.45,null
SITHAI,20130601,2.20,2.20,2.20,2.20,null
SITHAI,20130701,2.09,2.09,2.09,2.09,null
SITHAI,20130801,1.74,1.74,1.74,1.74,null
SITHAI,20130901,1.91,1.91,1.91,1.91,null
SITHAI,20131001,1.84,1.84,1.84,1.84,null
SITHAI,20131101,1.61,1.61,1.61,1.61,null
SITHAI,20131201,1.64,1.64,1.64,1.64,null
SITHAI,20140101,1.59,1.59,1.59,1.59,null
SITHAI,20140201,1.88,1.88,1.88,1.88,null
SITHAI,20140301,2.03,2.03,2.03,2.03,null
SITHAI,20140401,2.525,2.525,2.525,2.525,null
SITHAI,20140501,2.46,2.46,2.46,2.46,null
SITHAI,20140601,2.48,2.48,2.48,2.48,null
SITHAI,20140701,2.40,2.40,2.40,2.40,null
SITHAI,20140801,2.50,2.50,2.50,2.50,null
SITHAI,20140901,2.82,2.82,2.82,2.82,null
SITHAI,20141001,2.72,2.72,2.72,2.72,null
SITHAI,20141101,2.62,2.62,2.62,2.62,null
SITHAI,20141201,2.40,2.40,2.40,2.40,null
SITHAI,20150101,2.70,2.70,2.70,2.70,null
SITHAI,20150201,2.86,2.86,2.86,2.86,null
SITHAI,20150301,2.54,2.54,2.54,2.54,null
SITHAI,20150401,2.54,2.54,2.54,2.54,null
SITHAI,20150501,2.52,2.52,2.52,2.52,null
SITHAI,20150601,2.48,2.48,2.48,2.48,null
SITHAI,20150701,2.42,2.42,2.42,2.42,null
SITHAI,20150801,2.28,2.28,2.28,2.28,null
SITHAI,20150901,2.24,2.24,2.24,2.24,null
SITHAI,20151001,2.34,2.34,2.34,2.34,null
SITHAI,20151101,2.26,2.26,2.26,2.26,null
SITHAI,20151201,2.18,2.18,2.18,2.18,null
SITHAI,20160101,2.14,2.14,2.14,2.14,null
SITHAI,20160201,2.14,2.14,2.14,2.14,null
SITHAI,20160301,2.02,2.02,2.02,2.02,null
SITHAI,20160401,2.10,2.10,2.10,2.10,null
SITHAI,20160501,1.94,1.94,1.94,1.94,null
