<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UV-JittaLine,20061201,4.5742,4.5742,4.5742,4.5742,null
UV-JittaLine,20070101,4.3989,4.3989,4.3989,4.3989,null
UV-JittaLine,20070201,4.2237,4.2237,4.2237,4.2237,null
UV-JittaLine,20070301,4.0485,4.0485,4.0485,4.0485,null
UV-JittaLine,20070401,3.8733,3.8733,3.8733,3.8733,null
UV-JittaLine,20070501,3.6981,3.6981,3.6981,3.6981,null
UV-JittaLine,20070601,3.5229,3.5229,3.5229,3.5229,null
UV-JittaLine,20070701,3.3477,3.3477,3.3477,3.3477,null
UV-JittaLine,20070801,3.1725,3.1725,3.1725,3.1725,null
UV-JittaLine,20070901,2.9973,2.9973,2.9973,2.9973,null
UV-JittaLine,20071001,2.822,2.822,2.822,2.822,null
UV-JittaLine,20071101,2.6468,2.6468,2.6468,2.6468,null
UV-JittaLine,20071201,2.4716,2.4716,2.4716,2.4716,null
UV-JittaLine,20080101,2.2977,2.2977,2.2977,2.2977,null
UV-JittaLine,20080201,2.1237,2.1237,2.1237,2.1237,null
UV-JittaLine,20080301,1.9497,1.9497,1.9497,1.9497,null
UV-JittaLine,20080401,1.7758,1.7758,1.7758,1.7758,null
UV-JittaLine,20080501,1.6018,1.6018,1.6018,1.6018,null
UV-JittaLine,20080601,1.4278,1.4278,1.4278,1.4278,null
UV-JittaLine,20080701,1.2539,1.2539,1.2539,1.2539,null
UV-JittaLine,20080801,1.0799,1.0799,1.0799,1.0799,null
UV-JittaLine,20080901,0.9059,0.9059,0.9059,0.9059,null
UV-JittaLine,20081001,0.732,0.732,0.732,0.732,null
UV-JittaLine,20081101,0.558,0.558,0.558,0.558,null
UV-JittaLine,20081201,0.384,0.384,0.384,0.384,null
UV-JittaLine,20090101,0.3759,0.3759,0.3759,0.3759,null
UV-JittaLine,20090201,0.3678,0.3678,0.3678,0.3678,null
UV-JittaLine,20090301,0.3596,0.3596,0.3596,0.3596,null
UV-JittaLine,20090401,0.3515,0.3515,0.3515,0.3515,null
UV-JittaLine,20090501,0.3434,0.3434,0.3434,0.3434,null
UV-JittaLine,20090601,0.3352,0.3352,0.3352,0.3352,null
UV-JittaLine,20090701,0.3271,0.3271,0.3271,0.3271,null
UV-JittaLine,20090801,0.3189,0.3189,0.3189,0.3189,null
UV-JittaLine,20090901,0.3108,0.3108,0.3108,0.3108,null
UV-JittaLine,20091001,0.3027,0.3027,0.3027,0.3027,null
UV-JittaLine,20091101,0.2945,0.2945,0.2945,0.2945,null
UV-JittaLine,20091201,0.2864,0.2864,0.2864,0.2864,null
UV-JittaLine,20100101,0.3428,0.3428,0.3428,0.3428,null
UV-JittaLine,20100201,0.3993,0.3993,0.3993,0.3993,null
UV-JittaLine,20100301,0.4557,0.4557,0.4557,0.4557,null
UV-JittaLine,20100401,0.5122,0.5122,0.5122,0.5122,null
UV-JittaLine,20100501,0.5686,0.5686,0.5686,0.5686,null
UV-JittaLine,20100601,0.6251,0.6251,0.6251,0.6251,null
UV-JittaLine,20100701,0.6815,0.6815,0.6815,0.6815,null
UV-JittaLine,20100801,0.738,0.738,0.738,0.738,null
UV-JittaLine,20100901,0.7944,0.7944,0.7944,0.7944,null
UV-JittaLine,20101001,0.8509,0.8509,0.8509,0.8509,null
