<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BIG-JittaLine,20140801,0.0495,0.0495,0.0495,0.0495,null
BIG-JittaLine,20140901,0.1781,0.1781,0.1781,0.1781,null
BIG-JittaLine,20141001,0.3067,0.3067,0.3067,0.3067,null
BIG-JittaLine,20141101,0.4353,0.4353,0.4353,0.4353,null
BIG-JittaLine,20141201,0.5638,0.5638,0.5638,0.5638,null
BIG-JittaLine,20150101,0.54,0.54,0.54,0.54,null
BIG-JittaLine,20150201,0.5162,0.5162,0.5162,0.5162,null
BIG-JittaLine,20150301,0.4923,0.4923,0.4923,0.4923,null
BIG-JittaLine,20150401,0.4685,0.4685,0.4685,0.4685,null
BIG-JittaLine,20150501,0.4446,0.4446,0.4446,0.4446,null
BIG-JittaLine,20150601,0.4208,0.4208,0.4208,0.4208,null
BIG-JittaLine,20150701,0.3969,0.3969,0.3969,0.3969,null
BIG-JittaLine,20150801,0.3731,0.3731,0.3731,0.3731,null
BIG-JittaLine,20150901,0.3493,0.3493,0.3493,0.3493,null
BIG-JittaLine,20151001,0.3254,0.3254,0.3254,0.3254,null
BIG-JittaLine,20151101,0.3016,0.3016,0.3016,0.3016,null
BIG-JittaLine,20151201,0.2777,0.2777,0.2777,0.2777,null
BIG-JittaLine,20160101,0.2761,0.2761,0.2761,0.2761,null
BIG-JittaLine,20160201,0.2745,0.2745,0.2745,0.2745,null
BIG-JittaLine,20160301,0.273,0.273,0.273,0.273,null
BIG-JittaLine,20160401,0.2714,0.2714,0.2714,0.2714,null
BIG-JittaLine,20160501,0.2698,0.2698,0.2698,0.2698,null
BIG-JittaLine,20160601,0.2682,0.2682,0.2682,0.2682,null
BIG-JittaLine,20160701,0.2666,0.2666,0.2666,0.2666,null
BIG-JittaLine,20160801,0.265,0.265,0.265,0.265,null
BIG-JittaLine,20160901,0.2634,0.2634,0.2634,0.2634,null
BIG-JittaLine,20161001,0.2618,0.2618,0.2618,0.2618,null
BIG-JittaLine,20161101,0.2602,0.2602,0.2602,0.2602,null
BIG-JittaLine,20161201,0.2586,0.2586,0.2586,0.2586,null
