<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DELTA-JittaScore,20061201,2.55,2.55,2.55,2.55,null
DELTA-JittaScore,20070101,4.05,4.05,4.05,4.05,null
DELTA-JittaScore,20070201,4.05,4.05,4.05,4.05,null
DELTA-JittaScore,20070301,4.05,4.05,4.05,4.05,null
DELTA-JittaScore,20070401,4.17,4.17,4.17,4.17,null
DELTA-JittaScore,20070501,4.17,4.17,4.17,4.17,null
DELTA-JittaScore,20070601,4.17,4.17,4.17,4.17,null
DELTA-JittaScore,20070701,3.92,3.92,3.92,3.92,null
DELTA-JittaScore,20070801,3.92,3.92,3.92,3.92,null
DELTA-JittaScore,20070901,3.92,3.92,3.92,3.92,null
DELTA-JittaScore,20071001,4.35,4.35,4.35,4.35,null
DELTA-JittaScore,20071101,4.35,4.35,4.35,4.35,null
DELTA-JittaScore,20071201,4.35,4.35,4.35,4.35,null
DELTA-JittaScore,20080101,4.55,4.55,4.55,4.55,null
DELTA-JittaScore,20080201,4.55,4.55,4.55,4.55,null
DELTA-JittaScore,20080301,4.55,4.55,4.55,4.55,null
DELTA-JittaScore,20080401,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20080501,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20080601,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20080701,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20080801,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20080901,4.00,4.00,4.00,4.00,null
DELTA-JittaScore,20081001,4.80,4.80,4.80,4.80,null
DELTA-JittaScore,20081101,4.80,4.80,4.80,4.80,null
DELTA-JittaScore,20081201,4.80,4.80,4.80,4.80,null
DELTA-JittaScore,20090101,5.10,5.10,5.10,5.10,null
DELTA-JittaScore,20090201,5.10,5.10,5.10,5.10,null
DELTA-JittaScore,20090301,5.10,5.10,5.10,5.10,null
DELTA-JittaScore,20090401,4.55,4.55,4.55,4.55,null
DELTA-JittaScore,20090501,4.55,4.55,4.55,4.55,null
DELTA-JittaScore,20090601,4.55,4.55,4.55,4.55,null
