<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NPK-JittaLine,20080801,1.744,1.744,1.744,1.744,null
NPK-JittaLine,20080901,4.642,4.642,4.642,4.642,null
NPK-JittaLine,20081001,7.54,7.54,7.54,7.54,null
NPK-JittaLine,20081101,10.438,10.438,10.438,10.438,null
NPK-JittaLine,20081201,13.336,13.336,13.336,13.336,null
NPK-JittaLine,20090101,12.9197,12.9197,12.9197,12.9197,null
NPK-JittaLine,20090201,12.5033,12.5033,12.5033,12.5033,null
NPK-JittaLine,20090301,12.087,12.087,12.087,12.087,null
NPK-JittaLine,20090401,11.6707,11.6707,11.6707,11.6707,null
NPK-JittaLine,20090501,11.2543,11.2543,11.2543,11.2543,null
NPK-JittaLine,20090601,10.838,10.838,10.838,10.838,null
NPK-JittaLine,20090701,10.4217,10.4217,10.4217,10.4217,null
NPK-JittaLine,20090801,10.0053,10.0053,10.0053,10.0053,null
NPK-JittaLine,20090901,9.589,9.589,9.589,9.589,null
NPK-JittaLine,20091001,9.1727,9.1727,9.1727,9.1727,null
NPK-JittaLine,20091101,8.7563,8.7563,8.7563,8.7563,null
NPK-JittaLine,20091201,8.34,8.34,8.34,8.34,null
NPK-JittaLine,20100101,13.3319,13.3319,13.3319,13.3319,null
NPK-JittaLine,20100201,18.3238,18.3238,18.3238,18.3238,null
NPK-JittaLine,20100301,23.3157,23.3157,23.3157,23.3157,null
NPK-JittaLine,20100401,28.3076,28.3076,28.3076,28.3076,null
NPK-JittaLine,20100501,33.2995,33.2995,33.2995,33.2995,null
NPK-JittaLine,20100601,38.2914,38.2914,38.2914,38.2914,null
NPK-JittaLine,20100701,43.2833,43.2833,43.2833,43.2833,null
NPK-JittaLine,20100801,48.2752,48.2752,48.2752,48.2752,null
NPK-JittaLine,20100901,53.2671,53.2671,53.2671,53.2671,null
NPK-JittaLine,20101001,58.259,58.259,58.259,58.259,null
NPK-JittaLine,20101101,63.2509,63.2509,63.2509,63.2509,null
NPK-JittaLine,20101201,68.2428,68.2428,68.2428,68.2428,null
