<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIW,20061201,68.50,68.50,68.50,68.50,null
TIW,20070101,64.00,64.00,64.00,64.00,null
TIW,20070201,65.00,65.00,65.00,65.00,null
TIW,20070301,65.00,65.00,65.00,65.00,null
TIW,20070401,67.00,67.00,67.00,67.00,null
TIW,20070501,70.00,70.00,70.00,70.00,null
TIW,20070601,64.50,64.50,64.50,64.50,null
TIW,20070701,64.00,64.00,64.00,64.00,null
TIW,20070801,63.50,63.50,63.50,63.50,null
TIW,20070901,61.50,61.50,61.50,61.50,null
TIW,20071001,62.50,62.50,62.50,62.50,null
TIW,20071101,58.00,58.00,58.00,58.00,null
TIW,20071201,57.00,57.00,57.00,57.00,null
TIW,20080101,57.00,57.00,57.00,57.00,null
TIW,20080201,59.50,59.50,59.50,59.50,null
TIW,20080301,55.00,55.00,55.00,55.00,null
TIW,20080401,59.00,59.00,59.00,59.00,null
TIW,20080501,65.50,65.50,65.50,65.50,null
TIW,20080601,65.00,65.00,65.00,65.00,null
TIW,20080701,54.00,54.00,54.00,54.00,null
TIW,20080801,60.00,60.00,60.00,60.00,null
TIW,20080901,55.00,55.00,55.00,55.00,null
TIW,20081001,50.50,50.50,50.50,50.50,null
TIW,20081101,50.00,50.00,50.00,50.00,null
TIW,20081201,50.00,50.00,50.00,50.00,null
TIW,20090101,51.50,51.50,51.50,51.50,null
TIW,20090201,52.00,52.00,52.00,52.00,null
TIW,20090301,45.25,45.25,45.25,45.25,null
TIW,20090401,61.00,61.00,61.00,61.00,null
TIW,20090501,59.50,59.50,59.50,59.50,null
TIW,20090601,55.00,55.00,55.00,55.00,null
TIW,20090701,56.75,56.75,56.75,56.75,null
TIW,20090801,58.00,58.00,58.00,58.00,null
TIW,20090901,60.00,60.00,60.00,60.00,null
TIW,20091001,59.75,59.75,59.75,59.75,null
TIW,20091101,68.50,68.50,68.50,68.50,null
TIW,20091201,69.00,69.00,69.00,69.00,null
TIW,20100101,68.00,68.00,68.00,68.00,null
TIW,20100201,76.25,76.25,76.25,76.25,null
TIW,20100301,81.75,81.75,81.75,81.75,null
TIW,20100401,91.25,91.25,91.25,91.25,null
TIW,20100501,102.00,102.00,102.00,102.00,null
TIW,20100601,128.00,128.00,128.00,128.00,null
TIW,20100701,125.00,125.00,125.00,125.00,null
TIW,20100801,115.00,115.00,115.00,115.00,null
TIW,20100901,114.00,114.00,114.00,114.00,null
TIW,20101001,111.00,111.00,111.00,111.00,null
TIW,20101101,105.00,105.00,105.00,105.00,null
TIW,20101201,105.00,105.00,105.00,105.00,null
TIW,20110101,105.50,105.50,105.50,105.50,null
TIW,20110201,99.00,99.00,99.00,99.00,null
TIW,20110301,95.50,95.50,95.50,95.50,null
TIW,20110401,97.50,97.50,97.50,97.50,null
TIW,20110501,105.00,105.00,105.00,105.00,null
TIW,20110601,103.50,103.50,103.50,103.50,null
TIW,20110701,110.00,110.00,110.00,110.00,null
TIW,20110801,95.50,95.50,95.50,95.50,null
TIW,20110901,93.00,93.00,93.00,93.00,null
TIW,20111001,91.25,91.25,91.25,91.25,null
TIW,20111101,93.00,93.00,93.00,93.00,null
TIW,20111201,94.75,94.75,94.75,94.75,null
TIW,20120101,98.00,98.00,98.00,98.00,null
TIW,20120201,95.50,95.50,95.50,95.50,null
TIW,20120301,96.50,96.50,96.50,96.50,null
TIW,20120401,97.50,97.50,97.50,97.50,null
TIW,20120501,99.50,99.50,99.50,99.50,null
TIW,20120601,100.00,100.00,100.00,100.00,null
TIW,20120701,110.00,110.00,110.00,110.00,null
TIW,20120801,125.00,125.00,125.00,125.00,null
TIW,20120901,132.00,132.00,132.00,132.00,null
TIW,20121001,133.00,133.00,133.00,133.00,null
TIW,20121101,133.00,133.00,133.00,133.00,null
TIW,20121201,138.00,138.00,138.00,138.00,null
TIW,20130101,140.00,140.00,140.00,140.00,null
TIW,20130201,138.00,138.00,138.00,138.00,null
TIW,20130301,136.50,136.50,136.50,136.50,null
TIW,20130401,142.00,142.00,142.00,142.00,null
TIW,20130501,146.00,146.00,146.00,146.00,null
TIW,20130601,140.00,140.00,140.00,140.00,null
TIW,20130701,144.00,144.00,144.00,144.00,null
TIW,20130801,97.00,97.00,97.00,97.00,null
TIW,20130901,110.00,110.00,110.00,110.00,null
TIW,20131001,114.00,114.00,114.00,114.00,null
TIW,20131101,111.00,111.00,111.00,111.00,null
TIW,20131201,111.00,111.00,111.00,111.00,null
TIW,20140101,108.50,108.50,108.50,108.50,null
TIW,20140201,105.50,105.50,105.50,105.50,null
TIW,20140301,104.00,104.00,104.00,104.00,null
TIW,20140401,106.00,106.00,106.00,106.00,null
TIW,20140501,110.00,110.00,110.00,110.00,null
