<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKN-JittaLine,20120101,0.6089,0.6089,0.6089,0.6089,null
TKN-JittaLine,20120201,0.6828,0.6828,0.6828,0.6828,null
TKN-JittaLine,20120301,0.7566,0.7566,0.7566,0.7566,null
TKN-JittaLine,20120401,0.8305,0.8305,0.8305,0.8305,null
TKN-JittaLine,20120501,0.9043,0.9043,0.9043,0.9043,null
TKN-JittaLine,20120601,0.9782,0.9782,0.9782,0.9782,null
TKN-JittaLine,20120701,1.052,1.052,1.052,1.052,null
TKN-JittaLine,20120801,1.1259,1.1259,1.1259,1.1259,null
TKN-JittaLine,20120901,1.1997,1.1997,1.1997,1.1997,null
TKN-JittaLine,20121001,1.2736,1.2736,1.2736,1.2736,null
TKN-JittaLine,20121101,1.3474,1.3474,1.3474,1.3474,null
TKN-JittaLine,20121201,1.4213,1.4213,1.4213,1.4213,null
TKN-JittaLine,20130101,1.4787,1.4787,1.4787,1.4787,null
TKN-JittaLine,20130201,1.5361,1.5361,1.5361,1.5361,null
TKN-JittaLine,20130301,1.5935,1.5935,1.5935,1.5935,null
TKN-JittaLine,20130401,1.6509,1.6509,1.6509,1.6509,null
TKN-JittaLine,20130501,1.7083,1.7083,1.7083,1.7083,null
TKN-JittaLine,20130601,1.7657,1.7657,1.7657,1.7657,null
TKN-JittaLine,20130701,1.8231,1.8231,1.8231,1.8231,null
TKN-JittaLine,20130801,1.8805,1.8805,1.8805,1.8805,null
TKN-JittaLine,20130901,1.9379,1.9379,1.9379,1.9379,null
TKN-JittaLine,20131001,1.9953,1.9953,1.9953,1.9953,null
TKN-JittaLine,20131101,2.0527,2.0527,2.0527,2.0527,null
TKN-JittaLine,20131201,2.1101,2.1101,2.1101,2.1101,null
TKN-JittaLine,20140101,2.1736,2.1736,2.1736,2.1736,null
TKN-JittaLine,20140201,2.2371,2.2371,2.2371,2.2371,null
TKN-JittaLine,20140301,2.3007,2.3007,2.3007,2.3007,null
TKN-JittaLine,20140401,2.3642,2.3642,2.3642,2.3642,null
TKN-JittaLine,20140501,2.4277,2.4277,2.4277,2.4277,null
TKN-JittaLine,20140601,2.4913,2.4913,2.4913,2.4913,null
TKN-JittaLine,20140701,2.5548,2.5548,2.5548,2.5548,null
TKN-JittaLine,20140801,2.6183,2.6183,2.6183,2.6183,null
TKN-JittaLine,20140901,2.6818,2.6818,2.6818,2.6818,null
TKN-JittaLine,20141001,2.7454,2.7454,2.7454,2.7454,null
TKN-JittaLine,20141101,2.8089,2.8089,2.8089,2.8089,null
TKN-JittaLine,20141201,2.8724,2.8724,2.8724,2.8724,null
TKN-JittaLine,20150101,3.058,3.058,3.058,3.058,null
TKN-JittaLine,20150201,3.2437,3.2437,3.2437,3.2437,null
TKN-JittaLine,20150301,3.4293,3.4293,3.4293,3.4293,null
TKN-JittaLine,20150401,3.6149,3.6149,3.6149,3.6149,null
TKN-JittaLine,20150501,3.8005,3.8005,3.8005,3.8005,null
TKN-JittaLine,20150601,3.9862,3.9862,3.9862,3.9862,null
TKN-JittaLine,20150701,4.1718,4.1718,4.1718,4.1718,null
TKN-JittaLine,20150801,4.3574,4.3574,4.3574,4.3574,null
TKN-JittaLine,20150901,4.543,4.543,4.543,4.543,null
TKN-JittaLine,20151001,4.7287,4.7287,4.7287,4.7287,null
TKN-JittaLine,20151101,4.9143,4.9143,4.9143,4.9143,null
TKN-JittaLine,20151201,5.0999,5.0999,5.0999,5.0999,null
TKN-JittaLine,20160101,5.2274,5.2274,5.2274,5.2274,null
TKN-JittaLine,20160201,5.3549,5.3549,5.3549,5.3549,null
TKN-JittaLine,20160301,5.4824,5.4824,5.4824,5.4824,null
TKN-JittaLine,20160401,5.6099,5.6099,5.6099,5.6099,null
TKN-JittaLine,20160501,5.7374,5.7374,5.7374,5.7374,null
TKN-JittaLine,20160601,5.8649,5.8649,5.8649,5.8649,null
TKN-JittaLine,20160701,5.9924,5.9924,5.9924,5.9924,null
TKN-JittaLine,20160801,6.1199,6.1199,6.1199,6.1199,null
TKN-JittaLine,20160901,6.2474,6.2474,6.2474,6.2474,null
TKN-JittaLine,20161001,6.3749,6.3749,6.3749,6.3749,null
TKN-JittaLine,20161101,6.5024,6.5024,6.5024,6.5024,null
TKN-JittaLine,20161201,6.6299,6.6299,6.6299,6.6299,null
