<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEAUTY,20121201,1.60,1.60,1.60,1.60,374140153.846154
BEAUTY,20130101,2.35,2.35,2.35,2.35,232310727.272727
BEAUTY,20130201,2.33,2.33,2.33,2.33,48499684.2105263
BEAUTY,20130301,2.20,2.20,2.20,2.20,36116714.2857143
BEAUTY,20130401,2.44,2.44,2.44,2.44,8249157.89473684
BEAUTY,20130501,2.50,2.50,2.50,2.50,19298400
BEAUTY,20130601,2.49,2.49,2.49,2.49,50231100
BEAUTY,20130701,2.38,2.38,2.38,2.38,12537000
BEAUTY,20130801,1.86,1.86,1.86,1.86,9457904.76190476
BEAUTY,20130901,2.20,2.20,2.20,2.20,13077142.8571429
BEAUTY,20131001,2.24,2.24,2.24,2.24,6189045.45454545
BEAUTY,20131101,2.20,2.20,2.20,2.20,4528857.14285714
BEAUTY,20131201,2.02,2.02,2.02,2.02,1902500
BEAUTY,20140101,1.94,1.94,1.94,1.94,3709227.27272727
BEAUTY,20140201,1.95,1.95,1.95,1.95,8992631.57894737
BEAUTY,20140301,1.97,1.97,1.97,1.97,7715380.95238095
BEAUTY,20140401,2.00,2.00,2.00,2.00,5225000
BEAUTY,20140501,2.11,2.11,2.11,2.11,7511684.21052632
BEAUTY,20140601,2.28,2.28,2.28,2.28,11490666.6666667
BEAUTY,20140701,2.38,2.38,2.38,2.38,11535904.7619048
BEAUTY,20140801,2.50,2.50,2.50,2.50,7699421.05263158
BEAUTY,20140901,3.00,3.00,3.00,3.00,21626727.2727273
BEAUTY,20141001,3.15,3.15,3.15,3.15,12436590.9090909
BEAUTY,20141101,3.275,3.275,3.275,3.275,13004550
BEAUTY,20141201,3.375,3.375,3.375,3.375,9774600
BEAUTY,20150101,3.825,3.825,3.825,3.825,10084700
BEAUTY,20150201,4.20,4.20,4.20,4.20,13197300
BEAUTY,20150301,4.275,4.275,4.275,4.275,7357238.0952381
BEAUTY,20150401,4.175,4.175,4.175,4.175,4728500
BEAUTY,20150501,4.26,4.26,4.26,4.26,12984438.8888889
BEAUTY,20150601,4.04,4.04,4.04,4.04,7230680.95238095
BEAUTY,20150701,4.24,4.24,4.24,4.24,7791771.42857143
BEAUTY,20150801,4.38,4.38,4.38,4.38,34167290
BEAUTY,20150901,4.54,4.54,4.54,4.54,11345554.5454545
BEAUTY,20151001,4.80,4.80,4.80,4.80,15597571.4285714
BEAUTY,20151101,4.92,4.92,4.92,4.92,20123842.8571429
BEAUTY,20151201,5.75,5.75,5.75,5.75,16011335
BEAUTY,20160101,5.20,5.20,5.20,5.20,null
BEAUTY,20160201,5.40,5.40,5.40,5.40,null
BEAUTY,20160301,5.40,5.40,5.40,5.40,null
BEAUTY,20160401,5.55,5.55,5.55,5.55,null
BEAUTY,20160501,6.05,6.05,6.05,6.05,null
