<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART-JittaScore,20090101,4.53,4.53,4.53,4.53,null
JMART-JittaScore,20090201,4.53,4.53,4.53,4.53,null
JMART-JittaScore,20090301,4.53,4.53,4.53,4.53,null
JMART-JittaScore,20090401,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20090501,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20090601,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20090701,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20090801,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20090901,4.41,4.41,4.41,4.41,null
JMART-JittaScore,20091001,5.00,5.00,5.00,5.00,null
JMART-JittaScore,20091101,5.00,5.00,5.00,5.00,null
JMART-JittaScore,20091201,5.00,5.00,5.00,5.00,null
JMART-JittaScore,20100101,4.61,4.61,4.61,4.61,null
JMART-JittaScore,20100201,4.61,4.61,4.61,4.61,null
JMART-JittaScore,20100301,4.61,4.61,4.61,4.61,null
JMART-JittaScore,20100401,4.73,4.73,4.73,4.73,null
JMART-JittaScore,20100501,4.73,4.73,4.73,4.73,null
JMART-JittaScore,20100601,4.73,4.73,4.73,4.73,null
JMART-JittaScore,20100701,4.31,4.31,4.31,4.31,null
JMART-JittaScore,20100801,4.31,4.31,4.31,4.31,null
JMART-JittaScore,20100901,4.31,4.31,4.31,4.31,null
JMART-JittaScore,20101001,5.38,5.38,5.38,5.38,null
JMART-JittaScore,20101101,5.38,5.38,5.38,5.38,null
JMART-JittaScore,20101201,5.38,5.38,5.38,5.38,null
JMART-JittaScore,20110101,5.08,5.08,5.08,5.08,null
JMART-JittaScore,20110201,5.08,5.08,5.08,5.08,null
JMART-JittaScore,20110301,5.08,5.08,5.08,5.08,null
JMART-JittaScore,20110401,4.83,4.83,4.83,4.83,null
JMART-JittaScore,20110501,4.83,4.83,4.83,4.83,null
JMART-JittaScore,20110601,4.83,4.83,4.83,4.83,null
JMART-JittaScore,20110701,5.33,5.33,5.33,5.33,null
JMART-JittaScore,20110801,5.33,5.33,5.33,5.33,null
JMART-JittaScore,20110901,5.33,5.33,5.33,5.33,null
JMART-JittaScore,20111001,6.48,6.48,6.48,6.48,null
JMART-JittaScore,20111101,6.48,6.48,6.48,6.48,null
JMART-JittaScore,20111201,6.48,6.48,6.48,6.48,null
JMART-JittaScore,20120101,6.19,6.19,6.19,6.19,null
JMART-JittaScore,20120201,6.19,6.19,6.19,6.19,null
JMART-JittaScore,20120301,6.19,6.19,6.19,6.19,null
JMART-JittaScore,20120401,6.34,6.34,6.34,6.34,null
JMART-JittaScore,20120501,6.34,6.34,6.34,6.34,null
JMART-JittaScore,20120601,6.34,6.34,6.34,6.34,null
JMART-JittaScore,20120701,5.84,5.84,5.84,5.84,null
JMART-JittaScore,20120801,5.84,5.84,5.84,5.84,null
JMART-JittaScore,20120901,5.84,5.84,5.84,5.84,null
JMART-JittaScore,20121001,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20121101,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20121201,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20130101,6.15,6.15,6.15,6.15,null
JMART-JittaScore,20130201,6.15,6.15,6.15,6.15,null
JMART-JittaScore,20130301,6.15,6.15,6.15,6.15,null
JMART-JittaScore,20130401,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20130501,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20130601,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20130701,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20130801,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20130901,6.28,6.28,6.28,6.28,null
JMART-JittaScore,20131001,7.20,7.20,7.20,7.20,null
JMART-JittaScore,20131101,7.20,7.20,7.20,7.20,null
JMART-JittaScore,20131201,7.20,7.20,7.20,7.20,null
JMART-JittaScore,20140101,6.60,6.60,6.60,6.60,null
JMART-JittaScore,20140201,6.60,6.60,6.60,6.60,null
JMART-JittaScore,20140301,6.60,6.60,6.60,6.60,null
JMART-JittaScore,20140401,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20140501,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20140601,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20140701,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20140801,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20140901,6.30,6.30,6.30,6.30,null
JMART-JittaScore,20141001,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20141101,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20141201,5.25,5.25,5.25,5.25,null
JMART-JittaScore,20150101,6.00,6.00,6.00,6.00,null
JMART-JittaScore,20150201,6.00,6.00,6.00,6.00,null
JMART-JittaScore,20150301,6.00,6.00,6.00,6.00,null
JMART-JittaScore,20150401,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20150501,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20150601,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20150701,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20150801,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20150901,5.45,5.45,5.45,5.45,null
JMART-JittaScore,20151001,4.45,4.45,4.45,4.45,null
JMART-JittaScore,20151101,4.45,4.45,4.45,4.45,null
JMART-JittaScore,20151201,4.45,4.45,4.45,4.45,null
JMART-JittaScore,20160101,4.85,4.85,4.85,4.85,null
JMART-JittaScore,20160201,4.85,4.85,4.85,4.85,null
JMART-JittaScore,20160301,4.85,4.85,4.85,4.85,null
JMART-JittaScore,20160401,5.03,5.03,5.03,5.03,null
JMART-JittaScore,20160501,5.03,5.03,5.03,5.03,null
JMART-JittaScore,20160601,5.03,5.03,5.03,5.03,null
