<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KSL,20061201,3.78787727,3.78787727,3.78787727,3.78787727,null
KSL,20070101,3.52272586,3.52272586,3.52272586,3.52272586,null
KSL,20070201,3.73105911,3.73105911,3.73105911,3.73105911,null
KSL,20070301,3.54166525,3.54166525,3.54166525,3.54166525,null
KSL,20070401,3.54166525,3.54166525,3.54166525,3.54166525,null
KSL,20070501,3.4659077,3.4659077,3.4659077,3.4659077,null
KSL,20070601,3.52272586,3.52272586,3.52272586,3.52272586,null
KSL,20070701,3.86363482,3.86363482,3.86363482,3.86363482,null
KSL,20070801,3.97727114,3.97727114,3.97727114,3.97727114,null
KSL,20070901,4.5833315,4.5833315,4.5833315,4.5833315,null
KSL,20071001,5.07575555,5.07575555,5.07575555,5.07575555,null
KSL,20071101,4.73484659,4.73484659,4.73484659,4.73484659,null
KSL,20071201,4.88636168,4.88636168,4.88636168,4.88636168,null
KSL,20080101,5.90908855,5.90908855,5.90908855,5.90908855,null
KSL,20080201,5.45454327,5.45454327,5.45454327,5.45454327,null
KSL,20080301,5.07575555,5.07575555,5.07575555,5.07575555,null
KSL,20080401,5.64393714,5.64393714,5.64393714,5.64393714,null
KSL,20080501,5.34090695,5.34090695,5.34090695,5.34090695,null
KSL,20080601,4.92424045,4.92424045,4.92424045,4.92424045,null
KSL,20080701,3.76893789,3.76893789,3.76893789,3.76893789,null
KSL,20080801,3.39015016,3.39015016,3.39015016,3.39015016,null
KSL,20080901,3.10605936,3.10605936,3.10605936,3.10605936,null
KSL,20081001,1.91287802,1.91287802,1.91287802,1.91287802,null
KSL,20081101,2.15909005,2.15909005,2.15909005,2.15909005,null
KSL,20081201,2.23484759,2.23484759,2.23484759,2.23484759,null
KSL,20090101,2.29166575,2.29166575,2.29166575,2.29166575,null
KSL,20090201,2.3674233,2.3674233,2.3674233,2.3674233,null
KSL,20090301,2.46212023,2.46212023,2.46212023,2.46212023,null
KSL,20090401,2.95454427,2.95454427,2.95454427,2.95454427,null
KSL,20090501,3.31439261,3.31439261,3.31439261,3.31439261,null
KSL,20090601,3.73105911,3.73105911,3.73105911,3.73105911,null
KSL,20090701,4.01514991,4.01514991,4.01514991,4.01514991,null
KSL,20090801,5.4166645,5.4166645,5.4166645,5.4166645,null
KSL,20090901,5.26514941,5.26514941,5.26514941,5.26514941,null
