<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCP-JittaLine,20061201,1.0878,1.0878,1.0878,1.0878,null
SCP-JittaLine,20070101,1.2515,1.2515,1.2515,1.2515,null
SCP-JittaLine,20070201,1.4151,1.4151,1.4151,1.4151,null
SCP-JittaLine,20070301,1.5788,1.5788,1.5788,1.5788,null
SCP-JittaLine,20070401,1.7424,1.7424,1.7424,1.7424,null
SCP-JittaLine,20070501,1.906,1.906,1.906,1.906,null
SCP-JittaLine,20070601,2.0697,2.0697,2.0697,2.0697,null
SCP-JittaLine,20070701,2.2333,2.2333,2.2333,2.2333,null
SCP-JittaLine,20070801,2.397,2.397,2.397,2.397,null
SCP-JittaLine,20070901,2.5606,2.5606,2.5606,2.5606,null
SCP-JittaLine,20071001,2.7242,2.7242,2.7242,2.7242,null
SCP-JittaLine,20071101,2.8879,2.8879,2.8879,2.8879,null
SCP-JittaLine,20071201,3.0515,3.0515,3.0515,3.0515,null
SCP-JittaLine,20080101,3.0874,3.0874,3.0874,3.0874,null
SCP-JittaLine,20080201,3.1232,3.1232,3.1232,3.1232,null
SCP-JittaLine,20080301,3.1591,3.1591,3.1591,3.1591,null
SCP-JittaLine,20080401,3.1949,3.1949,3.1949,3.1949,null
SCP-JittaLine,20080501,3.2308,3.2308,3.2308,3.2308,null
SCP-JittaLine,20080601,3.2666,3.2666,3.2666,3.2666,null
SCP-JittaLine,20080701,3.3025,3.3025,3.3025,3.3025,null
SCP-JittaLine,20080801,3.3383,3.3383,3.3383,3.3383,null
SCP-JittaLine,20080901,3.3742,3.3742,3.3742,3.3742,null
SCP-JittaLine,20081001,3.41,3.41,3.41,3.41,null
SCP-JittaLine,20081101,3.4459,3.4459,3.4459,3.4459,null
SCP-JittaLine,20081201,3.4817,3.4817,3.4817,3.4817,null
SCP-JittaLine,20090101,3.4133,3.4133,3.4133,3.4133,null
SCP-JittaLine,20090201,3.3448,3.3448,3.3448,3.3448,null
SCP-JittaLine,20090301,3.2764,3.2764,3.2764,3.2764,null
SCP-JittaLine,20090401,3.208,3.208,3.208,3.208,null
SCP-JittaLine,20090501,3.1396,3.1396,3.1396,3.1396,null
SCP-JittaLine,20090601,3.0711,3.0711,3.0711,3.0711,null
SCP-JittaLine,20090701,3.0027,3.0027,3.0027,3.0027,null
SCP-JittaLine,20090801,2.9343,2.9343,2.9343,2.9343,null
SCP-JittaLine,20090901,2.8659,2.8659,2.8659,2.8659,null
SCP-JittaLine,20091001,2.7974,2.7974,2.7974,2.7974,null
SCP-JittaLine,20091101,2.729,2.729,2.729,2.729,null
SCP-JittaLine,20091201,2.6606,2.6606,2.6606,2.6606,null
SCP-JittaLine,20100101,2.6787,2.6787,2.6787,2.6787,null
SCP-JittaLine,20100201,2.6967,2.6967,2.6967,2.6967,null
SCP-JittaLine,20100301,2.7148,2.7148,2.7148,2.7148,null
SCP-JittaLine,20100401,2.7329,2.7329,2.7329,2.7329,null
SCP-JittaLine,20100501,2.7509,2.7509,2.7509,2.7509,null
SCP-JittaLine,20100601,2.769,2.769,2.769,2.769,null
SCP-JittaLine,20100701,2.7871,2.7871,2.7871,2.7871,null
SCP-JittaLine,20100801,2.8051,2.8051,2.8051,2.8051,null
SCP-JittaLine,20100901,2.8232,2.8232,2.8232,2.8232,null
SCP-JittaLine,20101001,2.8413,2.8413,2.8413,2.8413,null
SCP-JittaLine,20101101,2.8594,2.8594,2.8594,2.8594,null
SCP-JittaLine,20101201,2.8774,2.8774,2.8774,2.8774,null
SCP-JittaLine,20110101,3.05,3.05,3.05,3.05,null
SCP-JittaLine,20110201,3.2226,3.2226,3.2226,3.2226,null
SCP-JittaLine,20110301,3.3952,3.3952,3.3952,3.3952,null
SCP-JittaLine,20110401,3.5677,3.5677,3.5677,3.5677,null
SCP-JittaLine,20110501,3.7403,3.7403,3.7403,3.7403,null
SCP-JittaLine,20110601,3.9129,3.9129,3.9129,3.9129,null
SCP-JittaLine,20110701,4.0855,4.0855,4.0855,4.0855,null
SCP-JittaLine,20110801,4.2581,4.2581,4.2581,4.2581,null
SCP-JittaLine,20110901,4.4306,4.4306,4.4306,4.4306,null
SCP-JittaLine,20111001,4.6032,4.6032,4.6032,4.6032,null
SCP-JittaLine,20111101,4.7758,4.7758,4.7758,4.7758,null
SCP-JittaLine,20111201,4.9484,4.9484,4.9484,4.9484,null
SCP-JittaLine,20120101,5.5744,5.5744,5.5744,5.5744,null
SCP-JittaLine,20120201,6.2004,6.2004,6.2004,6.2004,null
SCP-JittaLine,20120301,6.8264,6.8264,6.8264,6.8264,null
SCP-JittaLine,20120401,7.4524,7.4524,7.4524,7.4524,null
SCP-JittaLine,20120501,8.0785,8.0785,8.0785,8.0785,null
SCP-JittaLine,20120601,8.7045,8.7045,8.7045,8.7045,null
SCP-JittaLine,20120701,9.3305,9.3305,9.3305,9.3305,null
SCP-JittaLine,20120801,9.9565,9.9565,9.9565,9.9565,null
SCP-JittaLine,20120901,10.5825,10.5825,10.5825,10.5825,null
SCP-JittaLine,20121001,11.2086,11.2086,11.2086,11.2086,null
SCP-JittaLine,20121101,11.8346,11.8346,11.8346,11.8346,null
SCP-JittaLine,20121201,12.4606,12.4606,12.4606,12.4606,null
SCP-JittaLine,20130101,13.5155,13.5155,13.5155,13.5155,null
SCP-JittaLine,20130201,14.5704,14.5704,14.5704,14.5704,null
SCP-JittaLine,20130301,15.6253,15.6253,15.6253,15.6253,null
SCP-JittaLine,20130401,16.6802,16.6802,16.6802,16.6802,null
SCP-JittaLine,20130501,17.7351,17.7351,17.7351,17.7351,null
SCP-JittaLine,20130601,18.79,18.79,18.79,18.79,null
SCP-JittaLine,20130701,19.8449,19.8449,19.8449,19.8449,null
SCP-JittaLine,20130801,20.8998,20.8998,20.8998,20.8998,null
SCP-JittaLine,20130901,21.9547,21.9547,21.9547,21.9547,null
SCP-JittaLine,20131001,23.0096,23.0096,23.0096,23.0096,null
SCP-JittaLine,20131101,24.0645,24.0645,24.0645,24.0645,null
SCP-JittaLine,20131201,25.1193,25.1193,25.1193,25.1193,null
SCP-JittaLine,20140101,24.5548,24.5548,24.5548,24.5548,null
SCP-JittaLine,20140201,23.9902,23.9902,23.9902,23.9902,null
SCP-JittaLine,20140301,23.4256,23.4256,23.4256,23.4256,null
SCP-JittaLine,20140401,22.861,22.861,22.861,22.861,null
SCP-JittaLine,20140501,22.2964,22.2964,22.2964,22.2964,null
SCP-JittaLine,20140601,21.7318,21.7318,21.7318,21.7318,null
SCP-JittaLine,20140701,21.1672,21.1672,21.1672,21.1672,null
SCP-JittaLine,20140801,20.6026,20.6026,20.6026,20.6026,null
SCP-JittaLine,20140901,20.0381,20.0381,20.0381,20.0381,null
SCP-JittaLine,20141001,19.4735,19.4735,19.4735,19.4735,null
SCP-JittaLine,20141101,18.9089,18.9089,18.9089,18.9089,null
SCP-JittaLine,20141201,18.3443,18.3443,18.3443,18.3443,null
SCP-JittaLine,20150101,18.2045,18.2045,18.2045,18.2045,null
SCP-JittaLine,20150201,18.0648,18.0648,18.0648,18.0648,null
SCP-JittaLine,20150301,17.9251,17.9251,17.9251,17.9251,null
SCP-JittaLine,20150401,17.7853,17.7853,17.7853,17.7853,null
SCP-JittaLine,20150501,17.6456,17.6456,17.6456,17.6456,null
SCP-JittaLine,20150601,17.5059,17.5059,17.5059,17.5059,null
SCP-JittaLine,20150701,17.3661,17.3661,17.3661,17.3661,null
SCP-JittaLine,20150801,17.2264,17.2264,17.2264,17.2264,null
SCP-JittaLine,20150901,17.0866,17.0866,17.0866,17.0866,null
SCP-JittaLine,20151001,16.9469,16.9469,16.9469,16.9469,null
SCP-JittaLine,20151101,16.8072,16.8072,16.8072,16.8072,null
SCP-JittaLine,20151201,16.6674,16.6674,16.6674,16.6674,null
