<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTL-JittaLine,20061201,5.4491,5.4491,5.4491,5.4491,null
PTL-JittaLine,20070101,5.0655,5.0655,5.0655,5.0655,null
PTL-JittaLine,20070201,4.6818,4.6818,4.6818,4.6818,null
PTL-JittaLine,20070301,4.2982,4.2982,4.2982,4.2982,null
PTL-JittaLine,20070401,5.0351,5.0351,5.0351,5.0351,null
PTL-JittaLine,20070501,5.7721,5.7721,5.7721,5.7721,null
PTL-JittaLine,20070601,6.509,6.509,6.509,6.509,null
PTL-JittaLine,20070701,7.246,7.246,7.246,7.246,null
PTL-JittaLine,20070801,7.9829,7.9829,7.9829,7.9829,null
PTL-JittaLine,20070901,8.7199,8.7199,8.7199,8.7199,null
PTL-JittaLine,20071001,9.4568,9.4568,9.4568,9.4568,null
PTL-JittaLine,20071101,10.1938,10.1938,10.1938,10.1938,null
PTL-JittaLine,20071201,10.9307,10.9307,10.9307,10.9307,null
PTL-JittaLine,20080101,11.6677,11.6677,11.6677,11.6677,null
PTL-JittaLine,20080201,12.4046,12.4046,12.4046,12.4046,null
PTL-JittaLine,20080301,13.1416,13.1416,13.1416,13.1416,null
PTL-JittaLine,20080401,13.7651,13.7651,13.7651,13.7651,null
PTL-JittaLine,20080501,14.3886,14.3886,14.3886,14.3886,null
PTL-JittaLine,20080601,15.0121,15.0121,15.0121,15.0121,null
PTL-JittaLine,20080701,15.6356,15.6356,15.6356,15.6356,null
PTL-JittaLine,20080801,16.2591,16.2591,16.2591,16.2591,null
PTL-JittaLine,20080901,16.8826,16.8826,16.8826,16.8826,null
PTL-JittaLine,20081001,17.5062,17.5062,17.5062,17.5062,null
PTL-JittaLine,20081101,18.1297,18.1297,18.1297,18.1297,null
PTL-JittaLine,20081201,18.7532,18.7532,18.7532,18.7532,null
PTL-JittaLine,20090101,19.3767,19.3767,19.3767,19.3767,null
PTL-JittaLine,20090201,20.0002,20.0002,20.0002,20.0002,null
PTL-JittaLine,20090301,20.6237,20.6237,20.6237,20.6237,null
PTL-JittaLine,20090401,20.6416,20.6416,20.6416,20.6416,null
PTL-JittaLine,20090501,20.6594,20.6594,20.6594,20.6594,null
PTL-JittaLine,20090601,20.6772,20.6772,20.6772,20.6772,null
PTL-JittaLine,20090701,20.6951,20.6951,20.6951,20.6951,null
PTL-JittaLine,20090801,20.7129,20.7129,20.7129,20.7129,null
PTL-JittaLine,20090901,20.7308,20.7308,20.7308,20.7308,null
PTL-JittaLine,20091001,20.7486,20.7486,20.7486,20.7486,null
PTL-JittaLine,20091101,20.7664,20.7664,20.7664,20.7664,null
PTL-JittaLine,20091201,20.7843,20.7843,20.7843,20.7843,null
PTL-JittaLine,20100101,20.8021,20.8021,20.8021,20.8021,null
PTL-JittaLine,20100201,20.8199,20.8199,20.8199,20.8199,null
PTL-JittaLine,20100301,20.8378,20.8378,20.8378,20.8378,null
PTL-JittaLine,20100401,24.3755,24.3755,24.3755,24.3755,null
PTL-JittaLine,20100501,27.9132,27.9132,27.9132,27.9132,null
PTL-JittaLine,20100601,31.451,31.451,31.451,31.451,null
PTL-JittaLine,20100701,34.9887,34.9887,34.9887,34.9887,null
PTL-JittaLine,20100801,38.5264,38.5264,38.5264,38.5264,null
PTL-JittaLine,20100901,42.0642,42.0642,42.0642,42.0642,null
PTL-JittaLine,20101001,45.6019,45.6019,45.6019,45.6019,null
PTL-JittaLine,20101101,49.1396,49.1396,49.1396,49.1396,null
PTL-JittaLine,20101201,52.6773,52.6773,52.6773,52.6773,null
PTL-JittaLine,20110101,56.2151,56.2151,56.2151,56.2151,null
PTL-JittaLine,20110201,59.7528,59.7528,59.7528,59.7528,null
PTL-JittaLine,20110301,63.2905,63.2905,63.2905,63.2905,null
PTL-JittaLine,20110401,60.7014,60.7014,60.7014,60.7014,null
PTL-JittaLine,20110501,58.1123,58.1123,58.1123,58.1123,null
PTL-JittaLine,20110601,55.5232,55.5232,55.5232,55.5232,null
PTL-JittaLine,20110701,52.9341,52.9341,52.9341,52.9341,null
PTL-JittaLine,20110801,50.345,50.345,50.345,50.345,null
PTL-JittaLine,20110901,47.7559,47.7559,47.7559,47.7559,null
PTL-JittaLine,20111001,45.1668,45.1668,45.1668,45.1668,null
PTL-JittaLine,20111101,42.5776,42.5776,42.5776,42.5776,null
PTL-JittaLine,20111201,39.9885,39.9885,39.9885,39.9885,null
PTL-JittaLine,20120101,37.3994,37.3994,37.3994,37.3994,null
PTL-JittaLine,20120201,34.8103,34.8103,34.8103,34.8103,null
PTL-JittaLine,20120301,32.2212,32.2212,32.2212,32.2212,null
PTL-JittaLine,20120401,30.3507,30.3507,30.3507,30.3507,null
PTL-JittaLine,20120501,28.4803,28.4803,28.4803,28.4803,null
PTL-JittaLine,20120601,26.6098,26.6098,26.6098,26.6098,null
PTL-JittaLine,20120701,24.7393,24.7393,24.7393,24.7393,null
PTL-JittaLine,20120801,22.8689,22.8689,22.8689,22.8689,null
PTL-JittaLine,20120901,20.9984,20.9984,20.9984,20.9984,null
PTL-JittaLine,20121001,19.1279,19.1279,19.1279,19.1279,null
PTL-JittaLine,20121101,17.2575,17.2575,17.2575,17.2575,null
PTL-JittaLine,20121201,15.387,15.387,15.387,15.387,null
PTL-JittaLine,20130101,13.5165,13.5165,13.5165,13.5165,null
PTL-JittaLine,20130201,11.646,11.646,11.646,11.646,null
PTL-JittaLine,20130301,9.7756,9.7756,9.7756,9.7756,null
PTL-JittaLine,20130401,9.0742,9.0742,9.0742,9.0742,null
PTL-JittaLine,20130501,8.3729,8.3729,8.3729,8.3729,null
PTL-JittaLine,20130601,7.6716,7.6716,7.6716,7.6716,null
PTL-JittaLine,20130701,6.9703,6.9703,6.9703,6.9703,null
PTL-JittaLine,20130801,6.2689,6.2689,6.2689,6.2689,null
PTL-JittaLine,20130901,5.5676,5.5676,5.5676,5.5676,null
PTL-JittaLine,20131001,4.8663,4.8663,4.8663,4.8663,null
PTL-JittaLine,20131101,4.1649,4.1649,4.1649,4.1649,null
