<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPA-JittaLine,20120101,0.0443,0.0443,0.0443,0.0443,null
SPA-JittaLine,20120201,0.078,0.078,0.078,0.078,null
SPA-JittaLine,20120301,0.1117,0.1117,0.1117,0.1117,null
SPA-JittaLine,20120401,0.1454,0.1454,0.1454,0.1454,null
SPA-JittaLine,20120501,0.1791,0.1791,0.1791,0.1791,null
SPA-JittaLine,20120601,0.2128,0.2128,0.2128,0.2128,null
SPA-JittaLine,20120701,0.2465,0.2465,0.2465,0.2465,null
SPA-JittaLine,20120801,0.2803,0.2803,0.2803,0.2803,null
SPA-JittaLine,20120901,0.314,0.314,0.314,0.314,null
SPA-JittaLine,20121001,0.3477,0.3477,0.3477,0.3477,null
SPA-JittaLine,20121101,0.3814,0.3814,0.3814,0.3814,null
SPA-JittaLine,20121201,0.4151,0.4151,0.4151,0.4151,null
SPA-JittaLine,20130101,0.5526,0.5526,0.5526,0.5526,null
SPA-JittaLine,20130201,0.69,0.69,0.69,0.69,null
SPA-JittaLine,20130301,0.8275,0.8275,0.8275,0.8275,null
SPA-JittaLine,20130401,0.9649,0.9649,0.9649,0.9649,null
SPA-JittaLine,20130501,1.1024,1.1024,1.1024,1.1024,null
SPA-JittaLine,20130601,1.2398,1.2398,1.2398,1.2398,null
SPA-JittaLine,20130701,1.3773,1.3773,1.3773,1.3773,null
SPA-JittaLine,20130801,1.5147,1.5147,1.5147,1.5147,null
SPA-JittaLine,20130901,1.6522,1.6522,1.6522,1.6522,null
SPA-JittaLine,20131001,1.7896,1.7896,1.7896,1.7896,null
SPA-JittaLine,20131101,1.9271,1.9271,1.9271,1.9271,null
SPA-JittaLine,20131201,2.0646,2.0646,2.0646,2.0646,null
SPA-JittaLine,20140101,2.0265,2.0265,2.0265,2.0265,null
SPA-JittaLine,20140201,1.9884,1.9884,1.9884,1.9884,null
SPA-JittaLine,20140301,1.9503,1.9503,1.9503,1.9503,null
SPA-JittaLine,20140401,1.9123,1.9123,1.9123,1.9123,null
SPA-JittaLine,20140501,1.8742,1.8742,1.8742,1.8742,null
SPA-JittaLine,20140601,1.8361,1.8361,1.8361,1.8361,null
SPA-JittaLine,20140701,1.7981,1.7981,1.7981,1.7981,null
SPA-JittaLine,20140801,1.76,1.76,1.76,1.76,null
SPA-JittaLine,20140901,1.7219,1.7219,1.7219,1.7219,null
SPA-JittaLine,20141001,1.6839,1.6839,1.6839,1.6839,null
SPA-JittaLine,20141101,1.6458,1.6458,1.6458,1.6458,null
SPA-JittaLine,20141201,1.6077,1.6077,1.6077,1.6077,null
SPA-JittaLine,20150101,1.7928,1.7928,1.7928,1.7928,null
SPA-JittaLine,20150201,1.978,1.978,1.978,1.978,null
SPA-JittaLine,20150301,2.1631,2.1631,2.1631,2.1631,null
SPA-JittaLine,20150401,2.3482,2.3482,2.3482,2.3482,null
SPA-JittaLine,20150501,2.5334,2.5334,2.5334,2.5334,null
SPA-JittaLine,20150601,2.7185,2.7185,2.7185,2.7185,null
SPA-JittaLine,20150701,2.9036,2.9036,2.9036,2.9036,null
SPA-JittaLine,20150801,3.0888,3.0888,3.0888,3.0888,null
SPA-JittaLine,20150901,3.2739,3.2739,3.2739,3.2739,null
SPA-JittaLine,20151001,3.459,3.459,3.459,3.459,null
SPA-JittaLine,20151101,3.6442,3.6442,3.6442,3.6442,null
SPA-JittaLine,20151201,3.8293,3.8293,3.8293,3.8293,null
SPA-JittaLine,20160101,3.925,3.925,3.925,3.925,null
SPA-JittaLine,20160201,4.0208,4.0208,4.0208,4.0208,null
SPA-JittaLine,20160301,4.1165,4.1165,4.1165,4.1165,null
SPA-JittaLine,20160401,4.2122,4.2122,4.2122,4.2122,null
SPA-JittaLine,20160501,4.308,4.308,4.308,4.308,null
SPA-JittaLine,20160601,4.4037,4.4037,4.4037,4.4037,null
SPA-JittaLine,20160701,4.4994,4.4994,4.4994,4.4994,null
SPA-JittaLine,20160801,4.5952,4.5952,4.5952,4.5952,null
SPA-JittaLine,20160901,4.6909,4.6909,4.6909,4.6909,null
SPA-JittaLine,20161001,4.7866,4.7866,4.7866,4.7866,null
SPA-JittaLine,20161101,4.8824,4.8824,4.8824,4.8824,null
SPA-JittaLine,20161201,4.9781,4.9781,4.9781,4.9781,null
