<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWP-JittaLine,20061201,9.0307,9.0307,9.0307,9.0307,null
TWP-JittaLine,20070101,8.7429,8.7429,8.7429,8.7429,null
TWP-JittaLine,20070201,8.4552,8.4552,8.4552,8.4552,null
TWP-JittaLine,20070301,8.1674,8.1674,8.1674,8.1674,null
TWP-JittaLine,20070401,7.8797,7.8797,7.8797,7.8797,null
TWP-JittaLine,20070501,7.5919,7.5919,7.5919,7.5919,null
TWP-JittaLine,20070601,7.3042,7.3042,7.3042,7.3042,null
TWP-JittaLine,20070701,7.0165,7.0165,7.0165,7.0165,null
TWP-JittaLine,20070801,6.7287,6.7287,6.7287,6.7287,null
TWP-JittaLine,20070901,6.441,6.441,6.441,6.441,null
TWP-JittaLine,20071001,6.1532,6.1532,6.1532,6.1532,null
TWP-JittaLine,20071101,5.8655,5.8655,5.8655,5.8655,null
TWP-JittaLine,20071201,5.5777,5.5777,5.5777,5.5777,null
TWP-JittaLine,20080101,5.3588,5.3588,5.3588,5.3588,null
TWP-JittaLine,20080201,5.1399,5.1399,5.1399,5.1399,null
TWP-JittaLine,20080301,4.921,4.921,4.921,4.921,null
TWP-JittaLine,20080401,4.702,4.702,4.702,4.702,null
TWP-JittaLine,20080501,4.4831,4.4831,4.4831,4.4831,null
TWP-JittaLine,20080601,4.2642,4.2642,4.2642,4.2642,null
TWP-JittaLine,20080701,4.0453,4.0453,4.0453,4.0453,null
TWP-JittaLine,20080801,3.8263,3.8263,3.8263,3.8263,null
TWP-JittaLine,20080901,3.6074,3.6074,3.6074,3.6074,null
TWP-JittaLine,20081001,3.3885,3.3885,3.3885,3.3885,null
TWP-JittaLine,20081101,3.1696,3.1696,3.1696,3.1696,null
TWP-JittaLine,20081201,2.9506,2.9506,2.9506,2.9506,null
TWP-JittaLine,20090101,2.7632,2.7632,2.7632,2.7632,null
TWP-JittaLine,20090201,2.5758,2.5758,2.5758,2.5758,null
TWP-JittaLine,20090301,2.3884,2.3884,2.3884,2.3884,null
TWP-JittaLine,20090401,2.201,2.201,2.201,2.201,null
TWP-JittaLine,20090501,2.0136,2.0136,2.0136,2.0136,null
TWP-JittaLine,20090601,1.8261,1.8261,1.8261,1.8261,null
TWP-JittaLine,20090701,1.6387,1.6387,1.6387,1.6387,null
TWP-JittaLine,20090801,1.4513,1.4513,1.4513,1.4513,null
TWP-JittaLine,20090901,1.2639,1.2639,1.2639,1.2639,null
TWP-JittaLine,20091001,1.0765,1.0765,1.0765,1.0765,null
TWP-JittaLine,20091101,0.8891,0.8891,0.8891,0.8891,null
TWP-JittaLine,20091201,0.7016,0.7016,0.7016,0.7016,null
TWP-JittaLine,20100101,0.8297,0.8297,0.8297,0.8297,null
TWP-JittaLine,20100201,0.9578,0.9578,0.9578,0.9578,null
TWP-JittaLine,20100301,1.0858,1.0858,1.0858,1.0858,null
TWP-JittaLine,20100401,1.2139,1.2139,1.2139,1.2139,null
TWP-JittaLine,20100501,1.342,1.342,1.342,1.342,null
TWP-JittaLine,20100601,1.47,1.47,1.47,1.47,null
TWP-JittaLine,20100701,1.5981,1.5981,1.5981,1.5981,null
TWP-JittaLine,20100801,1.7261,1.7261,1.7261,1.7261,null
TWP-JittaLine,20100901,1.8542,1.8542,1.8542,1.8542,null
TWP-JittaLine,20101001,1.9823,1.9823,1.9823,1.9823,null
TWP-JittaLine,20101101,2.1103,2.1103,2.1103,2.1103,null
TWP-JittaLine,20101201,2.2384,2.2384,2.2384,2.2384,null
TWP-JittaLine,20110101,2.3237,2.3237,2.3237,2.3237,null
TWP-JittaLine,20110201,2.409,2.409,2.409,2.409,null
TWP-JittaLine,20110301,2.4943,2.4943,2.4943,2.4943,null
TWP-JittaLine,20110401,2.5795,2.5795,2.5795,2.5795,null
TWP-JittaLine,20110501,2.6648,2.6648,2.6648,2.6648,null
TWP-JittaLine,20110601,2.7501,2.7501,2.7501,2.7501,null
TWP-JittaLine,20110701,2.8354,2.8354,2.8354,2.8354,null
TWP-JittaLine,20110801,2.9207,2.9207,2.9207,2.9207,null
TWP-JittaLine,20110901,3.006,3.006,3.006,3.006,null
TWP-JittaLine,20111001,3.0912,3.0912,3.0912,3.0912,null
TWP-JittaLine,20111101,3.1765,3.1765,3.1765,3.1765,null
TWP-JittaLine,20111201,3.2618,3.2618,3.2618,3.2618,null
TWP-JittaLine,20120101,3.2913,3.2913,3.2913,3.2913,null
TWP-JittaLine,20120201,3.3208,3.3208,3.3208,3.3208,null
TWP-JittaLine,20120301,3.3503,3.3503,3.3503,3.3503,null
TWP-JittaLine,20120401,3.3799,3.3799,3.3799,3.3799,null
TWP-JittaLine,20120501,3.4094,3.4094,3.4094,3.4094,null
TWP-JittaLine,20120601,3.4389,3.4389,3.4389,3.4389,null
TWP-JittaLine,20120701,3.4684,3.4684,3.4684,3.4684,null
TWP-JittaLine,20120801,3.4979,3.4979,3.4979,3.4979,null
TWP-JittaLine,20120901,3.5274,3.5274,3.5274,3.5274,null
TWP-JittaLine,20121001,3.5569,3.5569,3.5569,3.5569,null
TWP-JittaLine,20121101,3.5864,3.5864,3.5864,3.5864,null
TWP-JittaLine,20121201,3.616,3.616,3.616,3.616,null
TWP-JittaLine,20130101,4.165,4.165,4.165,4.165,null
TWP-JittaLine,20130201,4.7141,4.7141,4.7141,4.7141,null
TWP-JittaLine,20130301,5.2631,5.2631,5.2631,5.2631,null
TWP-JittaLine,20130401,5.8122,5.8122,5.8122,5.8122,null
TWP-JittaLine,20130501,6.3613,6.3613,6.3613,6.3613,null
TWP-JittaLine,20130601,6.9103,6.9103,6.9103,6.9103,null
TWP-JittaLine,20130701,7.4594,7.4594,7.4594,7.4594,null
TWP-JittaLine,20130801,8.0084,8.0084,8.0084,8.0084,null
TWP-JittaLine,20130901,8.5575,8.5575,8.5575,8.5575,null
TWP-JittaLine,20131001,9.1066,9.1066,9.1066,9.1066,null
TWP-JittaLine,20131101,9.6556,9.6556,9.6556,9.6556,null
TWP-JittaLine,20131201,10.2047,10.2047,10.2047,10.2047,null
TWP-JittaLine,20140101,10.9129,10.9129,10.9129,10.9129,null
TWP-JittaLine,20140201,11.6211,11.6211,11.6211,11.6211,null
TWP-JittaLine,20140301,12.3293,12.3293,12.3293,12.3293,null
TWP-JittaLine,20140401,13.0375,13.0375,13.0375,13.0375,null
TWP-JittaLine,20140501,13.7458,13.7458,13.7458,13.7458,null
TWP-JittaLine,20140601,14.454,14.454,14.454,14.454,null
TWP-JittaLine,20140701,15.1622,15.1622,15.1622,15.1622,null
TWP-JittaLine,20140801,15.8704,15.8704,15.8704,15.8704,null
TWP-JittaLine,20140901,16.5786,16.5786,16.5786,16.5786,null
TWP-JittaLine,20141001,17.2868,17.2868,17.2868,17.2868,null
TWP-JittaLine,20141101,17.9951,17.9951,17.9951,17.9951,null
TWP-JittaLine,20141201,18.7033,18.7033,18.7033,18.7033,null
TWP-JittaLine,20150101,17.4312,17.4312,17.4312,17.4312,null
TWP-JittaLine,20150201,16.1591,16.1591,16.1591,16.1591,null
TWP-JittaLine,20150301,14.887,14.887,14.887,14.887,null
TWP-JittaLine,20150401,13.6149,13.6149,13.6149,13.6149,null
TWP-JittaLine,20150501,12.3428,12.3428,12.3428,12.3428,null
TWP-JittaLine,20150601,11.0706,11.0706,11.0706,11.0706,null
TWP-JittaLine,20150701,9.7985,9.7985,9.7985,9.7985,null
TWP-JittaLine,20150801,8.5264,8.5264,8.5264,8.5264,null
TWP-JittaLine,20150901,7.2543,7.2543,7.2543,7.2543,null
TWP-JittaLine,20151001,5.9822,5.9822,5.9822,5.9822,null
TWP-JittaLine,20151101,4.7101,4.7101,4.7101,4.7101,null
TWP-JittaLine,20151201,3.438,3.438,3.438,3.438,null
TWP-JittaLine,20160101,3.3521,3.3521,3.3521,3.3521,null
TWP-JittaLine,20160201,3.2661,3.2661,3.2661,3.2661,null
TWP-JittaLine,20160301,3.1802,3.1802,3.1802,3.1802,null
TWP-JittaLine,20160401,3.0942,3.0942,3.0942,3.0942,null
TWP-JittaLine,20160501,3.0083,3.0083,3.0083,3.0083,null
TWP-JittaLine,20160601,2.9223,2.9223,2.9223,2.9223,null
TWP-JittaLine,20160701,2.8364,2.8364,2.8364,2.8364,null
TWP-JittaLine,20160801,2.7504,2.7504,2.7504,2.7504,null
TWP-JittaLine,20160901,2.6645,2.6645,2.6645,2.6645,null
TWP-JittaLine,20161001,2.5785,2.5785,2.5785,2.5785,null
TWP-JittaLine,20161101,2.4926,2.4926,2.4926,2.4926,null
TWP-JittaLine,20161201,2.4066,2.4066,2.4066,2.4066,null
