<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPACK-JittaLine,20061201,5.8567,5.8567,5.8567,5.8567,null
SPACK-JittaLine,20070101,5.8744,5.8744,5.8744,5.8744,null
SPACK-JittaLine,20070201,5.8922,5.8922,5.8922,5.8922,null
SPACK-JittaLine,20070301,5.91,5.91,5.91,5.91,null
SPACK-JittaLine,20070401,5.9278,5.9278,5.9278,5.9278,null
SPACK-JittaLine,20070501,5.9456,5.9456,5.9456,5.9456,null
SPACK-JittaLine,20070601,5.9633,5.9633,5.9633,5.9633,null
SPACK-JittaLine,20070701,5.9811,5.9811,5.9811,5.9811,null
SPACK-JittaLine,20070801,5.9989,5.9989,5.9989,5.9989,null
SPACK-JittaLine,20070901,6.0167,6.0167,6.0167,6.0167,null
SPACK-JittaLine,20071001,6.0344,6.0344,6.0344,6.0344,null
SPACK-JittaLine,20071101,6.0522,6.0522,6.0522,6.0522,null
SPACK-JittaLine,20071201,6.07,6.07,6.07,6.07,null
SPACK-JittaLine,20080101,6.0585,6.0585,6.0585,6.0585,null
SPACK-JittaLine,20080201,6.047,6.047,6.047,6.047,null
SPACK-JittaLine,20080301,6.0355,6.0355,6.0355,6.0355,null
SPACK-JittaLine,20080401,6.024,6.024,6.024,6.024,null
SPACK-JittaLine,20080501,6.0125,6.0125,6.0125,6.0125,null
SPACK-JittaLine,20080601,6.001,6.001,6.001,6.001,null
SPACK-JittaLine,20080701,5.9895,5.9895,5.9895,5.9895,null
SPACK-JittaLine,20080801,5.978,5.978,5.978,5.978,null
SPACK-JittaLine,20080901,5.9665,5.9665,5.9665,5.9665,null
SPACK-JittaLine,20081001,5.9551,5.9551,5.9551,5.9551,null
SPACK-JittaLine,20081101,5.9436,5.9436,5.9436,5.9436,null
SPACK-JittaLine,20081201,5.9321,5.9321,5.9321,5.9321,null
SPACK-JittaLine,20090101,5.9316,5.9316,5.9316,5.9316,null
SPACK-JittaLine,20090201,5.9311,5.9311,5.9311,5.9311,null
SPACK-JittaLine,20090301,5.9307,5.9307,5.9307,5.9307,null
SPACK-JittaLine,20090401,5.9302,5.9302,5.9302,5.9302,null
SPACK-JittaLine,20090501,5.9297,5.9297,5.9297,5.9297,null
SPACK-JittaLine,20090601,5.9293,5.9293,5.9293,5.9293,null
SPACK-JittaLine,20090701,5.9288,5.9288,5.9288,5.9288,null
SPACK-JittaLine,20090801,5.9283,5.9283,5.9283,5.9283,null
SPACK-JittaLine,20090901,5.9278,5.9278,5.9278,5.9278,null
SPACK-JittaLine,20091001,5.9274,5.9274,5.9274,5.9274,null
SPACK-JittaLine,20091101,5.9269,5.9269,5.9269,5.9269,null
SPACK-JittaLine,20091201,5.9264,5.9264,5.9264,5.9264,null
SPACK-JittaLine,20100101,5.9183,5.9183,5.9183,5.9183,null
SPACK-JittaLine,20100201,5.9102,5.9102,5.9102,5.9102,null
SPACK-JittaLine,20100301,5.9021,5.9021,5.9021,5.9021,null
SPACK-JittaLine,20100401,5.894,5.894,5.894,5.894,null
SPACK-JittaLine,20100501,5.8859,5.8859,5.8859,5.8859,null
SPACK-JittaLine,20100601,5.8778,5.8778,5.8778,5.8778,null
SPACK-JittaLine,20100701,5.8697,5.8697,5.8697,5.8697,null
