<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BSBM,20061201,1.20,1.20,1.20,1.20,null
BSBM,20070101,1.18,1.18,1.18,1.18,null
BSBM,20070201,1.27,1.27,1.27,1.27,null
BSBM,20070301,1.21,1.21,1.21,1.21,null
BSBM,20070401,1.19,1.19,1.19,1.19,null
BSBM,20070501,1.18,1.18,1.18,1.18,null
BSBM,20070601,1.24,1.24,1.24,1.24,null
BSBM,20070701,1.29,1.29,1.29,1.29,null
BSBM,20070801,1.24,1.24,1.24,1.24,null
BSBM,20070901,1.23,1.23,1.23,1.23,null
BSBM,20071001,1.19,1.19,1.19,1.19,null
BSBM,20071101,1.19,1.19,1.19,1.19,null
BSBM,20071201,1.20,1.20,1.20,1.20,null
BSBM,20080101,1.20,1.20,1.20,1.20,null
BSBM,20080201,1.35,1.35,1.35,1.35,null
BSBM,20080301,1.36,1.36,1.36,1.36,null
BSBM,20080401,1.90,1.90,1.90,1.90,null
BSBM,20080501,2.14,2.14,2.14,2.14,null
BSBM,20080601,2.00,2.00,2.00,2.00,null
BSBM,20080701,1.90,1.90,1.90,1.90,null
BSBM,20080801,1.72,1.72,1.72,1.72,null
BSBM,20080901,1.56,1.56,1.56,1.56,null
BSBM,20081001,1.02,1.02,1.02,1.02,null
BSBM,20081101,0.86,0.86,0.86,0.86,null
BSBM,20081201,1.15,1.15,1.15,1.15,null
BSBM,20090101,0.99,0.99,0.99,0.99,null
BSBM,20090201,0.91,0.91,0.91,0.91,null
BSBM,20090301,0.92,0.92,0.92,0.92,null
BSBM,20090401,1.04,1.04,1.04,1.04,null
BSBM,20090501,1.16,1.16,1.16,1.16,null
BSBM,20090601,1.20,1.20,1.20,1.20,null
BSBM,20090701,1.20,1.20,1.20,1.20,null
BSBM,20090801,1.21,1.21,1.21,1.21,null
BSBM,20090901,1.30,1.30,1.30,1.30,null
BSBM,20091001,1.46,1.46,1.46,1.46,null
BSBM,20091101,1.29,1.29,1.29,1.29,null
BSBM,20091201,1.43,1.43,1.43,1.43,null
BSBM,20100101,1.34,1.34,1.34,1.34,null
BSBM,20100201,1.41,1.41,1.41,1.41,null
BSBM,20100301,1.43,1.43,1.43,1.43,null
BSBM,20100401,1.41,1.41,1.41,1.41,null
BSBM,20100501,1.41,1.41,1.41,1.41,null
BSBM,20100601,1.43,1.43,1.43,1.43,null
BSBM,20100701,1.45,1.45,1.45,1.45,null
BSBM,20100801,1.50,1.50,1.50,1.50,null
BSBM,20100901,1.49,1.49,1.49,1.49,null
BSBM,20101001,1.49,1.49,1.49,1.49,null
BSBM,20101101,1.46,1.46,1.46,1.46,null
BSBM,20101201,1.49,1.49,1.49,1.49,null
BSBM,20110101,1.45,1.45,1.45,1.45,null
BSBM,20110201,1.47,1.47,1.47,1.47,null
BSBM,20110301,1.48,1.48,1.48,1.48,null
BSBM,20110401,1.51,1.51,1.51,1.51,null
BSBM,20110501,1.52,1.52,1.52,1.52,null
BSBM,20110601,1.48,1.48,1.48,1.48,null
BSBM,20110701,1.51,1.51,1.51,1.51,null
BSBM,20110801,1.43,1.43,1.43,1.43,null
BSBM,20110901,1.25,1.25,1.25,1.25,null
BSBM,20111001,1.22,1.22,1.22,1.22,null
BSBM,20111101,1.27,1.27,1.27,1.27,null
BSBM,20111201,1.30,1.30,1.30,1.30,null
BSBM,20120101,1.33,1.33,1.33,1.33,null
BSBM,20120201,1.31,1.31,1.31,1.31,null
BSBM,20120301,1.30,1.30,1.30,1.30,null
BSBM,20120401,1.33,1.33,1.33,1.33,null
BSBM,20120501,1.08,1.08,1.08,1.08,null
BSBM,20120601,1.17,1.17,1.17,1.17,null
BSBM,20120701,1.20,1.20,1.20,1.20,null
BSBM,20120801,1.15,1.15,1.15,1.15,null
BSBM,20120901,1.12,1.12,1.12,1.12,null
BSBM,20121001,1.13,1.13,1.13,1.13,null
BSBM,20121101,1.10,1.10,1.10,1.10,null
BSBM,20121201,1.15,1.15,1.15,1.15,null
BSBM,20130101,1.32,1.32,1.32,1.32,null
BSBM,20130201,1.24,1.24,1.24,1.24,null
BSBM,20130301,1.23,1.23,1.23,1.23,null
BSBM,20130401,1.36,1.36,1.36,1.36,null
BSBM,20130501,1.26,1.26,1.26,1.26,null
BSBM,20130601,1.11,1.11,1.11,1.11,null
BSBM,20130701,1.11,1.11,1.11,1.11,null
BSBM,20130801,0.98,0.98,0.98,0.98,null
BSBM,20130901,1.02,1.02,1.02,1.02,null
BSBM,20131001,1.05,1.05,1.05,1.05,null
BSBM,20131101,1.02,1.02,1.02,1.02,null
BSBM,20131201,0.97,0.97,0.97,0.97,null
BSBM,20140101,0.96,0.96,0.96,0.96,null
BSBM,20140201,1.11,1.11,1.11,1.11,null
BSBM,20140301,1.06,1.06,1.06,1.06,null
BSBM,20140401,1.10,1.10,1.10,1.10,null
BSBM,20140501,1.23,1.23,1.23,1.23,null
BSBM,20140601,1.22,1.22,1.22,1.22,null
BSBM,20140701,1.27,1.27,1.27,1.27,null
BSBM,20140801,1.28,1.28,1.28,1.28,null
BSBM,20140901,1.43,1.43,1.43,1.43,null
BSBM,20141001,1.58,1.58,1.58,1.58,null
BSBM,20141101,1.42,1.42,1.42,1.42,null
BSBM,20141201,1.25,1.25,1.25,1.25,null
BSBM,20150101,1.31,1.31,1.31,1.31,null
BSBM,20150201,1.26,1.26,1.26,1.26,null
BSBM,20150301,1.17,1.17,1.17,1.17,null
BSBM,20150401,1.19,1.19,1.19,1.19,null
BSBM,20150501,1.07,1.07,1.07,1.07,null
BSBM,20150601,1.05,1.05,1.05,1.05,null
BSBM,20150701,1.03,1.03,1.03,1.03,null
BSBM,20150801,0.99,0.99,0.99,0.99,null
BSBM,20150901,1.00,1.00,1.00,1.00,null
BSBM,20151001,0.86,0.86,0.86,0.86,null
BSBM,20151101,0.77,0.77,0.77,0.77,null
BSBM,20151201,0.69,0.69,0.69,0.69,null
BSBM,20160101,0.73,0.73,0.73,0.73,null
BSBM,20160201,0.73,0.73,0.73,0.73,null
BSBM,20160301,0.93,0.93,0.93,0.93,null
BSBM,20160401,1.03,1.03,1.03,1.03,null
BSBM,20160501,1.08,1.08,1.08,1.08,null
