<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAX-JittaLine,20061201,0.6375,0.6375,0.6375,0.6375,null
MAX-JittaLine,20070101,0.6514,0.6514,0.6514,0.6514,null
MAX-JittaLine,20070201,0.6654,0.6654,0.6654,0.6654,null
MAX-JittaLine,20070301,0.6794,0.6794,0.6794,0.6794,null
MAX-JittaLine,20070401,0.6933,0.6933,0.6933,0.6933,null
MAX-JittaLine,20070501,0.7073,0.7073,0.7073,0.7073,null
MAX-JittaLine,20070601,0.7213,0.7213,0.7213,0.7213,null
MAX-JittaLine,20070701,0.7352,0.7352,0.7352,0.7352,null
MAX-JittaLine,20070801,0.7492,0.7492,0.7492,0.7492,null
MAX-JittaLine,20070901,0.7631,0.7631,0.7631,0.7631,null
MAX-JittaLine,20071001,0.7771,0.7771,0.7771,0.7771,null
MAX-JittaLine,20071101,0.7911,0.7911,0.7911,0.7911,null
MAX-JittaLine,20071201,0.805,0.805,0.805,0.805,null
MAX-JittaLine,20110901,0.0072,0.0072,0.0072,0.0072,null
MAX-JittaLine,20111001,0.0297,0.0297,0.0297,0.0297,null
MAX-JittaLine,20111101,0.0522,0.0522,0.0522,0.0522,null
MAX-JittaLine,20111201,0.0747,0.0747,0.0747,0.0747,null
MAX-JittaLine,20120101,0.011,0.011,0.011,0.011,null
