<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SYNTEC-JittaScore,20061201,1.90,1.90,1.90,1.90,null
SYNTEC-JittaScore,20070101,2.29,2.29,2.29,2.29,null
SYNTEC-JittaScore,20070201,2.29,2.29,2.29,2.29,null
SYNTEC-JittaScore,20070301,2.29,2.29,2.29,2.29,null
SYNTEC-JittaScore,20070401,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20070501,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20070601,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20070701,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20070801,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20070901,2.44,2.44,2.44,2.44,null
SYNTEC-JittaScore,20071001,1.70,1.70,1.70,1.70,null
SYNTEC-JittaScore,20071101,1.70,1.70,1.70,1.70,null
SYNTEC-JittaScore,20071201,1.70,1.70,1.70,1.70,null
SYNTEC-JittaScore,20080101,1.25,1.25,1.25,1.25,null
SYNTEC-JittaScore,20080201,1.25,1.25,1.25,1.25,null
SYNTEC-JittaScore,20080301,1.25,1.25,1.25,1.25,null
SYNTEC-JittaScore,20080401,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20080501,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20080601,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20080701,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20080801,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20080901,1.00,1.00,1.00,1.00,null
SYNTEC-JittaScore,20081001,3.70,3.70,3.70,3.70,null
SYNTEC-JittaScore,20081101,3.70,3.70,3.70,3.70,null
SYNTEC-JittaScore,20081201,3.70,3.70,3.70,3.70,null
SYNTEC-JittaScore,20090101,2.50,2.50,2.50,2.50,null
SYNTEC-JittaScore,20090201,2.50,2.50,2.50,2.50,null
SYNTEC-JittaScore,20090301,2.50,2.50,2.50,2.50,null
SYNTEC-JittaScore,20090401,2.38,2.38,2.38,2.38,null
SYNTEC-JittaScore,20090501,2.38,2.38,2.38,2.38,null
SYNTEC-JittaScore,20090601,2.38,2.38,2.38,2.38,null
SYNTEC-JittaScore,20090701,1.95,1.95,1.95,1.95,null
SYNTEC-JittaScore,20090801,1.95,1.95,1.95,1.95,null
SYNTEC-JittaScore,20090901,1.95,1.95,1.95,1.95,null
SYNTEC-JittaScore,20091001,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20091101,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20091201,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20100101,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20100201,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20100301,3.00,3.00,3.00,3.00,null
SYNTEC-JittaScore,20100401,2.70,2.70,2.70,2.70,null
SYNTEC-JittaScore,20100501,2.70,2.70,2.70,2.70,null
SYNTEC-JittaScore,20100601,2.70,2.70,2.70,2.70,null
SYNTEC-JittaScore,20100701,2.88,2.88,2.88,2.88,null
SYNTEC-JittaScore,20100801,2.88,2.88,2.88,2.88,null
SYNTEC-JittaScore,20100901,2.88,2.88,2.88,2.88,null
SYNTEC-JittaScore,20101001,0.60,0.60,0.60,0.60,null
