<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCOAT-JittaLine,20061201,40.6762,40.6762,40.6762,40.6762,null
TCOAT-JittaLine,20070101,41.6027,41.6027,41.6027,41.6027,null
TCOAT-JittaLine,20070201,42.5292,42.5292,42.5292,42.5292,null
TCOAT-JittaLine,20070301,43.4557,43.4557,43.4557,43.4557,null
TCOAT-JittaLine,20070401,44.3822,44.3822,44.3822,44.3822,null
TCOAT-JittaLine,20070501,45.3087,45.3087,45.3087,45.3087,null
TCOAT-JittaLine,20070601,46.2352,46.2352,46.2352,46.2352,null
TCOAT-JittaLine,20070701,47.1617,47.1617,47.1617,47.1617,null
TCOAT-JittaLine,20070801,48.0883,48.0883,48.0883,48.0883,null
TCOAT-JittaLine,20070901,49.0148,49.0148,49.0148,49.0148,null
TCOAT-JittaLine,20071001,49.9413,49.9413,49.9413,49.9413,null
TCOAT-JittaLine,20071101,50.8678,50.8678,50.8678,50.8678,null
TCOAT-JittaLine,20071201,51.7943,51.7943,51.7943,51.7943,null
TCOAT-JittaLine,20080101,51.125,51.125,51.125,51.125,null
TCOAT-JittaLine,20080201,50.4557,50.4557,50.4557,50.4557,null
TCOAT-JittaLine,20080301,49.7864,49.7864,49.7864,49.7864,null
TCOAT-JittaLine,20080401,49.1171,49.1171,49.1171,49.1171,null
TCOAT-JittaLine,20080501,48.4479,48.4479,48.4479,48.4479,null
TCOAT-JittaLine,20080601,47.7786,47.7786,47.7786,47.7786,null
TCOAT-JittaLine,20080701,47.1093,47.1093,47.1093,47.1093,null
TCOAT-JittaLine,20080801,46.44,46.44,46.44,46.44,null
TCOAT-JittaLine,20080901,45.7707,45.7707,45.7707,45.7707,null
TCOAT-JittaLine,20081001,45.1014,45.1014,45.1014,45.1014,null
TCOAT-JittaLine,20081101,44.4321,44.4321,44.4321,44.4321,null
TCOAT-JittaLine,20081201,43.7629,43.7629,43.7629,43.7629,null
TCOAT-JittaLine,20090101,45.5016,45.5016,45.5016,45.5016,null
TCOAT-JittaLine,20090201,47.2403,47.2403,47.2403,47.2403,null
TCOAT-JittaLine,20090301,48.979,48.979,48.979,48.979,null
TCOAT-JittaLine,20090401,50.7178,50.7178,50.7178,50.7178,null
TCOAT-JittaLine,20090501,52.4565,52.4565,52.4565,52.4565,null
TCOAT-JittaLine,20090601,54.1952,54.1952,54.1952,54.1952,null
TCOAT-JittaLine,20090701,55.934,55.934,55.934,55.934,null
TCOAT-JittaLine,20090801,57.6727,57.6727,57.6727,57.6727,null
TCOAT-JittaLine,20090901,59.4114,59.4114,59.4114,59.4114,null
TCOAT-JittaLine,20091001,61.1502,61.1502,61.1502,61.1502,null
TCOAT-JittaLine,20091101,62.8889,62.8889,62.8889,62.8889,null
TCOAT-JittaLine,20091201,64.6276,64.6276,64.6276,64.6276,null
TCOAT-JittaLine,20100101,63.3419,63.3419,63.3419,63.3419,null
TCOAT-JittaLine,20100201,62.0562,62.0562,62.0562,62.0562,null
TCOAT-JittaLine,20100301,60.7705,60.7705,60.7705,60.7705,null
TCOAT-JittaLine,20100401,59.4848,59.4848,59.4848,59.4848,null
TCOAT-JittaLine,20100501,58.199,58.199,58.199,58.199,null
TCOAT-JittaLine,20100601,56.9133,56.9133,56.9133,56.9133,null
TCOAT-JittaLine,20100701,55.6276,55.6276,55.6276,55.6276,null
TCOAT-JittaLine,20100801,54.3419,54.3419,54.3419,54.3419,null
TCOAT-JittaLine,20100901,53.0562,53.0562,53.0562,53.0562,null
TCOAT-JittaLine,20101001,51.7705,51.7705,51.7705,51.7705,null
TCOAT-JittaLine,20101101,50.4848,50.4848,50.4848,50.4848,null
TCOAT-JittaLine,20101201,49.199,49.199,49.199,49.199,null
TCOAT-JittaLine,20110101,48.4087,48.4087,48.4087,48.4087,null
TCOAT-JittaLine,20110201,47.6183,47.6183,47.6183,47.6183,null
TCOAT-JittaLine,20110301,46.8279,46.8279,46.8279,46.8279,null
TCOAT-JittaLine,20110401,46.0375,46.0375,46.0375,46.0375,null
TCOAT-JittaLine,20110501,45.2471,45.2471,45.2471,45.2471,null
TCOAT-JittaLine,20110601,44.4567,44.4567,44.4567,44.4567,null
TCOAT-JittaLine,20110701,43.6663,43.6663,43.6663,43.6663,null
TCOAT-JittaLine,20110801,42.8759,42.8759,42.8759,42.8759,null
TCOAT-JittaLine,20110901,42.0855,42.0855,42.0855,42.0855,null
TCOAT-JittaLine,20111001,41.2951,41.2951,41.2951,41.2951,null
TCOAT-JittaLine,20111101,40.5047,40.5047,40.5047,40.5047,null
TCOAT-JittaLine,20111201,39.7143,39.7143,39.7143,39.7143,null
TCOAT-JittaLine,20120101,39.7621,39.7621,39.7621,39.7621,null
TCOAT-JittaLine,20120201,39.8098,39.8098,39.8098,39.8098,null
TCOAT-JittaLine,20120301,39.8576,39.8576,39.8576,39.8576,null
TCOAT-JittaLine,20120401,39.9054,39.9054,39.9054,39.9054,null
TCOAT-JittaLine,20120501,39.9532,39.9532,39.9532,39.9532,null
TCOAT-JittaLine,20120601,40.001,40.001,40.001,40.001,null
TCOAT-JittaLine,20120701,40.0487,40.0487,40.0487,40.0487,null
TCOAT-JittaLine,20120801,40.0965,40.0965,40.0965,40.0965,null
TCOAT-JittaLine,20120901,40.1443,40.1443,40.1443,40.1443,null
TCOAT-JittaLine,20121001,40.1921,40.1921,40.1921,40.1921,null
TCOAT-JittaLine,20121101,40.2398,40.2398,40.2398,40.2398,null
TCOAT-JittaLine,20121201,40.2876,40.2876,40.2876,40.2876,null
TCOAT-JittaLine,20130101,39.8225,39.8225,39.8225,39.8225,null
TCOAT-JittaLine,20130201,39.3574,39.3574,39.3574,39.3574,null
TCOAT-JittaLine,20130301,38.8923,38.8923,38.8923,38.8923,null
TCOAT-JittaLine,20130401,38.4272,38.4272,38.4272,38.4272,null
TCOAT-JittaLine,20130501,37.9621,37.9621,37.9621,37.9621,null
TCOAT-JittaLine,20130601,37.497,37.497,37.497,37.497,null
TCOAT-JittaLine,20130701,37.0318,37.0318,37.0318,37.0318,null
TCOAT-JittaLine,20130801,36.5667,36.5667,36.5667,36.5667,null
TCOAT-JittaLine,20130901,36.1016,36.1016,36.1016,36.1016,null
TCOAT-JittaLine,20131001,35.6365,35.6365,35.6365,35.6365,null
TCOAT-JittaLine,20131101,35.1714,35.1714,35.1714,35.1714,null
TCOAT-JittaLine,20131201,34.7063,34.7063,34.7063,34.7063,null
TCOAT-JittaLine,20140101,32.4304,32.4304,32.4304,32.4304,null
TCOAT-JittaLine,20140201,30.1545,30.1545,30.1545,30.1545,null
TCOAT-JittaLine,20140301,27.8786,27.8786,27.8786,27.8786,null
TCOAT-JittaLine,20140401,25.6027,25.6027,25.6027,25.6027,null
TCOAT-JittaLine,20140501,23.3268,23.3268,23.3268,23.3268,null
TCOAT-JittaLine,20140601,21.0509,21.0509,21.0509,21.0509,null
TCOAT-JittaLine,20140701,18.775,18.775,18.775,18.775,null
TCOAT-JittaLine,20140801,16.4991,16.4991,16.4991,16.4991,null
TCOAT-JittaLine,20140901,14.2232,14.2232,14.2232,14.2232,null
TCOAT-JittaLine,20141001,11.9473,11.9473,11.9473,11.9473,null
TCOAT-JittaLine,20141101,9.6714,9.6714,9.6714,9.6714,null
TCOAT-JittaLine,20141201,7.3955,7.3955,7.3955,7.3955,null
TCOAT-JittaLine,20150101,9.8807,9.8807,9.8807,9.8807,null
TCOAT-JittaLine,20150201,12.3659,12.3659,12.3659,12.3659,null
TCOAT-JittaLine,20150301,14.8512,14.8512,14.8512,14.8512,null
TCOAT-JittaLine,20150401,17.3364,17.3364,17.3364,17.3364,null
TCOAT-JittaLine,20150501,19.8217,19.8217,19.8217,19.8217,null
TCOAT-JittaLine,20150601,22.3069,22.3069,22.3069,22.3069,null
TCOAT-JittaLine,20150701,24.7921,24.7921,24.7921,24.7921,null
TCOAT-JittaLine,20150801,27.2774,27.2774,27.2774,27.2774,null
TCOAT-JittaLine,20150901,29.7626,29.7626,29.7626,29.7626,null
TCOAT-JittaLine,20151001,32.2478,32.2478,32.2478,32.2478,null
TCOAT-JittaLine,20151101,34.7331,34.7331,34.7331,34.7331,null
TCOAT-JittaLine,20151201,37.2183,37.2183,37.2183,37.2183,null
