<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INSURE-JittaLine,20070801,1.848,1.848,1.848,1.848,null
INSURE-JittaLine,20070901,6.669,6.669,6.669,6.669,null
INSURE-JittaLine,20071001,11.49,11.49,11.49,11.49,null
INSURE-JittaLine,20071101,16.311,16.311,16.311,16.311,null
INSURE-JittaLine,20071201,21.132,21.132,21.132,21.132,null
INSURE-JittaLine,20080101,17.2159,17.2159,17.2159,17.2159,null
INSURE-JittaLine,20080201,13.2997,13.2997,13.2997,13.2997,null
INSURE-JittaLine,20080301,9.3836,9.3836,9.3836,9.3836,null
INSURE-JittaLine,20080401,5.4675,5.4675,5.4675,5.4675,null
INSURE-JittaLine,20080501,1.5514,1.5514,1.5514,1.5514,null
INSURE-JittaLine,20101101,3.1875,3.1875,3.1875,3.1875,null
INSURE-JittaLine,20101201,6.7332,6.7332,6.7332,6.7332,null
INSURE-JittaLine,20110101,1.1958,1.1958,1.1958,1.1958,null
INSURE-JittaLine,20150401,5.3833,5.3833,5.3833,5.3833,null
INSURE-JittaLine,20150501,14.8029,14.8029,14.8029,14.8029,null
INSURE-JittaLine,20150601,24.2225,24.2225,24.2225,24.2225,null
INSURE-JittaLine,20150701,33.6421,33.6421,33.6421,33.6421,null
INSURE-JittaLine,20150801,43.0617,43.0617,43.0617,43.0617,null
INSURE-JittaLine,20150901,52.4813,52.4813,52.4813,52.4813,null
INSURE-JittaLine,20151001,61.9009,61.9009,61.9009,61.9009,null
INSURE-JittaLine,20151101,71.3206,71.3206,71.3206,71.3206,null
INSURE-JittaLine,20151201,80.7402,80.7402,80.7402,80.7402,null
