<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LHBANK-JittaLine,20100701,0.3558,0.3558,0.3558,0.3558,null
LHBANK-JittaLine,20100801,0.3656,0.3656,0.3656,0.3656,null
LHBANK-JittaLine,20100901,0.3753,0.3753,0.3753,0.3753,null
LHBANK-JittaLine,20101001,0.385,0.385,0.385,0.385,null
LHBANK-JittaLine,20101101,0.3948,0.3948,0.3948,0.3948,null
LHBANK-JittaLine,20101201,0.4045,0.4045,0.4045,0.4045,null
LHBANK-JittaLine,20110101,0.4122,0.4122,0.4122,0.4122,null
LHBANK-JittaLine,20110201,0.42,0.42,0.42,0.42,null
LHBANK-JittaLine,20110301,0.4277,0.4277,0.4277,0.4277,null
LHBANK-JittaLine,20110401,0.4354,0.4354,0.4354,0.4354,null
LHBANK-JittaLine,20110501,0.4432,0.4432,0.4432,0.4432,null
LHBANK-JittaLine,20110601,0.4509,0.4509,0.4509,0.4509,null
LHBANK-JittaLine,20110701,0.4586,0.4586,0.4586,0.4586,null
LHBANK-JittaLine,20110801,0.4664,0.4664,0.4664,0.4664,null
LHBANK-JittaLine,20110901,0.4741,0.4741,0.4741,0.4741,null
LHBANK-JittaLine,20111001,0.4818,0.4818,0.4818,0.4818,null
LHBANK-JittaLine,20111101,0.4896,0.4896,0.4896,0.4896,null
LHBANK-JittaLine,20111201,0.4973,0.4973,0.4973,0.4973,null
LHBANK-JittaLine,20120101,0.52,0.52,0.52,0.52,null
LHBANK-JittaLine,20120201,0.5428,0.5428,0.5428,0.5428,null
LHBANK-JittaLine,20120301,0.5655,0.5655,0.5655,0.5655,null
LHBANK-JittaLine,20120401,0.5883,0.5883,0.5883,0.5883,null
LHBANK-JittaLine,20120501,0.611,0.611,0.611,0.611,null
LHBANK-JittaLine,20120601,0.6337,0.6337,0.6337,0.6337,null
LHBANK-JittaLine,20120701,0.6565,0.6565,0.6565,0.6565,null
LHBANK-JittaLine,20120801,0.6792,0.6792,0.6792,0.6792,null
LHBANK-JittaLine,20120901,0.7019,0.7019,0.7019,0.7019,null
LHBANK-JittaLine,20121001,0.7247,0.7247,0.7247,0.7247,null
LHBANK-JittaLine,20121101,0.7474,0.7474,0.7474,0.7474,null
LHBANK-JittaLine,20121201,0.7702,0.7702,0.7702,0.7702,null
LHBANK-JittaLine,20130101,0.806,0.806,0.806,0.806,null
LHBANK-JittaLine,20130201,0.8419,0.8419,0.8419,0.8419,null
LHBANK-JittaLine,20130301,0.8778,0.8778,0.8778,0.8778,null
LHBANK-JittaLine,20130401,0.9137,0.9137,0.9137,0.9137,null
LHBANK-JittaLine,20130501,0.9496,0.9496,0.9496,0.9496,null
LHBANK-JittaLine,20130601,0.9854,0.9854,0.9854,0.9854,null
LHBANK-JittaLine,20130701,1.0213,1.0213,1.0213,1.0213,null
LHBANK-JittaLine,20130801,1.0572,1.0572,1.0572,1.0572,null
LHBANK-JittaLine,20130901,1.0931,1.0931,1.0931,1.0931,null
LHBANK-JittaLine,20131001,1.1289,1.1289,1.1289,1.1289,null
LHBANK-JittaLine,20131101,1.1648,1.1648,1.1648,1.1648,null
LHBANK-JittaLine,20131201,1.2007,1.2007,1.2007,1.2007,null
LHBANK-JittaLine,20140101,1.2295,1.2295,1.2295,1.2295,null
LHBANK-JittaLine,20140201,1.2583,1.2583,1.2583,1.2583,null
LHBANK-JittaLine,20140301,1.2871,1.2871,1.2871,1.2871,null
LHBANK-JittaLine,20140401,1.3159,1.3159,1.3159,1.3159,null
LHBANK-JittaLine,20140501,1.3446,1.3446,1.3446,1.3446,null
LHBANK-JittaLine,20140601,1.3734,1.3734,1.3734,1.3734,null
LHBANK-JittaLine,20140701,1.4022,1.4022,1.4022,1.4022,null
LHBANK-JittaLine,20140801,1.431,1.431,1.431,1.431,null
LHBANK-JittaLine,20140901,1.4598,1.4598,1.4598,1.4598,null
LHBANK-JittaLine,20141001,1.4886,1.4886,1.4886,1.4886,null
LHBANK-JittaLine,20141101,1.5174,1.5174,1.5174,1.5174,null
LHBANK-JittaLine,20141201,1.5462,1.5462,1.5462,1.5462,null
LHBANK-JittaLine,20150101,1.5903,1.5903,1.5903,1.5903,null
LHBANK-JittaLine,20150201,1.6345,1.6345,1.6345,1.6345,null
LHBANK-JittaLine,20150301,1.6786,1.6786,1.6786,1.6786,null
LHBANK-JittaLine,20150401,1.7228,1.7228,1.7228,1.7228,null
LHBANK-JittaLine,20150501,1.767,1.767,1.767,1.767,null
LHBANK-JittaLine,20150601,1.8111,1.8111,1.8111,1.8111,null
LHBANK-JittaLine,20150701,1.8553,1.8553,1.8553,1.8553,null
LHBANK-JittaLine,20150801,1.8994,1.8994,1.8994,1.8994,null
LHBANK-JittaLine,20150901,1.9436,1.9436,1.9436,1.9436,null
LHBANK-JittaLine,20151001,1.9878,1.9878,1.9878,1.9878,null
LHBANK-JittaLine,20151101,2.0319,2.0319,2.0319,2.0319,null
LHBANK-JittaLine,20151201,2.0761,2.0761,2.0761,2.0761,null
LHBANK-JittaLine,20160101,2.128,2.128,2.128,2.128,null
LHBANK-JittaLine,20160201,2.1799,2.1799,2.1799,2.1799,null
LHBANK-JittaLine,20160301,2.2318,2.2318,2.2318,2.2318,null
LHBANK-JittaLine,20160401,2.2837,2.2837,2.2837,2.2837,null
LHBANK-JittaLine,20160501,2.3356,2.3356,2.3356,2.3356,null
LHBANK-JittaLine,20160601,2.3875,2.3875,2.3875,2.3875,null
LHBANK-JittaLine,20160701,2.4394,2.4394,2.4394,2.4394,null
LHBANK-JittaLine,20160801,2.4913,2.4913,2.4913,2.4913,null
LHBANK-JittaLine,20160901,2.5432,2.5432,2.5432,2.5432,null
LHBANK-JittaLine,20161001,2.5951,2.5951,2.5951,2.5951,null
LHBANK-JittaLine,20161101,2.647,2.647,2.647,2.647,null
LHBANK-JittaLine,20161201,2.6989,2.6989,2.6989,2.6989,null
