<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TR-JittaLine,20061201,130.3355,130.3355,130.3355,130.3355,null
TR-JittaLine,20070101,137.7371,137.7371,137.7371,137.7371,null
TR-JittaLine,20070201,145.1386,145.1386,145.1386,145.1386,null
TR-JittaLine,20070301,152.5401,152.5401,152.5401,152.5401,null
TR-JittaLine,20070401,159.9417,159.9417,159.9417,159.9417,null
TR-JittaLine,20070501,167.3432,167.3432,167.3432,167.3432,null
TR-JittaLine,20070601,174.7448,174.7448,174.7448,174.7448,null
TR-JittaLine,20070701,182.1463,182.1463,182.1463,182.1463,null
TR-JittaLine,20070801,189.5479,189.5479,189.5479,189.5479,null
TR-JittaLine,20070901,196.9494,196.9494,196.9494,196.9494,null
TR-JittaLine,20071001,188.197,188.197,188.197,188.197,null
TR-JittaLine,20071101,179.4446,179.4446,179.4446,179.4446,null
TR-JittaLine,20071201,170.6922,170.6922,170.6922,170.6922,null
TR-JittaLine,20080101,161.9398,161.9398,161.9398,161.9398,null
TR-JittaLine,20080201,153.1874,153.1874,153.1874,153.1874,null
TR-JittaLine,20080301,144.435,144.435,144.435,144.435,null
TR-JittaLine,20080401,135.6826,135.6826,135.6826,135.6826,null
TR-JittaLine,20080501,126.9302,126.9302,126.9302,126.9302,null
TR-JittaLine,20080601,118.1778,118.1778,118.1778,118.1778,null
TR-JittaLine,20080701,109.4254,109.4254,109.4254,109.4254,null
TR-JittaLine,20080801,100.673,100.673,100.673,100.673,null
TR-JittaLine,20080901,91.9206,91.9206,91.9206,91.9206,null
TR-JittaLine,20081001,88.6699,88.6699,88.6699,88.6699,null
TR-JittaLine,20081101,85.4191,85.4191,85.4191,85.4191,null
TR-JittaLine,20081201,82.1684,82.1684,82.1684,82.1684,null
TR-JittaLine,20090101,78.9176,78.9176,78.9176,78.9176,null
TR-JittaLine,20090201,75.6669,75.6669,75.6669,75.6669,null
TR-JittaLine,20090301,72.4161,72.4161,72.4161,72.4161,null
TR-JittaLine,20090401,69.1654,69.1654,69.1654,69.1654,null
TR-JittaLine,20090501,65.9146,65.9146,65.9146,65.9146,null
TR-JittaLine,20090601,62.6638,62.6638,62.6638,62.6638,null
TR-JittaLine,20090701,59.4131,59.4131,59.4131,59.4131,null
TR-JittaLine,20090801,56.1623,56.1623,56.1623,56.1623,null
TR-JittaLine,20090901,52.9116,52.9116,52.9116,52.9116,null
TR-JittaLine,20091001,60.0307,60.0307,60.0307,60.0307,null
TR-JittaLine,20091101,67.1498,67.1498,67.1498,67.1498,null
TR-JittaLine,20091201,74.2689,74.2689,74.2689,74.2689,null
TR-JittaLine,20100101,81.3879,81.3879,81.3879,81.3879,null
TR-JittaLine,20100201,88.507,88.507,88.507,88.507,null
TR-JittaLine,20100301,95.6261,95.6261,95.6261,95.6261,null
TR-JittaLine,20100401,102.7452,102.7452,102.7452,102.7452,null
TR-JittaLine,20100501,109.8643,109.8643,109.8643,109.8643,null
