<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FSMART-JittaLine,20110501,0.0106,0.0106,0.0106,0.0106,null
FSMART-JittaLine,20110601,0.0294,0.0294,0.0294,0.0294,null
FSMART-JittaLine,20110701,0.0482,0.0482,0.0482,0.0482,null
FSMART-JittaLine,20110801,0.0671,0.0671,0.0671,0.0671,null
FSMART-JittaLine,20110901,0.0859,0.0859,0.0859,0.0859,null
FSMART-JittaLine,20111001,0.1048,0.1048,0.1048,0.1048,null
FSMART-JittaLine,20111101,0.1236,0.1236,0.1236,0.1236,null
FSMART-JittaLine,20111201,0.1424,0.1424,0.1424,0.1424,null
FSMART-JittaLine,20120101,0.1418,0.1418,0.1418,0.1418,null
FSMART-JittaLine,20120201,0.1411,0.1411,0.1411,0.1411,null
FSMART-JittaLine,20120301,0.1405,0.1405,0.1405,0.1405,null
FSMART-JittaLine,20120401,0.1398,0.1398,0.1398,0.1398,null
FSMART-JittaLine,20120501,0.1392,0.1392,0.1392,0.1392,null
FSMART-JittaLine,20120601,0.1385,0.1385,0.1385,0.1385,null
FSMART-JittaLine,20120701,0.1378,0.1378,0.1378,0.1378,null
FSMART-JittaLine,20120801,0.1372,0.1372,0.1372,0.1372,null
FSMART-JittaLine,20120901,0.1365,0.1365,0.1365,0.1365,null
FSMART-JittaLine,20121001,0.1359,0.1359,0.1359,0.1359,null
FSMART-JittaLine,20121101,0.1352,0.1352,0.1352,0.1352,null
FSMART-JittaLine,20121201,0.1346,0.1346,0.1346,0.1346,null
FSMART-JittaLine,20130101,0.1645,0.1645,0.1645,0.1645,null
FSMART-JittaLine,20130201,0.1944,0.1944,0.1944,0.1944,null
FSMART-JittaLine,20130301,0.2243,0.2243,0.2243,0.2243,null
FSMART-JittaLine,20130401,0.2542,0.2542,0.2542,0.2542,null
FSMART-JittaLine,20130501,0.2841,0.2841,0.2841,0.2841,null
FSMART-JittaLine,20130601,0.3139,0.3139,0.3139,0.3139,null
FSMART-JittaLine,20130701,0.3438,0.3438,0.3438,0.3438,null
FSMART-JittaLine,20130801,0.3737,0.3737,0.3737,0.3737,null
FSMART-JittaLine,20130901,0.4036,0.4036,0.4036,0.4036,null
FSMART-JittaLine,20131001,0.4335,0.4335,0.4335,0.4335,null
FSMART-JittaLine,20131101,0.4634,0.4634,0.4634,0.4634,null
FSMART-JittaLine,20131201,0.4933,0.4933,0.4933,0.4933,null
FSMART-JittaLine,20140101,0.76,0.76,0.76,0.76,null
FSMART-JittaLine,20140201,1.0267,1.0267,1.0267,1.0267,null
FSMART-JittaLine,20140301,1.2934,1.2934,1.2934,1.2934,null
FSMART-JittaLine,20140401,1.56,1.56,1.56,1.56,null
FSMART-JittaLine,20140501,1.8267,1.8267,1.8267,1.8267,null
FSMART-JittaLine,20140601,2.0934,2.0934,2.0934,2.0934,null
FSMART-JittaLine,20140701,2.3601,2.3601,2.3601,2.3601,null
FSMART-JittaLine,20140801,2.6268,2.6268,2.6268,2.6268,null
FSMART-JittaLine,20140901,2.8934,2.8934,2.8934,2.8934,null
FSMART-JittaLine,20141001,3.1601,3.1601,3.1601,3.1601,null
FSMART-JittaLine,20141101,3.4268,3.4268,3.4268,3.4268,null
FSMART-JittaLine,20141201,3.6935,3.6935,3.6935,3.6935,null
FSMART-JittaLine,20150101,3.8841,3.8841,3.8841,3.8841,null
FSMART-JittaLine,20150201,4.0748,4.0748,4.0748,4.0748,null
FSMART-JittaLine,20150301,4.2654,4.2654,4.2654,4.2654,null
FSMART-JittaLine,20150401,4.456,4.456,4.456,4.456,null
FSMART-JittaLine,20150501,4.6467,4.6467,4.6467,4.6467,null
FSMART-JittaLine,20150601,4.8373,4.8373,4.8373,4.8373,null
FSMART-JittaLine,20150701,5.028,5.028,5.028,5.028,null
FSMART-JittaLine,20150801,5.2186,5.2186,5.2186,5.2186,null
FSMART-JittaLine,20150901,5.4092,5.4092,5.4092,5.4092,null
FSMART-JittaLine,20151001,5.5999,5.5999,5.5999,5.5999,null
FSMART-JittaLine,20151101,5.7905,5.7905,5.7905,5.7905,null
FSMART-JittaLine,20151201,5.9812,5.9812,5.9812,5.9812,null
FSMART-JittaLine,20160101,6.1307,6.1307,6.1307,6.1307,null
FSMART-JittaLine,20160201,6.2802,6.2802,6.2802,6.2802,null
FSMART-JittaLine,20160301,6.4298,6.4298,6.4298,6.4298,null
FSMART-JittaLine,20160401,6.5793,6.5793,6.5793,6.5793,null
FSMART-JittaLine,20160501,6.7288,6.7288,6.7288,6.7288,null
FSMART-JittaLine,20160601,6.8783,6.8783,6.8783,6.8783,null
FSMART-JittaLine,20160701,7.0279,7.0279,7.0279,7.0279,null
FSMART-JittaLine,20160801,7.1774,7.1774,7.1774,7.1774,null
FSMART-JittaLine,20160901,7.3269,7.3269,7.3269,7.3269,null
FSMART-JittaLine,20161001,7.4765,7.4765,7.4765,7.4765,null
FSMART-JittaLine,20161101,7.626,7.626,7.626,7.626,null
FSMART-JittaLine,20161201,7.7755,7.7755,7.7755,7.7755,null
