<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WIN,20061201,1.12,1.12,1.12,1.12,null
WIN,20070101,1.04,1.04,1.04,1.04,null
WIN,20070201,0.99,0.99,0.99,0.99,null
WIN,20070301,1.06,1.06,1.06,1.06,null
WIN,20070401,1.08,1.08,1.08,1.08,null
WIN,20070501,1.03,1.03,1.03,1.03,null
WIN,20070601,1.01,1.01,1.01,1.01,null
WIN,20070701,1.04,1.04,1.04,1.04,null
WIN,20070801,0.95,0.95,0.95,0.95,null
WIN,20070901,0.91,0.91,0.91,0.91,null
WIN,20071001,0.89,0.89,0.89,0.89,null
WIN,20071101,1.18,1.18,1.18,1.18,null
WIN,20071201,1.19,1.19,1.19,1.19,null
WIN,20080101,1.21,1.21,1.21,1.21,null
WIN,20080201,1.20,1.20,1.20,1.20,null
WIN,20080301,1.12,1.12,1.12,1.12,null
WIN,20080401,1.21,1.21,1.21,1.21,null
WIN,20080501,1.04,1.04,1.04,1.04,null
WIN,20080601,0.83,0.83,0.83,0.83,null
WIN,20080701,0.74,0.74,0.74,0.74,null
WIN,20080801,0.66,0.66,0.66,0.66,null
WIN,20080901,0.67,0.67,0.67,0.67,null
WIN,20081001,0.39,0.39,0.39,0.39,null
WIN,20081101,0.36,0.36,0.36,0.36,null
WIN,20081201,0.37,0.37,0.37,0.37,null
WIN,20090101,0.38,0.38,0.38,0.38,null
WIN,20090201,0.33,0.33,0.33,0.33,null
WIN,20090301,0.30,0.30,0.30,0.30,null
WIN,20090401,0.32,0.32,0.32,0.32,null
WIN,20090501,0.33,0.33,0.33,0.33,null
WIN,20090601,0.34,0.34,0.34,0.34,null
WIN,20090701,0.32,0.32,0.32,0.32,null
WIN,20090801,0.33,0.33,0.33,0.33,null
WIN,20090901,0.40,0.40,0.40,0.40,null
WIN,20091001,0.40,0.40,0.40,0.40,null
WIN,20091101,0.37,0.37,0.37,0.37,null
WIN,20091201,0.34,0.34,0.34,0.34,null
WIN,20100101,0.33,0.33,0.33,0.33,null
WIN,20100201,0.29,0.29,0.29,0.29,null
WIN,20100301,0.30,0.30,0.30,0.30,null
WIN,20100401,0.31,0.31,0.31,0.31,null
WIN,20100501,0.29,0.29,0.29,0.29,null
WIN,20100601,0.31,0.31,0.31,0.31,null
WIN,20100701,0.30,0.30,0.30,0.30,null
WIN,20100801,0.33,0.33,0.33,0.33,null
WIN,20100901,0.31,0.31,0.31,0.31,null
WIN,20101001,0.31,0.31,0.31,0.31,null
WIN,20101101,0.24,0.24,0.24,0.24,null
WIN,20101201,0.26,0.26,0.26,0.26,null
WIN,20110101,0.23,0.23,0.23,0.23,null
WIN,20110201,0.25,0.25,0.25,0.25,null
WIN,20110301,0.46,0.46,0.46,0.46,null
WIN,20110401,0.35,0.35,0.35,0.35,null
WIN,20110501,0.32,0.32,0.32,0.32,null
WIN,20110601,0.34,0.34,0.34,0.34,null
WIN,20110701,0.40,0.40,0.40,0.40,null
WIN,20110801,0.40,0.40,0.40,0.40,null
WIN,20110901,0.31,0.31,0.31,0.31,null
WIN,20111001,0.31,0.31,0.31,0.31,null
WIN,20111101,0.34,0.34,0.34,0.34,null
WIN,20111201,0.36,0.36,0.36,0.36,null
WIN,20120101,0.35,0.35,0.35,0.35,null
WIN,20120201,0.39,0.39,0.39,0.39,null
WIN,20120301,0.38,0.38,0.38,0.38,null
WIN,20120401,0.38,0.38,0.38,0.38,null
WIN,20120501,0.41,0.41,0.41,0.41,null
WIN,20120601,0.41,0.41,0.41,0.41,null
WIN,20120701,0.43,0.43,0.43,0.43,null
WIN,20120801,0.41,0.41,0.41,0.41,null
WIN,20120901,0.43,0.43,0.43,0.43,null
WIN,20121001,0.58,0.58,0.58,0.58,null
WIN,20121101,0.52,0.52,0.52,0.52,null
WIN,20121201,0.80,0.80,0.80,0.80,null
WIN,20130101,0.99,0.99,0.99,0.99,null
WIN,20130201,0.98,0.98,0.98,0.98,null
WIN,20130301,1.25,1.25,1.25,1.25,null
WIN,20130401,1.22,1.22,1.22,1.22,null
WIN,20130501,1.05,1.05,1.05,1.05,null
WIN,20130601,0.75,0.75,0.75,0.75,null
WIN,20130701,0.76,0.76,0.76,0.76,null
WIN,20130801,0.74,0.74,0.74,0.74,null
WIN,20130901,0.98,0.98,0.98,0.98,null
WIN,20131001,1.11,1.11,1.11,1.11,null
WIN,20131101,0.99,0.99,0.99,0.99,null
WIN,20131201,0.76,0.76,0.76,0.76,null
WIN,20140101,0.69,0.69,0.69,0.69,null
WIN,20140201,0.70,0.70,0.70,0.70,null
WIN,20140301,0.76,0.76,0.76,0.76,null
WIN,20140401,0.79,0.79,0.79,0.79,null
WIN,20140501,0.76,0.76,0.76,0.76,null
WIN,20140601,1.01,1.01,1.01,1.01,null
WIN,20140701,1.16,1.16,1.16,1.16,null
WIN,20140801,1.02,1.02,1.02,1.02,null
WIN,20140901,1.08,1.08,1.08,1.08,null
WIN,20141001,1.49,1.49,1.49,1.49,null
WIN,20141101,1.11,1.11,1.11,1.11,null
WIN,20141201,0.96,0.96,0.96,0.96,null
WIN,20150101,1.22,1.22,1.22,1.22,null
WIN,20150201,1.12,1.12,1.12,1.12,null
WIN,20150301,0.99,0.99,0.99,0.99,null
WIN,20150401,0.99,0.99,0.99,0.99,null
WIN,20150501,0.91,0.91,0.91,0.91,null
WIN,20150601,0.90,0.90,0.90,0.90,null
WIN,20150701,0.85,0.85,0.85,0.85,null
WIN,20150801,0.76,0.76,0.76,0.76,null
WIN,20150901,0.85,0.85,0.85,0.85,null
WIN,20151001,0.81,0.81,0.81,0.81,null
WIN,20151101,0.68,0.68,0.68,0.68,null
WIN,20151201,0.63,0.63,0.63,0.63,null
WIN,20160101,0.62,0.62,0.62,0.62,null
WIN,20160201,0.60,0.60,0.60,0.60,null
WIN,20160301,0.59,0.59,0.59,0.59,null
WIN,20160401,0.61,0.61,0.61,0.61,null
WIN,20160501,0.58,0.58,0.58,0.58,null
