<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UAC,20101001,2.25545509,2.25545509,2.25545509,2.25545509,null
UAC,20101101,2.2158857,2.2158857,2.2158857,2.2158857,null
UAC,20101201,2.2158857,2.2158857,2.2158857,2.2158857,null
UAC,20110101,2.07079795,2.07079795,2.07079795,2.07079795,null
UAC,20110201,2.08398774,2.08398774,2.08398774,2.08398774,null
UAC,20110301,2.66433876,2.66433876,2.66433876,2.66433876,null
UAC,20110401,2.71709794,2.71709794,2.71709794,2.71709794,null
UAC,20110501,3.7986612,3.7986612,3.7986612,3.7986612,null
UAC,20110601,3.40296733,3.40296733,3.40296733,3.40296733,null
UAC,20110701,3.58762447,3.58762447,3.58762447,3.58762447,null
UAC,20110801,3.21831019,3.21831019,3.21831019,3.21831019,null
UAC,20110901,2.45725958,2.45725958,2.45725958,2.45725958,null
UAC,20111001,2.51793266,2.51793266,2.51793266,2.51793266,null
UAC,20111101,2.94264419,2.94264419,2.94264419,2.94264419,null
UAC,20111201,2.97298073,2.97298073,2.97298073,2.97298073,null
UAC,20120101,3.24600957,3.24600957,3.24600957,3.24600957,null
UAC,20120201,3.18533649,3.18533649,3.18533649,3.18533649,null
UAC,20120301,3.12466342,3.12466342,3.12466342,3.12466342,null
UAC,20120401,3.33701918,3.33701918,3.33701918,3.33701918,null
UAC,20120501,3.20960652,3.20960652,3.20960652,3.20960652,null
UAC,20120601,3.33171112,3.33171112,3.33171112,3.33171112,null
UAC,20120701,3.33171112,3.33171112,3.33171112,3.33171112,null
UAC,20120801,3.48870274,3.48870274,3.48870274,3.48870274,null
UAC,20120901,3.9422341,3.9422341,3.9422341,3.9422341,null
UAC,20121001,5.51215034,5.51215034,5.51215034,5.51215034,null
UAC,20121101,5.518517,5.518517,5.518517,5.518517,null
UAC,20121201,5.74073916,5.74073916,5.74073916,5.74073916,null
UAC,20130101,9.33333077,9.33333077,9.33333077,9.33333077,null
UAC,20130201,10.66666373,10.66666373,10.66666373,10.66666373,null
UAC,20130301,10.37036752,10.37036752,10.37036752,10.37036752,null
UAC,20130401,11.1111125,11.1111125,11.1111125,11.1111125,null
UAC,20130501,9.1555567,9.1555567,9.1555567,9.1555567,null
UAC,20130601,7.0222231,7.0222231,7.0222231,7.0222231,null
UAC,20130701,7.60000095,7.60000095,7.60000095,7.60000095,null
UAC,20130801,6.7555564,6.7555564,6.7555564,6.7555564,null
UAC,20130901,7.86666765,7.86666765,7.86666765,7.86666765,null
UAC,20131001,7.8222232,7.8222232,7.8222232,7.8222232,null
UAC,20131101,7.15555645,7.15555645,7.15555645,7.15555645,null
UAC,20131201,7.15555645,7.15555645,7.15555645,7.15555645,null
UAC,20140101,7.06666755,7.06666755,7.06666755,7.06666755,null
UAC,20140201,7.06666755,7.06666755,7.06666755,7.06666755,null
UAC,20140301,7.33333425,7.33333425,7.33333425,7.33333425,null
UAC,20140401,7.4666676,7.4666676,7.4666676,7.4666676,null
UAC,20140501,7.24444535,7.24444535,7.24444535,7.24444535,null
UAC,20140601,7.95555655,7.95555655,7.95555655,7.95555655,null
UAC,20140701,7.68888985,7.68888985,7.68888985,7.68888985,null
UAC,20140801,8.66666775,8.66666775,8.66666775,8.66666775,null
UAC,20140901,8.22222325,8.22222325,8.22222325,8.22222325,null
UAC,20141001,7.60000095,7.60000095,7.60000095,7.60000095,null
UAC,20141101,7.111112,7.111112,7.111112,7.111112,null
UAC,20141201,6.71111195,6.71111195,6.71111195,6.71111195,null
UAC,20150101,8.22222325,8.22222325,8.22222325,8.22222325,null
UAC,20150201,8.9777789,8.9777789,8.9777789,8.9777789,null
UAC,20150301,7.60000095,7.60000095,7.60000095,7.60000095,null
UAC,20150401,8.20,8.20,8.20,8.20,null
UAC,20150501,7.20,7.20,7.20,7.20,null
UAC,20150601,7.65,7.65,7.65,7.65,null
UAC,20150701,6.75,6.75,6.75,6.75,null
UAC,20150801,5.95,5.95,5.95,5.95,null
UAC,20150901,6.15,6.15,6.15,6.15,null
UAC,20151001,6.40,6.40,6.40,6.40,null
UAC,20151101,6.25,6.25,6.25,6.25,null
UAC,20151201,5.60,5.60,5.60,5.60,null
UAC,20160101,5.60,5.60,5.60,5.60,null
UAC,20160201,5.45,5.45,5.45,5.45,null
UAC,20160301,5.45,5.45,5.45,5.45,null
UAC,20160401,6.30,6.30,6.30,6.30,null
UAC,20160501,6.25,6.25,6.25,6.25,null
