<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WIIK-JittaLine,20061201,1.1065,1.1065,1.1065,1.1065,null
WIIK-JittaLine,20070101,1.0241,1.0241,1.0241,1.0241,null
WIIK-JittaLine,20070201,0.9417,0.9417,0.9417,0.9417,null
WIIK-JittaLine,20070301,0.8593,0.8593,0.8593,0.8593,null
WIIK-JittaLine,20070401,0.7769,0.7769,0.7769,0.7769,null
WIIK-JittaLine,20070501,0.6945,0.6945,0.6945,0.6945,null
WIIK-JittaLine,20070601,0.6121,0.6121,0.6121,0.6121,null
WIIK-JittaLine,20070701,0.5296,0.5296,0.5296,0.5296,null
WIIK-JittaLine,20070801,0.4472,0.4472,0.4472,0.4472,null
WIIK-JittaLine,20070901,0.3648,0.3648,0.3648,0.3648,null
WIIK-JittaLine,20071001,0.2824,0.2824,0.2824,0.2824,null
WIIK-JittaLine,20071101,0.20,0.20,0.20,0.20,null
WIIK-JittaLine,20071201,0.1176,0.1176,0.1176,0.1176,null
WIIK-JittaLine,20080101,0.11,0.11,0.11,0.11,null
WIIK-JittaLine,20080201,0.1025,0.1025,0.1025,0.1025,null
WIIK-JittaLine,20080301,0.0949,0.0949,0.0949,0.0949,null
WIIK-JittaLine,20080401,0.0874,0.0874,0.0874,0.0874,null
WIIK-JittaLine,20080501,0.0798,0.0798,0.0798,0.0798,null
WIIK-JittaLine,20080601,0.0722,0.0722,0.0722,0.0722,null
WIIK-JittaLine,20080701,0.0647,0.0647,0.0647,0.0647,null
WIIK-JittaLine,20080801,0.0571,0.0571,0.0571,0.0571,null
WIIK-JittaLine,20080901,0.0496,0.0496,0.0496,0.0496,null
WIIK-JittaLine,20081001,0.042,0.042,0.042,0.042,null
WIIK-JittaLine,20081101,0.0345,0.0345,0.0345,0.0345,null
WIIK-JittaLine,20081201,0.0269,0.0269,0.0269,0.0269,null
WIIK-JittaLine,20090101,0.0397,0.0397,0.0397,0.0397,null
WIIK-JittaLine,20090201,0.0524,0.0524,0.0524,0.0524,null
WIIK-JittaLine,20090301,0.0652,0.0652,0.0652,0.0652,null
WIIK-JittaLine,20090401,0.0779,0.0779,0.0779,0.0779,null
WIIK-JittaLine,20090501,0.0907,0.0907,0.0907,0.0907,null
WIIK-JittaLine,20090601,0.1035,0.1035,0.1035,0.1035,null
WIIK-JittaLine,20090701,0.1162,0.1162,0.1162,0.1162,null
WIIK-JittaLine,20090801,0.129,0.129,0.129,0.129,null
WIIK-JittaLine,20090901,0.1417,0.1417,0.1417,0.1417,null
WIIK-JittaLine,20091001,0.1545,0.1545,0.1545,0.1545,null
WIIK-JittaLine,20091101,0.1672,0.1672,0.1672,0.1672,null
WIIK-JittaLine,20091201,0.18,0.18,0.18,0.18,null
WIIK-JittaLine,20100101,0.1689,0.1689,0.1689,0.1689,null
WIIK-JittaLine,20100201,0.1577,0.1577,0.1577,0.1577,null
WIIK-JittaLine,20100301,0.1466,0.1466,0.1466,0.1466,null
WIIK-JittaLine,20100401,0.1355,0.1355,0.1355,0.1355,null
WIIK-JittaLine,20100501,0.1243,0.1243,0.1243,0.1243,null
WIIK-JittaLine,20100601,0.1132,0.1132,0.1132,0.1132,null
WIIK-JittaLine,20100701,0.1021,0.1021,0.1021,0.1021,null
WIIK-JittaLine,20100801,0.0909,0.0909,0.0909,0.0909,null
WIIK-JittaLine,20100901,0.0798,0.0798,0.0798,0.0798,null
WIIK-JittaLine,20101001,0.0687,0.0687,0.0687,0.0687,null
WIIK-JittaLine,20101101,0.0575,0.0575,0.0575,0.0575,null
WIIK-JittaLine,20101201,0.0464,0.0464,0.0464,0.0464,null
WIIK-JittaLine,20110101,0.0478,0.0478,0.0478,0.0478,null
WIIK-JittaLine,20110201,0.0492,0.0492,0.0492,0.0492,null
WIIK-JittaLine,20110301,0.0506,0.0506,0.0506,0.0506,null
WIIK-JittaLine,20110401,0.0519,0.0519,0.0519,0.0519,null
WIIK-JittaLine,20110501,0.0533,0.0533,0.0533,0.0533,null
WIIK-JittaLine,20110601,0.0547,0.0547,0.0547,0.0547,null
WIIK-JittaLine,20110701,0.0561,0.0561,0.0561,0.0561,null
WIIK-JittaLine,20110801,0.0575,0.0575,0.0575,0.0575,null
WIIK-JittaLine,20110901,0.0589,0.0589,0.0589,0.0589,null
WIIK-JittaLine,20111001,0.0603,0.0603,0.0603,0.0603,null
WIIK-JittaLine,20111101,0.0617,0.0617,0.0617,0.0617,null
WIIK-JittaLine,20111201,0.0631,0.0631,0.0631,0.0631,null
WIIK-JittaLine,20120101,0.1566,0.1566,0.1566,0.1566,null
WIIK-JittaLine,20120201,0.2502,0.2502,0.2502,0.2502,null
WIIK-JittaLine,20120301,0.3438,0.3438,0.3438,0.3438,null
WIIK-JittaLine,20120401,0.4374,0.4374,0.4374,0.4374,null
WIIK-JittaLine,20120501,0.5309,0.5309,0.5309,0.5309,null
WIIK-JittaLine,20120601,0.6245,0.6245,0.6245,0.6245,null
WIIK-JittaLine,20120701,0.7181,0.7181,0.7181,0.7181,null
WIIK-JittaLine,20120801,0.8117,0.8117,0.8117,0.8117,null
WIIK-JittaLine,20120901,0.9052,0.9052,0.9052,0.9052,null
WIIK-JittaLine,20121001,0.9988,0.9988,0.9988,0.9988,null
WIIK-JittaLine,20121101,1.0924,1.0924,1.0924,1.0924,null
WIIK-JittaLine,20121201,1.186,1.186,1.186,1.186,null
WIIK-JittaLine,20130101,1.1477,1.1477,1.1477,1.1477,null
WIIK-JittaLine,20130201,1.1094,1.1094,1.1094,1.1094,null
WIIK-JittaLine,20130301,1.0711,1.0711,1.0711,1.0711,null
WIIK-JittaLine,20130401,1.0328,1.0328,1.0328,1.0328,null
WIIK-JittaLine,20130501,0.9945,0.9945,0.9945,0.9945,null
WIIK-JittaLine,20130601,0.9562,0.9562,0.9562,0.9562,null
WIIK-JittaLine,20130701,0.9179,0.9179,0.9179,0.9179,null
WIIK-JittaLine,20130801,0.8796,0.8796,0.8796,0.8796,null
WIIK-JittaLine,20130901,0.8413,0.8413,0.8413,0.8413,null
WIIK-JittaLine,20131001,0.803,0.803,0.803,0.803,null
WIIK-JittaLine,20131101,0.7647,0.7647,0.7647,0.7647,null
WIIK-JittaLine,20131201,0.7264,0.7264,0.7264,0.7264,null
WIIK-JittaLine,20140101,0.6753,0.6753,0.6753,0.6753,null
WIIK-JittaLine,20140201,0.6242,0.6242,0.6242,0.6242,null
WIIK-JittaLine,20140301,0.573,0.573,0.573,0.573,null
WIIK-JittaLine,20140401,0.5219,0.5219,0.5219,0.5219,null
WIIK-JittaLine,20140501,0.4708,0.4708,0.4708,0.4708,null
WIIK-JittaLine,20140601,0.4197,0.4197,0.4197,0.4197,null
WIIK-JittaLine,20140701,0.3686,0.3686,0.3686,0.3686,null
WIIK-JittaLine,20140801,0.3175,0.3175,0.3175,0.3175,null
WIIK-JittaLine,20140901,0.2663,0.2663,0.2663,0.2663,null
WIIK-JittaLine,20141001,0.2152,0.2152,0.2152,0.2152,null
WIIK-JittaLine,20141101,0.1641,0.1641,0.1641,0.1641,null
