<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IEC,20061201,0.08890856,0.08890856,0.08890856,0.08890856,null
IEC,20070101,0.08009118,0.08009118,0.08009118,0.08009118,null
IEC,20070201,0.07568249,0.07568249,0.07568249,0.07568249,null
IEC,20070301,0.05657817,0.05657817,0.05657817,0.05657817,null
IEC,20070401,0.06539555,0.06539555,0.06539555,0.06539555,null
IEC,20070501,0.05804774,0.05804774,0.05804774,0.05804774,null
IEC,20070601,0.07200858,0.07200858,0.07200858,0.07200858,null
IEC,20070701,0.08303031,0.08303031,0.08303031,0.08303031,null
IEC,20070801,0.08082596,0.08082596,0.08082596,0.08082596,null
IEC,20070901,0.07421293,0.07421293,0.07421293,0.07421293,null
IEC,20071001,0.07274337,0.07274337,0.07274337,0.07274337,null
IEC,20071101,0.087439,0.087439,0.087439,0.087439,null
IEC,20071201,0.10213463,0.10213463,0.10213463,0.10213463,null
IEC,20080101,0.09331725,0.09331725,0.09331725,0.09331725,null
IEC,20080201,0.11315635,0.11315635,0.11315635,0.11315635,null
IEC,20080301,0.15724324,0.15724324,0.15724324,0.15724324,null
IEC,20080401,0.31154735,0.31154735,0.31154735,0.31154735,null
IEC,20080501,0.30860822,0.30860822,0.30860822,0.30860822,null
IEC,20080601,0.29979084,0.29979084,0.29979084,0.29979084,null
IEC,20080701,0.36151249,0.36151249,0.36151249,0.36151249,null
IEC,20080801,0.35269511,0.35269511,0.35269511,0.35269511,null
IEC,20080901,0.37841246,0.37841246,0.37841246,0.37841246,null
IEC,20081001,0.04408689,0.04408689,0.04408689,0.04408689,null
IEC,20081101,0.05363905,0.05363905,0.05363905,0.05363905,null
IEC,20081201,0.05363905,0.05363905,0.05363905,0.05363905,null
IEC,20090101,0.0514347,0.0514347,0.0514347,0.0514347,null
IEC,20090201,0.03233038,0.03233038,0.03233038,0.03233038,null
IEC,20090301,0.03820864,0.03820864,0.03820864,0.03820864,null
IEC,20090401,0.05363905,0.05363905,0.05363905,0.05363905,null
IEC,20090501,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20090601,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20090701,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20090801,0.02939126,0.02939126,0.02939126,0.02939126,null
IEC,20090901,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20091001,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20091101,0.02939126,0.02939126,0.02939126,0.02939126,null
IEC,20091201,0.03673907,0.03673907,0.03673907,0.03673907,null
IEC,20100101,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100201,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100301,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100401,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100501,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100601,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100701,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100801,0.02204344,0.02204344,0.02204344,0.02204344,null
IEC,20100901,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20101001,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20101101,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20101201,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110101,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110201,0.00734781,0.00734781,0.00734781,0.00734781,null
IEC,20110301,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110401,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110501,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110601,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110701,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110801,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20110901,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20111001,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20111101,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20111201,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20120101,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20120201,0.00734781,0.00734781,0.00734781,0.00734781,null
IEC,20120301,0.00734781,0.00734781,0.00734781,0.00734781,null
IEC,20120401,0.00734781,0.00734781,0.00734781,0.00734781,null
IEC,20120501,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20120701,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20120801,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20121001,0.01469563,0.01469563,0.01469563,0.01469563,null
IEC,20121101,0.00734781,0.00734781,0.00734781,0.00734781,null
IEC,20121201,0.02939126,0.02939126,0.02939126,0.02939126,null
