<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BECL-JittaScore,20070101,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070201,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070301,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070401,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070501,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070601,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070701,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070801,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20070901,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20071001,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20071101,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20071201,4.30,4.30,4.30,4.30,null
BECL-JittaScore,20080101,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080201,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080301,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080401,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080501,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080601,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080701,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080801,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20080901,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20081001,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20081101,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20081201,3.05,3.05,3.05,3.05,null
BECL-JittaScore,20090101,3.30,3.30,3.30,3.30,null
BECL-JittaScore,20090201,3.30,3.30,3.30,3.30,null
BECL-JittaScore,20090301,3.30,3.30,3.30,3.30,null
BECL-JittaScore,20090401,3.55,3.55,3.55,3.55,null
BECL-JittaScore,20090501,3.55,3.55,3.55,3.55,null
BECL-JittaScore,20090601,3.55,3.55,3.55,3.55,null
BECL-JittaScore,20090701,3.55,3.55,3.55,3.55,null
BECL-JittaScore,20090801,3.55,3.55,3.55,3.55,null
BECL-JittaScore,20090901,3.55,3.55,3.55,3.55,null
