<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIM,20061201,1.87,1.87,1.87,1.87,null
SIM,20070101,1.83,1.83,1.83,1.83,null
SIM,20070201,1.91,1.91,1.91,1.91,null
SIM,20070301,1.91,1.91,1.91,1.91,null
SIM,20070401,1.91,1.91,1.91,1.91,null
SIM,20070501,1.88,1.88,1.88,1.88,null
SIM,20070601,1.94,1.94,1.94,1.94,null
SIM,20070701,1.89,1.89,1.89,1.89,null
SIM,20070801,1.87,1.87,1.87,1.87,null
SIM,20070901,1.84,1.84,1.84,1.84,null
SIM,20071001,1.82,1.82,1.82,1.82,null
SIM,20071101,1.80,1.80,1.80,1.80,null
SIM,20071201,1.82,1.82,1.82,1.82,null
SIM,20080101,1.84,1.84,1.84,1.84,null
SIM,20080201,2.00,2.00,2.00,2.00,null
SIM,20080301,1.97,1.97,1.97,1.97,null
SIM,20080401,1.96,1.96,1.96,1.96,null
SIM,20080501,2.08,2.08,2.08,2.08,null
SIM,20080601,1.96,1.96,1.96,1.96,null
SIM,20080701,1.98,1.98,1.98,1.98,null
SIM,20080801,2.06,2.06,2.06,2.06,null
SIM,20080901,1.84,1.84,1.84,1.84,null
SIM,20081001,1.84,1.84,1.84,1.84,null
SIM,20081101,1.80,1.80,1.80,1.80,null
SIM,20081201,1.80,1.80,1.80,1.80,null
SIM,20090101,1.60,1.60,1.60,1.60,null
SIM,20090201,1.63,1.63,1.63,1.63,null
SIM,20090301,1.73,1.73,1.73,1.73,null
SIM,20090401,1.69,1.69,1.69,1.69,null
SIM,20090501,1.73,1.73,1.73,1.73,null
SIM,20090601,1.70,1.70,1.70,1.70,null
SIM,20090701,1.68,1.68,1.68,1.68,null
SIM,20090801,1.70,1.70,1.70,1.70,null
SIM,20090901,1.79,1.79,1.79,1.79,null
SIM,20091001,1.75,1.75,1.75,1.75,null
SIM,20091101,1.74,1.74,1.74,1.74,null
SIM,20091201,1.77,1.77,1.77,1.77,null
SIM,20100101,1.75,1.75,1.75,1.75,null
SIM,20100201,1.76,1.76,1.76,1.76,null
SIM,20100301,1.75,1.75,1.75,1.75,null
SIM,20100401,1.77,1.77,1.77,1.77,null
SIM,20100501,1.82,1.82,1.82,1.82,null
SIM,20100601,1.91,1.91,1.91,1.91,null
SIM,20100701,1.89,1.89,1.89,1.89,null
SIM,20100801,2.04,2.04,2.04,2.04,null
SIM,20100901,2.00,2.00,2.00,2.00,null
SIM,20101001,2.00,2.00,2.00,2.00,null
SIM,20101101,1.94,1.94,1.94,1.94,null
SIM,20101201,1.92,1.92,1.92,1.92,null
SIM,20110101,1.86,1.86,1.86,1.86,null
SIM,20110201,1.90,1.90,1.90,1.90,null
SIM,20110301,1.92,1.92,1.92,1.92,null
SIM,20110401,1.98,1.98,1.98,1.98,null
SIM,20110501,1.99,1.99,1.99,1.99,null
SIM,20110601,2.00,2.00,2.00,2.00,null
SIM,20110701,2.04,2.04,2.04,2.04,null
SIM,20110801,2.00,2.00,2.00,2.00,null
SIM,20110901,1.89,1.89,1.89,1.89,null
SIM,20111001,2.00,2.00,2.00,2.00,null
SIM,20111101,2.02,2.02,2.02,2.02,null
SIM,20111201,2.04,2.04,2.04,2.04,null
SIM,20120101,2.00,2.00,2.00,2.00,null
SIM,20120201,1.98,1.98,1.98,1.98,null
SIM,20120301,2.00,2.00,2.00,2.00,null
SIM,20120401,1.99,1.99,1.99,1.99,null
SIM,20120501,2.00,2.00,2.00,2.00,null
SIM,20120601,2.12,2.12,2.12,2.12,null
SIM,20120701,2.08,2.08,2.08,2.08,null
SIM,20120801,2.04,2.04,2.04,2.04,null
SIM,20120901,2.10,2.10,2.10,2.10,null
