<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRECHA-JittaLine,20061201,0.2583,0.2583,0.2583,0.2583,null
PRECHA-JittaLine,20091001,0.4125,0.4125,0.4125,0.4125,null
PRECHA-JittaLine,20091101,3.079,3.079,3.079,3.079,null
PRECHA-JittaLine,20091201,5.7455,5.7455,5.7455,5.7455,null
PRECHA-JittaLine,20100101,5.4074,5.4074,5.4074,5.4074,null
PRECHA-JittaLine,20100201,5.0693,5.0693,5.0693,5.0693,null
PRECHA-JittaLine,20100301,4.7312,4.7312,4.7312,4.7312,null
PRECHA-JittaLine,20100401,4.3931,4.3931,4.3931,4.3931,null
PRECHA-JittaLine,20100501,4.055,4.055,4.055,4.055,null
PRECHA-JittaLine,20100601,3.7168,3.7168,3.7168,3.7168,null
PRECHA-JittaLine,20100701,3.3787,3.3787,3.3787,3.3787,null
PRECHA-JittaLine,20100801,3.0406,3.0406,3.0406,3.0406,null
PRECHA-JittaLine,20100901,2.7025,2.7025,2.7025,2.7025,null
PRECHA-JittaLine,20101001,2.3644,2.3644,2.3644,2.3644,null
PRECHA-JittaLine,20101101,2.0263,2.0263,2.0263,2.0263,null
PRECHA-JittaLine,20101201,1.6881,1.6881,1.6881,1.6881,null
PRECHA-JittaLine,20110101,1.7381,1.7381,1.7381,1.7381,null
PRECHA-JittaLine,20110201,1.788,1.788,1.788,1.788,null
PRECHA-JittaLine,20110301,1.8379,1.8379,1.8379,1.8379,null
PRECHA-JittaLine,20110401,1.8879,1.8879,1.8879,1.8879,null
PRECHA-JittaLine,20110501,1.9378,1.9378,1.9378,1.9378,null
PRECHA-JittaLine,20110601,1.9877,1.9877,1.9877,1.9877,null
PRECHA-JittaLine,20110701,2.0377,2.0377,2.0377,2.0377,null
PRECHA-JittaLine,20110801,2.0876,2.0876,2.0876,2.0876,null
PRECHA-JittaLine,20110901,2.1375,2.1375,2.1375,2.1375,null
PRECHA-JittaLine,20111001,2.1875,2.1875,2.1875,2.1875,null
PRECHA-JittaLine,20111101,2.2374,2.2374,2.2374,2.2374,null
PRECHA-JittaLine,20111201,2.2873,2.2873,2.2873,2.2873,null
PRECHA-JittaLine,20120101,2.1591,2.1591,2.1591,2.1591,null
PRECHA-JittaLine,20120201,2.0309,2.0309,2.0309,2.0309,null
PRECHA-JittaLine,20120301,1.9027,1.9027,1.9027,1.9027,null
PRECHA-JittaLine,20120401,1.7745,1.7745,1.7745,1.7745,null
PRECHA-JittaLine,20120501,1.6463,1.6463,1.6463,1.6463,null
PRECHA-JittaLine,20120601,1.5181,1.5181,1.5181,1.5181,null
PRECHA-JittaLine,20120701,1.3899,1.3899,1.3899,1.3899,null
PRECHA-JittaLine,20120801,1.2617,1.2617,1.2617,1.2617,null
PRECHA-JittaLine,20120901,1.1335,1.1335,1.1335,1.1335,null
PRECHA-JittaLine,20121001,1.0053,1.0053,1.0053,1.0053,null
PRECHA-JittaLine,20121101,0.877,0.877,0.877,0.877,null
PRECHA-JittaLine,20121201,0.7488,0.7488,0.7488,0.7488,null
PRECHA-JittaLine,20130101,0.648,0.648,0.648,0.648,null
PRECHA-JittaLine,20130201,0.5472,0.5472,0.5472,0.5472,null
PRECHA-JittaLine,20130301,0.4464,0.4464,0.4464,0.4464,null
PRECHA-JittaLine,20130401,0.3455,0.3455,0.3455,0.3455,null
PRECHA-JittaLine,20130501,0.2447,0.2447,0.2447,0.2447,null
PRECHA-JittaLine,20130601,0.1439,0.1439,0.1439,0.1439,null
PRECHA-JittaLine,20130701,0.043,0.043,0.043,0.043,null
