<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INET-JittaScore,20061201,2.90,2.90,2.90,2.90,null
INET-JittaScore,20070101,4.15,4.15,4.15,4.15,null
INET-JittaScore,20070201,4.15,4.15,4.15,4.15,null
INET-JittaScore,20070301,4.15,4.15,4.15,4.15,null
INET-JittaScore,20070401,3.60,3.60,3.60,3.60,null
INET-JittaScore,20070501,3.60,3.60,3.60,3.60,null
INET-JittaScore,20070601,3.60,3.60,3.60,3.60,null
INET-JittaScore,20070701,3.85,3.85,3.85,3.85,null
INET-JittaScore,20070801,3.85,3.85,3.85,3.85,null
INET-JittaScore,20070901,3.85,3.85,3.85,3.85,null
INET-JittaScore,20071001,3.08,3.08,3.08,3.08,null
INET-JittaScore,20071101,3.08,3.08,3.08,3.08,null
INET-JittaScore,20071201,3.08,3.08,3.08,3.08,null
INET-JittaScore,20080101,3.73,3.73,3.73,3.73,null
INET-JittaScore,20080201,3.73,3.73,3.73,3.73,null
INET-JittaScore,20080301,3.73,3.73,3.73,3.73,null
INET-JittaScore,20080401,3.60,3.60,3.60,3.60,null
INET-JittaScore,20080501,3.60,3.60,3.60,3.60,null
INET-JittaScore,20080601,3.60,3.60,3.60,3.60,null
INET-JittaScore,20080701,3.60,3.60,3.60,3.60,null
INET-JittaScore,20080801,3.60,3.60,3.60,3.60,null
INET-JittaScore,20080901,3.60,3.60,3.60,3.60,null
INET-JittaScore,20081001,3.05,3.05,3.05,3.05,null
INET-JittaScore,20081101,3.05,3.05,3.05,3.05,null
INET-JittaScore,20081201,3.05,3.05,3.05,3.05,null
INET-JittaScore,20090101,1.95,1.95,1.95,1.95,null
INET-JittaScore,20090201,1.95,1.95,1.95,1.95,null
INET-JittaScore,20090301,1.95,1.95,1.95,1.95,null
INET-JittaScore,20090401,1.40,1.40,1.40,1.40,null
INET-JittaScore,20090501,1.40,1.40,1.40,1.40,null
INET-JittaScore,20090601,1.40,1.40,1.40,1.40,null
INET-JittaScore,20090701,1.40,1.40,1.40,1.40,null
INET-JittaScore,20090801,1.40,1.40,1.40,1.40,null
INET-JittaScore,20090901,1.40,1.40,1.40,1.40,null
INET-JittaScore,20091001,1.70,1.70,1.70,1.70,null
INET-JittaScore,20091101,1.70,1.70,1.70,1.70,null
INET-JittaScore,20091201,1.70,1.70,1.70,1.70,null
INET-JittaScore,20100101,1.64,1.64,1.64,1.64,null
INET-JittaScore,20100201,1.64,1.64,1.64,1.64,null
INET-JittaScore,20100301,1.64,1.64,1.64,1.64,null
INET-JittaScore,20100401,1.52,1.52,1.52,1.52,null
INET-JittaScore,20100501,1.52,1.52,1.52,1.52,null
INET-JittaScore,20100601,1.52,1.52,1.52,1.52,null
INET-JittaScore,20100701,1.52,1.52,1.52,1.52,null
INET-JittaScore,20100801,1.52,1.52,1.52,1.52,null
INET-JittaScore,20100901,1.52,1.52,1.52,1.52,null
INET-JittaScore,20101001,1.15,1.15,1.15,1.15,null
INET-JittaScore,20101101,1.15,1.15,1.15,1.15,null
INET-JittaScore,20101201,1.15,1.15,1.15,1.15,null
INET-JittaScore,20110101,0.50,0.50,0.50,0.50,null
INET-JittaScore,20110201,0.50,0.50,0.50,0.50,null
INET-JittaScore,20110301,0.50,0.50,0.50,0.50,null
INET-JittaScore,20110401,0.01,0.01,0.01,0.01,null
INET-JittaScore,20110501,0.01,0.01,0.01,0.01,null
INET-JittaScore,20110601,0.01,0.01,0.01,0.01,null
INET-JittaScore,20110701,0.01,0.01,0.01,0.01,null
INET-JittaScore,20110801,0.01,0.01,0.01,0.01,null
INET-JittaScore,20110901,0.01,0.01,0.01,0.01,null
INET-JittaScore,20111001,1.85,1.85,1.85,1.85,null
INET-JittaScore,20111101,1.85,1.85,1.85,1.85,null
INET-JittaScore,20111201,1.85,1.85,1.85,1.85,null
