<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPN,20061201,11.30,11.30,11.30,11.30,7075283.26315789
CPN,20070101,10.80,10.80,10.80,10.80,1687752.38095238
CPN,20070201,12.875,12.875,12.875,12.875,3177600
CPN,20070301,11.80,11.80,11.80,11.80,2255457.14285714
CPN,20070401,13.375,13.375,13.375,13.375,1837155.55555556
CPN,20070501,12.00,12.00,12.00,12.00,2535840
CPN,20070601,13.375,13.375,13.375,13.375,2705600
CPN,20070701,17.00,17.00,17.00,17.00,2842895.23809524
CPN,20070801,15.25,15.25,15.25,15.25,4206927.27272727
CPN,20070901,13.875,13.875,13.875,13.875,4388380
CPN,20071001,12.875,12.875,12.875,12.875,4519245.45454545
CPN,20071101,12.00,12.00,12.00,12.00,5143000
CPN,20071201,12.50,12.50,12.50,12.50,2763247.05882353
CPN,20080101,11.50,11.50,11.50,11.50,3802063.63636364
CPN,20080201,14.125,14.125,14.125,14.125,6513310
CPN,20080301,14.125,14.125,14.125,14.125,3892733.33333333
CPN,20080401,14.375,14.375,14.375,14.375,1617810.52631579
CPN,20080501,12.50,12.50,12.50,12.50,3938842.10526316
CPN,20080601,11.70,11.70,11.70,11.70,3426390.47619048
CPN,20080701,10.00,10.00,10.00,10.00,2996219.04761905
CPN,20080801,10.20,10.20,10.20,10.20,2815540
CPN,20080901,8.25,8.25,8.25,8.25,2067081.81818182
CPN,20081001,4.625,4.625,4.625,4.625,6597863.63636364
CPN,20081101,4.80,4.80,4.80,4.80,9317600
CPN,20081201,7.15,7.15,7.15,7.15,9708990
CPN,20090101,6.55,6.55,6.55,6.55,3349090
CPN,20090201,6.20,6.20,6.20,6.20,1836073.68421053
CPN,20090301,6.25,6.25,6.25,6.25,1996672.72727273
CPN,20090401,7.15,7.15,7.15,7.15,6197900
CPN,20090501,8.30,8.30,8.30,8.30,8014588.88888889
CPN,20090601,9.80,9.80,9.80,9.80,5521090.90909091
CPN,20090701,9.25,9.25,9.25,9.25,2920690
CPN,20090801,10.45,10.45,10.45,10.45,5061170
CPN,20090901,11.65,11.65,11.65,11.65,4989436.36363636
CPN,20091001,10.85,10.85,10.85,10.85,4397419.04761905
