<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ESTAR,20061201,0.40,0.40,0.40,0.40,10317108.6315789
ESTAR,20070101,0.36,0.36,0.36,0.36,2822466.66666667
ESTAR,20070201,0.38,0.38,0.38,0.38,5011260
ESTAR,20070301,0.34,0.34,0.34,0.34,1434214.28571429
ESTAR,20070401,0.37,0.37,0.37,0.37,1667372.22222222
ESTAR,20070501,0.40,0.40,0.40,0.40,2281205
ESTAR,20070601,0.39,0.39,0.39,0.39,2462476.19047619
ESTAR,20070701,0.46,0.46,0.46,0.46,10715438.0952381
ESTAR,20070801,0.43,0.43,0.43,0.43,2392954.54545455
ESTAR,20070901,0.41,0.41,0.41,0.41,819225
ESTAR,20071001,0.39,0.39,0.39,0.39,1419509.09090909
ESTAR,20071101,0.35,0.35,0.35,0.35,2602127.27272727
ESTAR,20071201,0.35,0.35,0.35,0.35,836235.29411765
ESTAR,20080101,0.30,0.30,0.30,0.30,2658231.81818182
ESTAR,20080201,0.34,0.34,0.34,0.34,2027700
ESTAR,20080301,0.46,0.46,0.46,0.46,22999538.0952381
ESTAR,20080401,0.51,0.51,0.51,0.51,17820563.1578947
ESTAR,20080501,0.44,0.44,0.44,0.44,5398973.68421053
ESTAR,20080601,0.35,0.35,0.35,0.35,1951761.9047619
ESTAR,20080701,0.37,0.37,0.37,0.37,1618123.80952381
ESTAR,20080801,0.34,0.34,0.34,0.34,817560
ESTAR,20080901,0.29,0.29,0.29,0.29,941890.90909091
ESTAR,20081001,0.22,0.22,0.22,0.22,2443704.54545455
ESTAR,20081101,0.23,0.23,0.23,0.23,1640815
ESTAR,20081201,0.29,0.29,0.29,0.29,982445
ESTAR,20090101,0.32,0.32,0.32,0.32,913775
ESTAR,20090201,0.29,0.29,0.29,0.29,600594.73684211
ESTAR,20090301,0.30,0.30,0.30,0.30,523686.36363636
ESTAR,20090401,0.39,0.39,0.39,0.39,1828055.55555556
ESTAR,20090501,0.37,0.37,0.37,0.37,3037255.55555556
ESTAR,20090601,0.33,0.33,0.33,0.33,2690831.81818182
ESTAR,20090701,0.34,0.34,0.34,0.34,889947.36842105
ESTAR,20090801,0.40,0.40,0.40,0.40,10590770
ESTAR,20090901,0.41,0.41,0.41,0.41,15463381.8181818
ESTAR,20091001,0.39,0.39,0.39,0.39,5759995.23809524
ESTAR,20091101,0.36,0.36,0.36,0.36,2068761.9047619
ESTAR,20091201,0.36,0.36,0.36,0.36,1146660
ESTAR,20100101,0.33,0.33,0.33,0.33,2018265
ESTAR,20100201,0.33,0.33,0.33,0.33,1329745
ESTAR,20100301,0.38,0.38,0.38,0.38,3879059.09090909
ESTAR,20100401,0.35,0.35,0.35,0.35,1605955.55555556
ESTAR,20100501,0.36,0.36,0.36,0.36,743637.5
ESTAR,20100601,0.40,0.40,0.40,0.40,3897640.90909091
ESTAR,20100701,0.58,0.58,0.58,0.58,54544155
ESTAR,20100801,0.66,0.66,0.66,0.66,92075320
ESTAR,20100901,0.60,0.60,0.60,0.60,28691731.8181818
ESTAR,20101001,0.56,0.56,0.56,0.56,9821900
ESTAR,20101101,0.43,0.43,0.43,0.43,5679631.81818182
ESTAR,20101201,0.46,0.46,0.46,0.46,3595540
ESTAR,20110101,0.41,0.41,0.41,0.41,6009785
ESTAR,20110201,0.41,0.41,0.41,0.41,2077505.26315789
ESTAR,20110301,0.57,0.57,0.57,0.57,13917886.9565217
ESTAR,20110401,0.53,0.53,0.53,0.53,16298770.5882353
ESTAR,20110501,0.56,0.56,0.56,0.56,42075744.4444444
ESTAR,20110601,0.52,0.52,0.52,0.52,12327636.3636364
ESTAR,20110701,0.60,0.60,0.60,0.60,62884978.9473684
ESTAR,20110801,0.56,0.56,0.56,0.56,44560736.3636364
ESTAR,20110901,0.49,0.49,0.49,0.49,11645800
ESTAR,20111001,0.48,0.48,0.48,0.48,7169455
ESTAR,20111101,0.46,0.46,0.46,0.46,4705059.09090909
ESTAR,20111201,0.48,0.48,0.48,0.48,6705705
ESTAR,20120101,0.61,0.61,0.61,0.61,63160240
ESTAR,20120201,0.61,0.61,0.61,0.61,58694566.6666667
ESTAR,20120301,0.60,0.60,0.60,0.60,16104985.7142857
ESTAR,20120401,0.82,0.82,0.82,0.82,118748911.764706
ESTAR,20120501,0.80,0.80,0.80,0.80,72893328.5714286
ESTAR,20120601,0.78,0.78,0.78,0.78,22856615
ESTAR,20120701,0.72,0.72,0.72,0.72,18673963.6363636
ESTAR,20120801,0.71,0.71,0.71,0.71,14577490.4761905
