<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC-JittaLine,20100801,0.2777,0.2777,0.2777,0.2777,null
ACC-JittaLine,20100901,0.2718,0.2718,0.2718,0.2718,null
ACC-JittaLine,20101001,0.2659,0.2659,0.2659,0.2659,null
ACC-JittaLine,20101101,0.26,0.26,0.26,0.26,null
ACC-JittaLine,20101201,0.2541,0.2541,0.2541,0.2541,null
ACC-JittaLine,20110101,0.2482,0.2482,0.2482,0.2482,null
ACC-JittaLine,20110201,0.2423,0.2423,0.2423,0.2423,null
ACC-JittaLine,20110301,0.2364,0.2364,0.2364,0.2364,null
ACC-JittaLine,20110401,0.2305,0.2305,0.2305,0.2305,null
ACC-JittaLine,20110501,0.2246,0.2246,0.2246,0.2246,null
ACC-JittaLine,20110601,0.2187,0.2187,0.2187,0.2187,null
ACC-JittaLine,20110701,0.2128,0.2128,0.2128,0.2128,null
ACC-JittaLine,20110801,0.15,0.15,0.15,0.15,null
ACC-JittaLine,20110901,0.0872,0.0872,0.0872,0.0872,null
ACC-JittaLine,20111001,0.0244,0.0244,0.0244,0.0244,null
ACC-JittaLine,20130401,0.0363,0.0363,0.0363,0.0363,null
ACC-JittaLine,20130501,0.1004,0.1004,0.1004,0.1004,null
ACC-JittaLine,20130601,0.1645,0.1645,0.1645,0.1645,null
ACC-JittaLine,20130701,0.2287,0.2287,0.2287,0.2287,null
ACC-JittaLine,20130801,0.2111,0.2111,0.2111,0.2111,null
ACC-JittaLine,20130901,0.1934,0.1934,0.1934,0.1934,null
ACC-JittaLine,20131001,0.1758,0.1758,0.1758,0.1758,null
ACC-JittaLine,20131101,0.1582,0.1582,0.1582,0.1582,null
ACC-JittaLine,20131201,0.1406,0.1406,0.1406,0.1406,null
ACC-JittaLine,20140101,0.123,0.123,0.123,0.123,null
ACC-JittaLine,20140201,0.1054,0.1054,0.1054,0.1054,null
ACC-JittaLine,20140301,0.0878,0.0878,0.0878,0.0878,null
ACC-JittaLine,20140401,0.0702,0.0702,0.0702,0.0702,null
ACC-JittaLine,20140501,0.0526,0.0526,0.0526,0.0526,null
ACC-JittaLine,20140601,0.035,0.035,0.035,0.035,null
ACC-JittaLine,20140701,0.0173,0.0173,0.0173,0.0173,null
