<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASP-JittaLine,20061201,2.588,2.588,2.588,2.588,null
ASP-JittaLine,20070101,2.6269,2.6269,2.6269,2.6269,null
ASP-JittaLine,20070201,2.6657,2.6657,2.6657,2.6657,null
ASP-JittaLine,20070301,2.7046,2.7046,2.7046,2.7046,null
ASP-JittaLine,20070401,2.7435,2.7435,2.7435,2.7435,null
ASP-JittaLine,20070501,2.7823,2.7823,2.7823,2.7823,null
ASP-JittaLine,20070601,2.8212,2.8212,2.8212,2.8212,null
ASP-JittaLine,20070701,2.86,2.86,2.86,2.86,null
ASP-JittaLine,20070801,2.8989,2.8989,2.8989,2.8989,null
ASP-JittaLine,20070901,2.9378,2.9378,2.9378,2.9378,null
ASP-JittaLine,20071001,2.9766,2.9766,2.9766,2.9766,null
ASP-JittaLine,20071101,3.0155,3.0155,3.0155,3.0155,null
ASP-JittaLine,20071201,3.0543,3.0543,3.0543,3.0543,null
ASP-JittaLine,20080101,2.9127,2.9127,2.9127,2.9127,null
ASP-JittaLine,20080201,2.7711,2.7711,2.7711,2.7711,null
ASP-JittaLine,20080301,2.6295,2.6295,2.6295,2.6295,null
ASP-JittaLine,20080401,2.4879,2.4879,2.4879,2.4879,null
ASP-JittaLine,20080501,2.3464,2.3464,2.3464,2.3464,null
ASP-JittaLine,20080601,2.2048,2.2048,2.2048,2.2048,null
ASP-JittaLine,20080701,2.0632,2.0632,2.0632,2.0632,null
ASP-JittaLine,20080801,1.9216,1.9216,1.9216,1.9216,null
ASP-JittaLine,20080901,1.78,1.78,1.78,1.78,null
ASP-JittaLine,20081001,1.6384,1.6384,1.6384,1.6384,null
ASP-JittaLine,20081101,1.4968,1.4968,1.4968,1.4968,null
ASP-JittaLine,20081201,1.3552,1.3552,1.3552,1.3552,null
ASP-JittaLine,20090101,1.4428,1.4428,1.4428,1.4428,null
ASP-JittaLine,20090201,1.5305,1.5305,1.5305,1.5305,null
ASP-JittaLine,20090301,1.6182,1.6182,1.6182,1.6182,null
ASP-JittaLine,20090401,1.7059,1.7059,1.7059,1.7059,null
ASP-JittaLine,20090501,1.7936,1.7936,1.7936,1.7936,null
ASP-JittaLine,20090601,1.8812,1.8812,1.8812,1.8812,null
ASP-JittaLine,20090701,1.9689,1.9689,1.9689,1.9689,null
ASP-JittaLine,20090801,2.0566,2.0566,2.0566,2.0566,null
