<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DELTA,20130901,49.25,49.25,49.25,49.25,1748338.0952381
DELTA,20131001,47.75,47.75,47.75,47.75,1569977.27272727
DELTA,20131101,47.00,47.00,47.00,47.00,1480276.19047619
DELTA,20131201,53.50,53.50,53.50,53.50,2443866.66666667
DELTA,20140101,53.00,53.00,53.00,53.00,1680513.63636364
DELTA,20140201,54.25,54.25,54.25,54.25,2240857.89473684
DELTA,20140301,59.00,59.00,59.00,59.00,1480742.85714286
DELTA,20140401,57.00,57.00,57.00,57.00,1641805.26315789
DELTA,20140501,57.00,57.00,57.00,57.00,1753105.26315789
DELTA,20140601,62.50,62.50,62.50,62.50,1286866.66666667
DELTA,20140701,62.00,62.00,62.00,62.00,1023204.76190476
DELTA,20140801,65.00,65.00,65.00,65.00,826215.78947368
DELTA,20140901,62.00,62.00,62.00,62.00,839531.81818182
DELTA,20141001,64.50,64.50,64.50,64.50,1292218.18181818
DELTA,20141101,74.75,74.75,74.75,74.75,4498045
DELTA,20141201,70.50,70.50,70.50,70.50,1479580
DELTA,20150101,74.25,74.25,74.25,74.25,1136535
DELTA,20150201,69.75,69.75,69.75,69.75,1258955
DELTA,20150301,75.25,75.25,75.25,75.25,1309042.85714286
DELTA,20150401,83.50,83.50,83.50,83.50,941905.55555556
DELTA,20150501,85.50,85.50,85.50,85.50,1716561.11111111
DELTA,20150601,90.50,90.50,90.50,90.50,1233533.33333333
DELTA,20150701,80.50,80.50,80.50,80.50,1300095.23809524
DELTA,20150801,87.00,87.00,87.00,87.00,1209415
DELTA,20150901,88.00,88.00,88.00,88.00,1123613.63636364
DELTA,20151001,84.50,84.50,84.50,84.50,1849195.23809524
DELTA,20151101,85.00,85.00,85.00,85.00,2082600
DELTA,20151201,76.50,76.50,76.50,76.50,1692460
DELTA,20160101,79.25,79.25,79.25,79.25,null
DELTA,20160201,81.25,81.25,81.25,81.25,null
DELTA,20160301,87.00,87.00,87.00,87.00,null
DELTA,20160401,72.00,72.00,72.00,72.00,null
DELTA,20160501,70.00,70.00,70.00,70.00,null
