<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNPC-JittaScore,20061201,0.75,0.75,0.75,0.75,null
TNPC-JittaScore,20070101,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070201,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070301,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070401,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070501,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070601,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070701,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070801,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20070901,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20071001,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20071101,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20071201,0.01,0.01,0.01,0.01,null
TNPC-JittaScore,20080101,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080201,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080301,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080401,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080501,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080601,0.28,0.28,0.28,0.28,null
TNPC-JittaScore,20080701,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20080801,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20080901,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20081001,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20081101,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20081201,0.03,0.03,0.03,0.03,null
TNPC-JittaScore,20090101,1.70,1.70,1.70,1.70,null
TNPC-JittaScore,20090201,1.70,1.70,1.70,1.70,null
TNPC-JittaScore,20090301,1.70,1.70,1.70,1.70,null
TNPC-JittaScore,20090401,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20090501,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20090601,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20090701,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20090801,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20090901,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20091001,2.55,2.55,2.55,2.55,null
TNPC-JittaScore,20091101,2.55,2.55,2.55,2.55,null
TNPC-JittaScore,20091201,2.55,2.55,2.55,2.55,null
TNPC-JittaScore,20100101,0.25,0.25,0.25,0.25,null
TNPC-JittaScore,20100201,0.25,0.25,0.25,0.25,null
TNPC-JittaScore,20100301,0.25,0.25,0.25,0.25,null
TNPC-JittaScore,20100401,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20100501,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20100601,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20100701,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20100801,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20100901,0.50,0.50,0.50,0.50,null
TNPC-JittaScore,20101001,2.45,2.45,2.45,2.45,null
TNPC-JittaScore,20101101,2.45,2.45,2.45,2.45,null
TNPC-JittaScore,20101201,2.45,2.45,2.45,2.45,null
TNPC-JittaScore,20110101,1.35,1.35,1.35,1.35,null
TNPC-JittaScore,20110201,1.35,1.35,1.35,1.35,null
TNPC-JittaScore,20110301,1.35,1.35,1.35,1.35,null
TNPC-JittaScore,20110401,1.55,1.55,1.55,1.55,null
TNPC-JittaScore,20110501,1.55,1.55,1.55,1.55,null
TNPC-JittaScore,20110601,1.55,1.55,1.55,1.55,null
TNPC-JittaScore,20110701,1.52,1.52,1.52,1.52,null
TNPC-JittaScore,20110801,1.52,1.52,1.52,1.52,null
TNPC-JittaScore,20110901,1.52,1.52,1.52,1.52,null
TNPC-JittaScore,20111001,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20111101,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20111201,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20120101,0.93,0.93,0.93,0.93,null
TNPC-JittaScore,20120201,0.93,0.93,0.93,0.93,null
TNPC-JittaScore,20120301,0.93,0.93,0.93,0.93,null
TNPC-JittaScore,20120401,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20120501,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20120601,1.10,1.10,1.10,1.10,null
TNPC-JittaScore,20120701,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20120801,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20120901,1.15,1.15,1.15,1.15,null
TNPC-JittaScore,20121001,1.80,1.80,1.80,1.80,null
TNPC-JittaScore,20121101,1.80,1.80,1.80,1.80,null
TNPC-JittaScore,20121201,1.80,1.80,1.80,1.80,null
TNPC-JittaScore,20130101,2.38,2.38,2.38,2.38,null
TNPC-JittaScore,20130201,2.38,2.38,2.38,2.38,null
TNPC-JittaScore,20130301,2.38,2.38,2.38,2.38,null
TNPC-JittaScore,20130401,2.38,2.38,2.38,2.38,null
TNPC-JittaScore,20130501,2.38,2.38,2.38,2.38,null
