<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIE-JittaLine,20100101,0.0152,0.0152,0.0152,0.0152,null
AIE-JittaLine,20100201,0.0317,0.0317,0.0317,0.0317,null
AIE-JittaLine,20100301,0.0482,0.0482,0.0482,0.0482,null
AIE-JittaLine,20100401,0.0646,0.0646,0.0646,0.0646,null
AIE-JittaLine,20100501,0.0811,0.0811,0.0811,0.0811,null
AIE-JittaLine,20100601,0.0976,0.0976,0.0976,0.0976,null
AIE-JittaLine,20100701,0.114,0.114,0.114,0.114,null
AIE-JittaLine,20100801,0.1305,0.1305,0.1305,0.1305,null
AIE-JittaLine,20100901,0.147,0.147,0.147,0.147,null
AIE-JittaLine,20101001,0.1634,0.1634,0.1634,0.1634,null
AIE-JittaLine,20101101,0.1799,0.1799,0.1799,0.1799,null
AIE-JittaLine,20101201,0.1964,0.1964,0.1964,0.1964,null
AIE-JittaLine,20110101,0.1799,0.1799,0.1799,0.1799,null
AIE-JittaLine,20110201,0.1635,0.1635,0.1635,0.1635,null
AIE-JittaLine,20110301,0.147,0.147,0.147,0.147,null
AIE-JittaLine,20110401,0.1306,0.1306,0.1306,0.1306,null
AIE-JittaLine,20110501,0.1142,0.1142,0.1142,0.1142,null
AIE-JittaLine,20110601,0.0977,0.0977,0.0977,0.0977,null
AIE-JittaLine,20110701,0.0813,0.0813,0.0813,0.0813,null
AIE-JittaLine,20110801,0.0648,0.0648,0.0648,0.0648,null
AIE-JittaLine,20110901,0.0484,0.0484,0.0484,0.0484,null
AIE-JittaLine,20111001,0.0319,0.0319,0.0319,0.0319,null
AIE-JittaLine,20111101,0.0155,0.0155,0.0155,0.0155,null
AIE-JittaLine,20120201,0.0005,0.0005,0.0005,0.0005,null
AIE-JittaLine,20120301,0.0012,0.0012,0.0012,0.0012,null
AIE-JittaLine,20120401,0.002,0.002,0.002,0.002,null
AIE-JittaLine,20120501,0.0027,0.0027,0.0027,0.0027,null
AIE-JittaLine,20120601,0.0034,0.0034,0.0034,0.0034,null
AIE-JittaLine,20120701,0.0041,0.0041,0.0041,0.0041,null
AIE-JittaLine,20120801,0.0049,0.0049,0.0049,0.0049,null
AIE-JittaLine,20120901,0.0056,0.0056,0.0056,0.0056,null
AIE-JittaLine,20121001,0.0063,0.0063,0.0063,0.0063,null
AIE-JittaLine,20121101,0.0071,0.0071,0.0071,0.0071,null
AIE-JittaLine,20121201,0.0078,0.0078,0.0078,0.0078,null
AIE-JittaLine,20130101,0.028,0.028,0.028,0.028,null
AIE-JittaLine,20130201,0.0481,0.0481,0.0481,0.0481,null
AIE-JittaLine,20130301,0.0683,0.0683,0.0683,0.0683,null
AIE-JittaLine,20130401,0.0885,0.0885,0.0885,0.0885,null
AIE-JittaLine,20130501,0.1087,0.1087,0.1087,0.1087,null
AIE-JittaLine,20130601,0.1289,0.1289,0.1289,0.1289,null
AIE-JittaLine,20130701,0.1491,0.1491,0.1491,0.1491,null
AIE-JittaLine,20130801,0.1692,0.1692,0.1692,0.1692,null
AIE-JittaLine,20130901,0.1894,0.1894,0.1894,0.1894,null
AIE-JittaLine,20131001,0.2096,0.2096,0.2096,0.2096,null
AIE-JittaLine,20131101,0.2298,0.2298,0.2298,0.2298,null
AIE-JittaLine,20131201,0.25,0.25,0.25,0.25,null
AIE-JittaLine,20140101,0.2602,0.2602,0.2602,0.2602,null
AIE-JittaLine,20140201,0.2705,0.2705,0.2705,0.2705,null
AIE-JittaLine,20140301,0.2807,0.2807,0.2807,0.2807,null
AIE-JittaLine,20140401,0.291,0.291,0.291,0.291,null
AIE-JittaLine,20140501,0.3013,0.3013,0.3013,0.3013,null
AIE-JittaLine,20140601,0.3115,0.3115,0.3115,0.3115,null
AIE-JittaLine,20140701,0.3218,0.3218,0.3218,0.3218,null
AIE-JittaLine,20140801,0.332,0.332,0.332,0.332,null
AIE-JittaLine,20140901,0.3423,0.3423,0.3423,0.3423,null
AIE-JittaLine,20141001,0.3525,0.3525,0.3525,0.3525,null
AIE-JittaLine,20141101,0.3628,0.3628,0.3628,0.3628,null
AIE-JittaLine,20141201,0.3731,0.3731,0.3731,0.3731,null
AIE-JittaLine,20150101,0.3434,0.3434,0.3434,0.3434,null
AIE-JittaLine,20150201,0.3138,0.3138,0.3138,0.3138,null
AIE-JittaLine,20150301,0.2842,0.2842,0.2842,0.2842,null
AIE-JittaLine,20150401,0.2546,0.2546,0.2546,0.2546,null
AIE-JittaLine,20150501,0.225,0.225,0.225,0.225,null
AIE-JittaLine,20150601,0.1953,0.1953,0.1953,0.1953,null
AIE-JittaLine,20150701,0.1657,0.1657,0.1657,0.1657,null
AIE-JittaLine,20150801,0.1361,0.1361,0.1361,0.1361,null
AIE-JittaLine,20150901,0.1065,0.1065,0.1065,0.1065,null
AIE-JittaLine,20151001,0.0768,0.0768,0.0768,0.0768,null
AIE-JittaLine,20151101,0.0472,0.0472,0.0472,0.0472,null
AIE-JittaLine,20151201,0.0176,0.0176,0.0176,0.0176,null
