<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FPI-JittaLine,20090101,0.0919,0.0919,0.0919,0.0919,null
FPI-JittaLine,20090201,0.1052,0.1052,0.1052,0.1052,null
FPI-JittaLine,20090301,0.1186,0.1186,0.1186,0.1186,null
FPI-JittaLine,20090401,0.1319,0.1319,0.1319,0.1319,null
FPI-JittaLine,20090501,0.1453,0.1453,0.1453,0.1453,null
FPI-JittaLine,20090601,0.1586,0.1586,0.1586,0.1586,null
FPI-JittaLine,20090701,0.1719,0.1719,0.1719,0.1719,null
FPI-JittaLine,20090801,0.1853,0.1853,0.1853,0.1853,null
FPI-JittaLine,20090901,0.1986,0.1986,0.1986,0.1986,null
FPI-JittaLine,20091001,0.2119,0.2119,0.2119,0.2119,null
FPI-JittaLine,20091101,0.2253,0.2253,0.2253,0.2253,null
FPI-JittaLine,20091201,0.2386,0.2386,0.2386,0.2386,null
FPI-JittaLine,20100101,0.2387,0.2387,0.2387,0.2387,null
FPI-JittaLine,20100201,0.2388,0.2388,0.2388,0.2388,null
FPI-JittaLine,20100301,0.2389,0.2389,0.2389,0.2389,null
FPI-JittaLine,20100401,0.239,0.239,0.239,0.239,null
FPI-JittaLine,20100501,0.2391,0.2391,0.2391,0.2391,null
FPI-JittaLine,20100601,0.2392,0.2392,0.2392,0.2392,null
FPI-JittaLine,20100801,0.2393,0.2393,0.2393,0.2393,null
FPI-JittaLine,20100901,0.2394,0.2394,0.2394,0.2394,null
FPI-JittaLine,20101001,0.2395,0.2395,0.2395,0.2395,null
FPI-JittaLine,20101101,0.2396,0.2396,0.2396,0.2396,null
FPI-JittaLine,20101201,0.2397,0.2397,0.2397,0.2397,null
FPI-JittaLine,20110101,0.2624,0.2624,0.2624,0.2624,null
FPI-JittaLine,20110201,0.2851,0.2851,0.2851,0.2851,null
FPI-JittaLine,20110301,0.3078,0.3078,0.3078,0.3078,null
FPI-JittaLine,20110401,0.3305,0.3305,0.3305,0.3305,null
FPI-JittaLine,20110501,0.3532,0.3532,0.3532,0.3532,null
FPI-JittaLine,20110601,0.3759,0.3759,0.3759,0.3759,null
FPI-JittaLine,20110701,0.3986,0.3986,0.3986,0.3986,null
FPI-JittaLine,20110801,0.4213,0.4213,0.4213,0.4213,null
FPI-JittaLine,20110901,0.4441,0.4441,0.4441,0.4441,null
FPI-JittaLine,20111001,0.4668,0.4668,0.4668,0.4668,null
FPI-JittaLine,20111101,0.4895,0.4895,0.4895,0.4895,null
FPI-JittaLine,20111201,0.5122,0.5122,0.5122,0.5122,null
FPI-JittaLine,20120101,0.6756,0.6756,0.6756,0.6756,null
FPI-JittaLine,20120201,0.8391,0.8391,0.8391,0.8391,null
FPI-JittaLine,20120301,1.0026,1.0026,1.0026,1.0026,null
FPI-JittaLine,20120401,1.166,1.166,1.166,1.166,null
FPI-JittaLine,20120501,1.3295,1.3295,1.3295,1.3295,null
FPI-JittaLine,20120601,1.4929,1.4929,1.4929,1.4929,null
FPI-JittaLine,20120701,1.6564,1.6564,1.6564,1.6564,null
FPI-JittaLine,20120801,1.8199,1.8199,1.8199,1.8199,null
FPI-JittaLine,20120901,1.9833,1.9833,1.9833,1.9833,null
FPI-JittaLine,20121001,2.1468,2.1468,2.1468,2.1468,null
FPI-JittaLine,20121101,2.3102,2.3102,2.3102,2.3102,null
FPI-JittaLine,20121201,2.4737,2.4737,2.4737,2.4737,null
FPI-JittaLine,20130101,2.4857,2.4857,2.4857,2.4857,null
FPI-JittaLine,20130201,2.4978,2.4978,2.4978,2.4978,null
FPI-JittaLine,20130301,2.5098,2.5098,2.5098,2.5098,null
FPI-JittaLine,20130401,2.5218,2.5218,2.5218,2.5218,null
FPI-JittaLine,20130501,2.5339,2.5339,2.5339,2.5339,null
FPI-JittaLine,20130601,2.5459,2.5459,2.5459,2.5459,null
FPI-JittaLine,20130701,2.5579,2.5579,2.5579,2.5579,null
