<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCC-JittaLine,20061201,2.1622,2.1622,2.1622,2.1622,null
DCC-JittaLine,20070101,2.1191,2.1191,2.1191,2.1191,null
DCC-JittaLine,20070201,2.0759,2.0759,2.0759,2.0759,null
DCC-JittaLine,20070301,2.0328,2.0328,2.0328,2.0328,null
DCC-JittaLine,20070401,1.9896,1.9896,1.9896,1.9896,null
DCC-JittaLine,20070501,1.9465,1.9465,1.9465,1.9465,null
DCC-JittaLine,20070601,1.9033,1.9033,1.9033,1.9033,null
DCC-JittaLine,20070701,1.8602,1.8602,1.8602,1.8602,null
DCC-JittaLine,20070801,1.817,1.817,1.817,1.817,null
DCC-JittaLine,20070901,1.7739,1.7739,1.7739,1.7739,null
DCC-JittaLine,20071001,1.7307,1.7307,1.7307,1.7307,null
DCC-JittaLine,20071101,1.6876,1.6876,1.6876,1.6876,null
DCC-JittaLine,20071201,1.6444,1.6444,1.6444,1.6444,null
DCC-JittaLine,20080101,1.6341,1.6341,1.6341,1.6341,null
DCC-JittaLine,20080201,1.6238,1.6238,1.6238,1.6238,null
DCC-JittaLine,20080301,1.6134,1.6134,1.6134,1.6134,null
DCC-JittaLine,20080401,1.6031,1.6031,1.6031,1.6031,null
DCC-JittaLine,20080501,1.5928,1.5928,1.5928,1.5928,null
DCC-JittaLine,20080601,1.5825,1.5825,1.5825,1.5825,null
DCC-JittaLine,20080701,1.5722,1.5722,1.5722,1.5722,null
DCC-JittaLine,20080801,1.5618,1.5618,1.5618,1.5618,null
DCC-JittaLine,20080901,1.5515,1.5515,1.5515,1.5515,null
DCC-JittaLine,20081001,1.5412,1.5412,1.5412,1.5412,null
DCC-JittaLine,20081101,1.5309,1.5309,1.5309,1.5309,null
DCC-JittaLine,20081201,1.5206,1.5206,1.5206,1.5206,null
DCC-JittaLine,20090101,1.5632,1.5632,1.5632,1.5632,null
DCC-JittaLine,20090201,1.6057,1.6057,1.6057,1.6057,null
DCC-JittaLine,20090301,1.6483,1.6483,1.6483,1.6483,null
DCC-JittaLine,20090401,1.6909,1.6909,1.6909,1.6909,null
DCC-JittaLine,20090501,1.7335,1.7335,1.7335,1.7335,null
DCC-JittaLine,20090601,1.7761,1.7761,1.7761,1.7761,null
DCC-JittaLine,20090701,1.8187,1.8187,1.8187,1.8187,null
DCC-JittaLine,20090801,1.8613,1.8613,1.8613,1.8613,null
DCC-JittaLine,20090901,1.9039,1.9039,1.9039,1.9039,null
DCC-JittaLine,20091001,1.9465,1.9465,1.9465,1.9465,null
DCC-JittaLine,20091101,1.9891,1.9891,1.9891,1.9891,null
DCC-JittaLine,20091201,2.0317,2.0317,2.0317,2.0317,null
DCC-JittaLine,20100101,2.0557,2.0557,2.0557,2.0557,null
DCC-JittaLine,20100201,2.0797,2.0797,2.0797,2.0797,null
DCC-JittaLine,20100301,2.1037,2.1037,2.1037,2.1037,null
