<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACAP-JittaLine,20061201,3.594,3.594,3.594,3.594,null
ACAP-JittaLine,20070101,2.5956,2.5956,2.5956,2.5956,null
ACAP-JittaLine,20070201,1.5972,1.5972,1.5972,1.5972,null
ACAP-JittaLine,20070301,0.5988,0.5988,0.5988,0.5988,null
ACAP-JittaLine,20101001,0.3566,0.3566,0.3566,0.3566,null
ACAP-JittaLine,20101101,0.7835,0.7835,0.7835,0.7835,null
ACAP-JittaLine,20101201,1.2103,1.2103,1.2103,1.2103,null
ACAP-JittaLine,20110101,0.1949,0.1949,0.1949,0.1949,null
