<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGT-JittaScore,20070401,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20070501,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20070601,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20070701,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20070801,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20070901,2.50,2.50,2.50,2.50,null
BGT-JittaScore,20071001,3.85,3.85,3.85,3.85,null
BGT-JittaScore,20071101,3.85,3.85,3.85,3.85,null
BGT-JittaScore,20071201,3.85,3.85,3.85,3.85,null
BGT-JittaScore,20080101,4.10,4.10,4.10,4.10,null
BGT-JittaScore,20080201,4.10,4.10,4.10,4.10,null
BGT-JittaScore,20080301,4.10,4.10,4.10,4.10,null
BGT-JittaScore,20080401,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20080501,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20080601,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20080701,4.30,4.30,4.30,4.30,null
BGT-JittaScore,20080801,4.30,4.30,4.30,4.30,null
BGT-JittaScore,20080901,4.30,4.30,4.30,4.30,null
BGT-JittaScore,20081001,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20081101,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20081201,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090101,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20090201,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20090301,4.35,4.35,4.35,4.35,null
BGT-JittaScore,20090401,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090501,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090601,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090701,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090801,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20090901,4.60,4.60,4.60,4.60,null
BGT-JittaScore,20091001,3.42,3.42,3.42,3.42,null
BGT-JittaScore,20091101,3.42,3.42,3.42,3.42,null
BGT-JittaScore,20091201,3.42,3.42,3.42,3.42,null
BGT-JittaScore,20100101,6.06,6.06,6.06,6.06,null
BGT-JittaScore,20100201,6.06,6.06,6.06,6.06,null
BGT-JittaScore,20100301,6.06,6.06,6.06,6.06,null
BGT-JittaScore,20100401,6.23,6.23,6.23,6.23,null
BGT-JittaScore,20100501,6.23,6.23,6.23,6.23,null
BGT-JittaScore,20100601,6.23,6.23,6.23,6.23,null
BGT-JittaScore,20100701,6.11,6.11,6.11,6.11,null
BGT-JittaScore,20100801,6.11,6.11,6.11,6.11,null
BGT-JittaScore,20100901,6.11,6.11,6.11,6.11,null
BGT-JittaScore,20101001,3.95,3.95,3.95,3.95,null
BGT-JittaScore,20101101,3.95,3.95,3.95,3.95,null
BGT-JittaScore,20101201,3.95,3.95,3.95,3.95,null
BGT-JittaScore,20110101,1.35,1.35,1.35,1.35,null
BGT-JittaScore,20110201,1.35,1.35,1.35,1.35,null
BGT-JittaScore,20110301,1.35,1.35,1.35,1.35,null
BGT-JittaScore,20110401,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20110501,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20110601,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20110701,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20110801,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20110901,1.13,1.13,1.13,1.13,null
BGT-JittaScore,20111001,1.33,1.33,1.33,1.33,null
BGT-JittaScore,20111101,1.33,1.33,1.33,1.33,null
BGT-JittaScore,20111201,1.33,1.33,1.33,1.33,null
BGT-JittaScore,20120101,2.58,2.58,2.58,2.58,null
BGT-JittaScore,20120201,2.58,2.58,2.58,2.58,null
BGT-JittaScore,20120301,2.58,2.58,2.58,2.58,null
BGT-JittaScore,20120401,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20120501,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20120601,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20120701,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20120801,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20120901,2.28,2.28,2.28,2.28,null
BGT-JittaScore,20121001,1.72,1.72,1.72,1.72,null
BGT-JittaScore,20121101,1.72,1.72,1.72,1.72,null
BGT-JittaScore,20121201,1.72,1.72,1.72,1.72,null
BGT-JittaScore,20130101,2.22,2.22,2.22,2.22,null
BGT-JittaScore,20130201,2.22,2.22,2.22,2.22,null
BGT-JittaScore,20130301,2.22,2.22,2.22,2.22,null
BGT-JittaScore,20130401,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20130501,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20130601,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20130701,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20130801,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20130901,1.67,1.67,1.67,1.67,null
BGT-JittaScore,20131001,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20131101,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20131201,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20140101,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20140201,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20140301,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20140401,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20140501,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20140601,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20140701,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20140801,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20140901,0.17,0.17,0.17,0.17,null
BGT-JittaScore,20141001,0.45,0.45,0.45,0.45,null
BGT-JittaScore,20141101,0.45,0.45,0.45,0.45,null
BGT-JittaScore,20141201,0.45,0.45,0.45,0.45,null
BGT-JittaScore,20150101,0.85,0.85,0.85,0.85,null
BGT-JittaScore,20150201,0.85,0.85,0.85,0.85,null
BGT-JittaScore,20150301,0.85,0.85,0.85,0.85,null
BGT-JittaScore,20150401,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20150501,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20150601,0.97,0.97,0.97,0.97,null
BGT-JittaScore,20150701,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20150801,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20150901,0.72,0.72,0.72,0.72,null
BGT-JittaScore,20151001,2.30,2.30,2.30,2.30,null
BGT-JittaScore,20151101,2.30,2.30,2.30,2.30,null
BGT-JittaScore,20151201,2.30,2.30,2.30,2.30,null
BGT-JittaScore,20160101,1.65,1.65,1.65,1.65,null
BGT-JittaScore,20160201,1.65,1.65,1.65,1.65,null
BGT-JittaScore,20160301,1.65,1.65,1.65,1.65,null
BGT-JittaScore,20160401,1.77,1.77,1.77,1.77,null
BGT-JittaScore,20160501,1.77,1.77,1.77,1.77,null
BGT-JittaScore,20160601,1.77,1.77,1.77,1.77,null
