<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SR-JittaLine,20120101,0.5878,0.5878,0.5878,0.5878,null
SR-JittaLine,20120201,0.5808,0.5808,0.5808,0.5808,null
SR-JittaLine,20120301,0.5738,0.5738,0.5738,0.5738,null
SR-JittaLine,20120401,0.5667,0.5667,0.5667,0.5667,null
SR-JittaLine,20120501,0.5597,0.5597,0.5597,0.5597,null
SR-JittaLine,20120601,0.5527,0.5527,0.5527,0.5527,null
SR-JittaLine,20120701,0.5456,0.5456,0.5456,0.5456,null
SR-JittaLine,20120801,0.5386,0.5386,0.5386,0.5386,null
SR-JittaLine,20120901,0.5316,0.5316,0.5316,0.5316,null
SR-JittaLine,20121001,0.5245,0.5245,0.5245,0.5245,null
SR-JittaLine,20121101,0.5175,0.5175,0.5175,0.5175,null
SR-JittaLine,20121201,0.5105,0.5105,0.5105,0.5105,null
SR-JittaLine,20130101,0.5404,0.5404,0.5404,0.5404,null
SR-JittaLine,20130201,0.5703,0.5703,0.5703,0.5703,null
SR-JittaLine,20130301,0.6002,0.6002,0.6002,0.6002,null
SR-JittaLine,20130401,0.6301,0.6301,0.6301,0.6301,null
SR-JittaLine,20130501,0.6601,0.6601,0.6601,0.6601,null
SR-JittaLine,20130601,0.69,0.69,0.69,0.69,null
SR-JittaLine,20130701,0.7199,0.7199,0.7199,0.7199,null
SR-JittaLine,20130801,0.7498,0.7498,0.7498,0.7498,null
SR-JittaLine,20130901,0.7797,0.7797,0.7797,0.7797,null
SR-JittaLine,20131001,0.8097,0.8097,0.8097,0.8097,null
SR-JittaLine,20131101,0.8396,0.8396,0.8396,0.8396,null
SR-JittaLine,20131201,0.8695,0.8695,0.8695,0.8695,null
SR-JittaLine,20140101,0.7963,0.7963,0.7963,0.7963,null
SR-JittaLine,20140201,0.723,0.723,0.723,0.723,null
SR-JittaLine,20140301,0.6498,0.6498,0.6498,0.6498,null
SR-JittaLine,20140401,0.5766,0.5766,0.5766,0.5766,null
SR-JittaLine,20140501,0.5033,0.5033,0.5033,0.5033,null
SR-JittaLine,20140601,0.4301,0.4301,0.4301,0.4301,null
SR-JittaLine,20140701,0.3569,0.3569,0.3569,0.3569,null
SR-JittaLine,20140801,0.2836,0.2836,0.2836,0.2836,null
SR-JittaLine,20140901,0.2104,0.2104,0.2104,0.2104,null
SR-JittaLine,20141001,0.1372,0.1372,0.1372,0.1372,null
SR-JittaLine,20141101,0.0639,0.0639,0.0639,0.0639,null
SR-JittaLine,20150101,0.0203,0.0203,0.0203,0.0203,null
SR-JittaLine,20150201,0.05,0.05,0.05,0.05,null
SR-JittaLine,20150301,0.0797,0.0797,0.0797,0.0797,null
SR-JittaLine,20150401,0.1093,0.1093,0.1093,0.1093,null
SR-JittaLine,20150501,0.139,0.139,0.139,0.139,null
SR-JittaLine,20150601,0.1687,0.1687,0.1687,0.1687,null
SR-JittaLine,20150701,0.1983,0.1983,0.1983,0.1983,null
SR-JittaLine,20150801,0.228,0.228,0.228,0.228,null
SR-JittaLine,20150901,0.2576,0.2576,0.2576,0.2576,null
SR-JittaLine,20151001,0.2873,0.2873,0.2873,0.2873,null
SR-JittaLine,20151101,0.317,0.317,0.317,0.317,null
SR-JittaLine,20151201,0.3466,0.3466,0.3466,0.3466,null
SR-JittaLine,20160101,0.3553,0.3553,0.3553,0.3553,null
SR-JittaLine,20160201,0.364,0.364,0.364,0.364,null
SR-JittaLine,20160301,0.3726,0.3726,0.3726,0.3726,null
SR-JittaLine,20160401,0.3813,0.3813,0.3813,0.3813,null
SR-JittaLine,20160501,0.39,0.39,0.39,0.39,null
SR-JittaLine,20160601,0.3986,0.3986,0.3986,0.3986,null
SR-JittaLine,20160701,0.4073,0.4073,0.4073,0.4073,null
SR-JittaLine,20160801,0.4159,0.4159,0.4159,0.4159,null
SR-JittaLine,20160901,0.4246,0.4246,0.4246,0.4246,null
SR-JittaLine,20161001,0.4333,0.4333,0.4333,0.4333,null
SR-JittaLine,20161101,0.4419,0.4419,0.4419,0.4419,null
SR-JittaLine,20161201,0.4506,0.4506,0.4506,0.4506,null
