<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TBSP,20061201,81.00,81.00,81.00,81.00,null
TBSP,20070101,87.00,87.00,87.00,87.00,null
TBSP,20070201,89.00,89.00,89.00,89.00,null
TBSP,20070301,90.00,90.00,90.00,90.00,null
TBSP,20070401,84.00,84.00,84.00,84.00,null
TBSP,20070501,85.00,85.00,85.00,85.00,null
TBSP,20070601,87.00,87.00,87.00,87.00,null
TBSP,20070701,85.00,85.00,85.00,85.00,null
TBSP,20070801,87.00,87.00,87.00,87.00,null
TBSP,20070901,80.00,80.00,80.00,80.00,null
TBSP,20071001,84.00,84.00,84.00,84.00,null
TBSP,20071101,80.00,80.00,80.00,80.00,null
TBSP,20071201,82.00,82.00,82.00,82.00,null
TBSP,20080101,80.00,80.00,80.00,80.00,null
TBSP,20080201,86.00,86.00,86.00,86.00,null
TBSP,20080301,85.50,85.50,85.50,85.50,null
TBSP,20080401,78.50,78.50,78.50,78.50,null
TBSP,20080501,83.00,83.00,83.00,83.00,null
TBSP,20080701,81.50,81.50,81.50,81.50,null
TBSP,20080801,80.00,80.00,80.00,80.00,null
TBSP,20080901,78.50,78.50,78.50,78.50,null
TBSP,20081001,70.00,70.00,70.00,70.00,null
TBSP,20081101,70.00,70.00,70.00,70.00,null
TBSP,20081201,85.00,85.00,85.00,85.00,null
TBSP,20090101,85.00,85.00,85.00,85.00,null
TBSP,20090201,75.50,75.50,75.50,75.50,null
TBSP,20090301,83.50,83.50,83.50,83.50,null
TBSP,20090401,73.00,73.00,73.00,73.00,null
TBSP,20090501,78.00,78.00,78.00,78.00,null
TBSP,20090601,83.75,83.75,83.75,83.75,null
TBSP,20090901,83.00,83.00,83.00,83.00,null
TBSP,20091101,73.25,73.25,73.25,73.25,null
TBSP,20091201,80.75,80.75,80.75,80.75,null
TBSP,20100101,85.00,85.00,85.00,85.00,null
TBSP,20100201,87.25,87.25,87.25,87.25,null
TBSP,20100301,78.00,78.00,78.00,78.00,null
TBSP,20100401,74.00,74.00,74.00,74.00,null
TBSP,20100501,78.00,78.00,78.00,78.00,null
TBSP,20100601,78.00,78.00,78.00,78.00,null
TBSP,20100701,77.50,77.50,77.50,77.50,null
TBSP,20100901,79.00,79.00,79.00,79.00,null
TBSP,20101001,80.00,80.00,80.00,80.00,null
TBSP,20101101,75.25,75.25,75.25,75.25,null
TBSP,20101201,86.00,86.00,86.00,86.00,null
TBSP,20110101,85.00,85.00,85.00,85.00,null
TBSP,20110201,71.75,71.75,71.75,71.75,null
TBSP,20110301,85.00,85.00,85.00,85.00,null
TBSP,20110401,78.00,78.00,78.00,78.00,null
TBSP,20110501,84.50,84.50,84.50,84.50,null
TBSP,20110601,77.50,77.50,77.50,77.50,null
TBSP,20110701,75.50,75.50,75.50,75.50,null
TBSP,20110801,77.00,77.00,77.00,77.00,null
TBSP,20110901,75.00,75.00,75.00,75.00,null
TBSP,20111001,75.00,75.00,75.00,75.00,null
TBSP,20111201,75.00,75.00,75.00,75.00,null
TBSP,20120101,72.25,72.25,72.25,72.25,null
TBSP,20120201,99.00,99.00,99.00,99.00,null
TBSP,20120301,96.75,96.75,96.75,96.75,null
TBSP,20120401,101.50,101.50,101.50,101.50,null
TBSP,20120501,100.00,100.00,100.00,100.00,null
TBSP,20120601,108.00,108.00,108.00,108.00,null
TBSP,20120701,123.00,123.00,123.00,123.00,null
TBSP,20120801,134.00,134.00,134.00,134.00,null
TBSP,20120901,133.00,133.00,133.00,133.00,null
TBSP,20121001,137.00,137.00,137.00,137.00,null
TBSP,20121101,135.00,135.00,135.00,135.00,null
TBSP,20121201,149.50,149.50,149.50,149.50,null
TBSP,20130101,142.00,142.00,142.00,142.00,null
TBSP,20130201,183.00,183.00,183.00,183.00,null
TBSP,20130301,158.00,158.00,158.00,158.00,null
TBSP,20130401,147.00,147.00,147.00,147.00,null
TBSP,20130501,160.00,160.00,160.00,160.00,null
TBSP,20130601,160.00,160.00,160.00,160.00,null
TBSP,20130701,164.50,164.50,164.50,164.50,null
TBSP,20130801,165.00,165.00,165.00,165.00,null
TBSP,20130901,148.50,148.50,148.50,148.50,null
TBSP,20131001,156.00,156.00,156.00,156.00,null
TBSP,20131101,157.00,157.00,157.00,157.00,null
TBSP,20131201,150.00,150.00,150.00,150.00,null
TBSP,20140101,156.00,156.00,156.00,156.00,null
TBSP,20140201,192.00,192.00,192.00,192.00,null
TBSP,20140301,176.00,176.00,176.00,176.00,null
TBSP,20140401,185.00,185.00,185.00,185.00,null
TBSP,20140501,195.00,195.00,195.00,195.00,null
TBSP,20140601,191.00,191.00,191.00,191.00,null
TBSP,20140701,194.00,194.00,194.00,194.00,null
TBSP,20140801,204.00,204.00,204.00,204.00,null
TBSP,20140901,190.00,190.00,190.00,190.00,null
TBSP,20141001,199.00,199.00,199.00,199.00,null
TBSP,20141101,193.00,193.00,193.00,193.00,null
TBSP,20141201,185.50,185.50,185.50,185.50,null
TBSP,20150101,197.00,197.00,197.00,197.00,null
TBSP,20150201,224.00,224.00,224.00,224.00,null
TBSP,20150301,200.00,200.00,200.00,200.00,null
TBSP,20150401,195.00,195.00,195.00,195.00,null
TBSP,20150501,185.00,185.00,185.00,185.00,null
TBSP,20150601,179.00,179.00,179.00,179.00,null
TBSP,20150701,180.00,180.00,180.00,180.00,null
TBSP,20150801,168.00,168.00,168.00,168.00,null
TBSP,20150901,170.50,170.50,170.50,170.50,null
TBSP,20151001,179.00,179.00,179.00,179.00,null
TBSP,20151101,161.00,161.00,161.00,161.00,null
TBSP,20151201,138.00,138.00,138.00,138.00,null
TBSP,20160101,138.00,138.00,138.00,138.00,null
TBSP,20160201,150.00,150.00,150.00,150.00,null
TBSP,20160301,142.00,142.00,142.00,142.00,null
TBSP,20160401,136.00,136.00,136.00,136.00,null
TBSP,20160501,151.00,151.00,151.00,151.00,null
