<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VIBHA-JittaLine,20061201,0.3093,0.3093,0.3093,0.3093,null
VIBHA-JittaLine,20070101,0.3146,0.3146,0.3146,0.3146,null
VIBHA-JittaLine,20070201,0.3199,0.3199,0.3199,0.3199,null
VIBHA-JittaLine,20070301,0.3251,0.3251,0.3251,0.3251,null
VIBHA-JittaLine,20070401,0.3304,0.3304,0.3304,0.3304,null
VIBHA-JittaLine,20070501,0.3356,0.3356,0.3356,0.3356,null
VIBHA-JittaLine,20070601,0.3409,0.3409,0.3409,0.3409,null
VIBHA-JittaLine,20070701,0.3461,0.3461,0.3461,0.3461,null
VIBHA-JittaLine,20070801,0.3514,0.3514,0.3514,0.3514,null
VIBHA-JittaLine,20070901,0.3566,0.3566,0.3566,0.3566,null
VIBHA-JittaLine,20071001,0.3619,0.3619,0.3619,0.3619,null
VIBHA-JittaLine,20071101,0.3672,0.3672,0.3672,0.3672,null
VIBHA-JittaLine,20071201,0.3724,0.3724,0.3724,0.3724,null
VIBHA-JittaLine,20080101,0.376,0.376,0.376,0.376,null
VIBHA-JittaLine,20080201,0.3796,0.3796,0.3796,0.3796,null
VIBHA-JittaLine,20080301,0.3833,0.3833,0.3833,0.3833,null
VIBHA-JittaLine,20080401,0.3869,0.3869,0.3869,0.3869,null
VIBHA-JittaLine,20080501,0.3905,0.3905,0.3905,0.3905,null
VIBHA-JittaLine,20080601,0.3941,0.3941,0.3941,0.3941,null
VIBHA-JittaLine,20080701,0.3977,0.3977,0.3977,0.3977,null
VIBHA-JittaLine,20080801,0.4013,0.4013,0.4013,0.4013,null
VIBHA-JittaLine,20080901,0.4049,0.4049,0.4049,0.4049,null
VIBHA-JittaLine,20081001,0.4085,0.4085,0.4085,0.4085,null
VIBHA-JittaLine,20081101,0.4122,0.4122,0.4122,0.4122,null
VIBHA-JittaLine,20081201,0.4158,0.4158,0.4158,0.4158,null
VIBHA-JittaLine,20090101,0.4134,0.4134,0.4134,0.4134,null
VIBHA-JittaLine,20090201,0.4111,0.4111,0.4111,0.4111,null
VIBHA-JittaLine,20090301,0.4087,0.4087,0.4087,0.4087,null
VIBHA-JittaLine,20090401,0.4063,0.4063,0.4063,0.4063,null
VIBHA-JittaLine,20090501,0.404,0.404,0.404,0.404,null
VIBHA-JittaLine,20090601,0.4016,0.4016,0.4016,0.4016,null
VIBHA-JittaLine,20090701,0.3993,0.3993,0.3993,0.3993,null
VIBHA-JittaLine,20090801,0.3969,0.3969,0.3969,0.3969,null
VIBHA-JittaLine,20090901,0.3945,0.3945,0.3945,0.3945,null
VIBHA-JittaLine,20091001,0.3922,0.3922,0.3922,0.3922,null
VIBHA-JittaLine,20091101,0.3898,0.3898,0.3898,0.3898,null
